,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.1111111111111111,0.0,0.1111111111111111,0.04197530864197531,0.037037037037037035,0.09876543209876543,0.1111111111111111,0.01728395061728395,0.02962962962962963,0.0691358024691358,0.0,0.06172839506172839,0.0,0.08888888888888889,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.1111111111111111,0.0,0.1111111111111111,0.04197530864197531,0.037037037037037035,0.09876543209876543,0.1111111111111111,0.01728395061728395,0.02962962962962963,0.0691358024691358,0.0,0.06172839506172839,0.0,0.08888888888888889,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111
parsopercularis-lh,0.0893854748603352,0.0,0.0893854748603352,0.0893854748603352,0.0,0.0893854748603352,0.0893854748603352,0.03910614525139665,0.0670391061452514,0.0893854748603352,0.0,0.0893854748603352,0.0,0.0893854748603352,0.0893854748603352,0.0,0.0,0.0,0.0893854748603352
parstriangularis-rh,0.07476635514018691,0.0,0.07476635514018691,0.0,0.2757009345794392,0.07009345794392523,0.0794392523364486,0.0,0.0,0.037383177570093455,0.03271028037383177,0.02336448598130841,0.0,0.07009345794392523,0.07476635514018691,0.0,0.0,0.0,0.18691588785046728
postcentral-lh,0.10427807486631016,0.0,0.10427807486631016,0.045454545454545456,0.040106951871657755,0.10427807486631016,0.10427807486631016,0.01871657754010695,0.03208556149732621,0.0748663101604278,0.0,0.06684491978609626,0.0,0.0962566844919786,0.10427807486631016,0.0,0.0,0.0,0.10427807486631016
postcentral-rh,0.11219512195121951,0.0,0.11219512195121951,0.041463414634146344,0.036585365853658534,0.0975609756097561,0.11219512195121951,0.01707317073170732,0.02926829268292683,0.06829268292682927,0.0,0.06097560975609756,0.0,0.08780487804878048,0.11219512195121951,0.0,0.0,0.0,0.11219512195121951
precentral-lh,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333
precentral-rh,0.0859375,0.0,0.0859375,0.0859375,0.0,0.0859375,0.0859375,0.0546875,0.0859375,0.0859375,0.0,0.0859375,0.0,0.0859375,0.0859375,0.0,0.0,0.0,0.0859375
rostralmiddlefrontal-lh,0.09540636042402827,0.0,0.09540636042402827,0.06007067137809187,0.02120141342756184,0.09540636042402827,0.09540636042402827,0.024734982332155476,0.04240282685512368,0.09540636042402827,0.0,0.08833922261484099,0.0,0.09540636042402827,0.09540636042402827,0.0,0.0,0.0,0.09540636042402827
rostralmiddlefrontal-rh,0.0625,0.0,0.0625,0.0,0.375,0.0,0.0625,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625
superiorfrontal-lh,0.09411764705882353,0.0,0.09411764705882353,0.06666666666666667,0.011764705882352941,0.09411764705882353,0.09411764705882353,0.027450980392156862,0.047058823529411764,0.09411764705882353,0.0,0.09411764705882353,0.0,0.09411764705882353,0.09411764705882353,0.0,0.0,0.0,0.09411764705882353
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-lh,0.10057471264367816,0.0,0.10057471264367816,0.04885057471264368,0.040229885057471264,0.10057471264367816,0.10057471264367816,0.020114942528735632,0.034482758620689655,0.08045977011494253,0.0,0.07183908045977011,0.0,0.10057471264367816,0.10057471264367816,0.0,0.0,0.0,0.10057471264367816
superiorparietal-rh,0.1111111111111111,0.0,0.1111111111111111,0.04197530864197531,0.037037037037037035,0.09876543209876543,0.1111111111111111,0.01728395061728395,0.02962962962962963,0.0691358024691358,0.0,0.06172839506172839,0.0,0.08888888888888889,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-rh,0.10043668122270742,0.0,0.10043668122270742,0.03711790393013101,0.08296943231441048,0.08733624454148471,0.10262008733624454,0.015283842794759825,0.026200873362445413,0.0611353711790393,0.002183406113537118,0.05458515283842795,0.0,0.07860262008733625,0.10043668122270742,0.0,0.0,0.0,0.15065502183406113
