,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parsopercularis-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.20279720279720279,0.0,0.055944055944055944,0.20279720279720279,0.20279720279720279,0.0,0.03496503496503497,0.0,0.0,0.0,0.0,0.0,0.20279720279720279,0.0,0.0979020979020979
postcentral-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-rh,0.0,0.0,0.0,0.0,0.07936507936507936,0.0,0.19047619047619047,0.1111111111111111,0.1984126984126984,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.1984126984126984,0.0,0.1984126984126984
precentral-lh,0.0,0.0,0.0,0.0,0.18292682926829268,0.0,0.07317073170731707,0.20121951219512196,0.20121951219512196,0.0,0.03048780487804878,0.0,0.0,0.0,0.0,0.0,0.20121951219512196,0.0,0.10975609756097561
precentral-rh,0.0,0.0,0.0,0.0,0.1388888888888889,0.0,0.1111111111111111,0.1574074074074074,0.20833333333333334,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.0,0.1388888888888889
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.11627906976744186,0.0,0.09302325581395349,0.11627906976744186,0.20930232558139536,0.0,0.16279069767441862,0.0,0.0,0.0,0.0,0.0,0.20930232558139536,0.0,0.09302325581395349
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-rh,0.0,0.0,0.0,0.0,0.1388888888888889,0.0,0.1111111111111111,0.1574074074074074,0.20833333333333334,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.0,0.1388888888888889
supramarginal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-rh,0.0,0.0,0.0,0.0,0.10666666666666667,0.0,0.15333333333333332,0.13333333333333333,0.2,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.19333333333333333
