,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.4117647058823529,0.08823529411764706,0.08823529411764706,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.3235294117647059,0.029411764705882353,0.0,0.0
caudalmiddlefrontal-rh,0.1,0.35,0.4,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.020618556701030927,0.07216494845360824,0.30927835051546393,0.0,0.010309278350515464,0.07216494845360824,0.0,0.010309278350515464,0.0,0.13402061855670103,0.0,0.07216494845360824,0.07216494845360824,0.14432989690721648,0.0,0.0,0.010309278350515464,0.07216494845360824,0.0
parsopercularis-lh,0.0,0.0,0.012048192771084338,0.3855421686746988,0.2891566265060241,0.0,0.0,0.0,0.0,0.26506024096385544,0.0,0.03614457831325301,0.0,0.012048192771084338,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.28888888888888886,0.35555555555555557,0.0,0.0,0.044444444444444446,0.0,0.23333333333333334,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0
postcentral-lh,0.013422818791946308,0.0,0.040268456375838924,0.0,0.0,0.174496644295302,0.0,0.0,0.0,0.040268456375838924,0.0,0.087248322147651,0.14093959731543623,0.12080536912751678,0.10067114093959731,0.10738255033557047,0.006711409395973154,0.16778523489932887,0.0
postcentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-lh,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.42857142857142855,0.34285714285714286,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.11428571428571428,0.0,0.0
precentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4583333333333333,0.5,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-lh,0.0,0.0,0.1,0.16428571428571428,0.15714285714285714,0.05,0.0,0.0,0.0,0.2571428571428571,0.0,0.07142857142857142,0.05,0.1,0.0,0.0,0.0,0.05,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-lh,0.0,0.0,0.0594059405940594,0.039603960396039604,0.04950495049504951,0.1188118811881188,0.0,0.0297029702970297,0.019801980198019802,0.09900990099009901,0.0,0.16831683168316833,0.13861386138613863,0.12871287128712872,0.0,0.0,0.009900990099009901,0.13861386138613863,0.0
superiorfrontal-rh,0.0,0.0,0.046875,0.0,0.0,0.1640625,0.0,0.0,0.0,0.046875,0.0,0.1015625,0.1796875,0.140625,0.0703125,0.0703125,0.0,0.1796875,0.0
superiorparietal-lh,0.0,0.0,0.1037037037037037,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0962962962962963,0.0,0.0962962962962963,0.14814814814814814,0.18518518518518517,0.044444444444444446,0.044444444444444446,0.0,0.14814814814814814,0.0
superiorparietal-rh,0.024096385542168676,0.0,0.012048192771084338,0.0,0.0,0.18072289156626506,0.0,0.0,0.0,0.012048192771084338,0.0,0.012048192771084338,0.10843373493975904,0.07228915662650602,0.1927710843373494,0.21686746987951808,0.012048192771084338,0.1566265060240964,0.0
superiortemporal-lh,0.12121212121212122,0.0,0.0,0.0,0.0,0.1414141414141414,0.0,0.0,0.0,0.0,0.0,0.0,0.08080808080808081,0.050505050505050504,0.16161616161616163,0.31313131313131315,0.010101010101010102,0.12121212121212122,0.0
superiortemporal-rh,0.1111111111111111,0.0,0.0,0.0,0.16666666666666666,0.05555555555555555,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.1111111111111111,0.2777777777777778,0.0,0.0
supramarginal-lh,0.0,0.0,0.04195804195804196,0.0,0.0,0.17482517482517482,0.0,0.0,0.0,0.04195804195804196,0.0,0.09090909090909091,0.16083916083916083,0.1258741258741259,0.09090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.0
supramarginal-rh,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
