,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.06047516198704104,0.038876889848812095,0.023758099352051837,0.06263498920086392,0.06263498920086392,0.06263498920086392,0.06263498920086392,0.06263498920086392,0.06263498920086392,0.06263498920086392,0.06263498920086392,0.06263498920086392,0.0,0.06263498920086392,0.06263498920086392,0.06263498920086392,0.06263498920086392,0.06263498920086392
inferiorparietal-rh,0.0,0.03909465020576132,0.06584362139917696,0.02263374485596708,0.06790123456790123,0.053497942386831275,0.051440329218107,0.06790123456790123,0.04526748971193416,0.06790123456790123,0.06790123456790123,0.06790123456790123,0.06790123456790123,0.0,0.06790123456790123,0.06790123456790123,0.06790123456790123,0.06790123456790123,0.043209876543209874
parsopercularis-lh,0.0,0.059113300492610835,0.059113300492610835,0.054187192118226604,0.059113300492610835,0.059113300492610835,0.059113300492610835,0.059113300492610835,0.059113300492610835,0.059113300492610835,0.059113300492610835,0.059113300492610835,0.059113300492610835,0.0,0.059113300492610835,0.059113300492610835,0.059113300492610835,0.059113300492610835,0.059113300492610835
parstriangularis-rh,0.0,0.04216867469879518,0.04969879518072289,0.016566265060240965,0.0677710843373494,0.0572289156626506,0.05572289156626506,0.0677710843373494,0.05120481927710843,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.0,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.04969879518072289
postcentral-lh,0.0,0.046822742474916385,0.0451505016722408,0.01839464882943144,0.06521739130434782,0.06354515050167224,0.061872909698996656,0.06521739130434782,0.056856187290969896,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.0,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.05518394648829431
postcentral-rh,0.0,0.04770017035775128,0.044293015332197615,0.018739352640545145,0.06473594548551959,0.06473594548551959,0.06303236797274275,0.06473594548551959,0.05792163543441227,0.06473594548551959,0.06473594548551959,0.06473594548551959,0.06473594548551959,0.0,0.06473594548551959,0.06473594548551959,0.06473594548551959,0.06473594548551959,0.056218057921635436
precentral-lh,0.0,0.04216867469879518,0.04969879518072289,0.016566265060240965,0.0677710843373494,0.0572289156626506,0.05572289156626506,0.0677710843373494,0.05120481927710843,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.0,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.04969879518072289
precentral-rh,0.0,0.051001821493624776,0.04189435336976321,0.020036429872495445,0.06375227686703097,0.06375227686703097,0.06375227686703097,0.06375227686703097,0.061930783242258654,0.06375227686703097,0.06375227686703097,0.06375227686703097,0.06375227686703097,0.0,0.06375227686703097,0.06375227686703097,0.06375227686703097,0.06375227686703097,0.060109289617486336
rostralmiddlefrontal-lh,0.0,0.04216867469879518,0.04969879518072289,0.016566265060240965,0.0677710843373494,0.0572289156626506,0.05572289156626506,0.0677710843373494,0.05120481927710843,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.0,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.04969879518072289
rostralmiddlefrontal-rh,0.0,0.04216867469879518,0.04969879518072289,0.016566265060240965,0.0677710843373494,0.0572289156626506,0.05572289156626506,0.0677710843373494,0.05120481927710843,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.0,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.04969879518072289
superiorfrontal-lh,0.0,0.04216867469879518,0.04969879518072289,0.016566265060240965,0.0677710843373494,0.0572289156626506,0.05572289156626506,0.0677710843373494,0.05120481927710843,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.0,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.04969879518072289
superiorfrontal-rh,0.0,0.04216867469879518,0.04969879518072289,0.016566265060240965,0.0677710843373494,0.0572289156626506,0.05572289156626506,0.0677710843373494,0.05120481927710843,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.0,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.04969879518072289
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-rh,0.0,0.04216867469879518,0.04969879518072289,0.016566265060240965,0.0677710843373494,0.0572289156626506,0.05572289156626506,0.0677710843373494,0.05120481927710843,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.0,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.04969879518072289
superiortemporal-lh,0.0,0.04216867469879518,0.04969879518072289,0.016566265060240965,0.0677710843373494,0.0572289156626506,0.05572289156626506,0.0677710843373494,0.05120481927710843,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.0,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.04969879518072289
superiortemporal-rh,0.0,0.04216867469879518,0.04969879518072289,0.016566265060240965,0.0677710843373494,0.0572289156626506,0.05572289156626506,0.0677710843373494,0.05120481927710843,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.0,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.04969879518072289
supramarginal-lh,0.0,0.04216867469879518,0.04969879518072289,0.016566265060240965,0.0677710843373494,0.0572289156626506,0.05572289156626506,0.0677710843373494,0.05120481927710843,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.0,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.0677710843373494,0.04969879518072289
supramarginal-rh,0.0,0.05223880597014925,0.041044776119402986,0.020522388059701493,0.06343283582089553,0.06343283582089553,0.06343283582089553,0.06343283582089553,0.06343283582089553,0.06343283582089553,0.06343283582089553,0.06343283582089553,0.06343283582089553,0.0,0.06343283582089553,0.06343283582089553,0.06343283582089553,0.06343283582089553,0.061567164179104475
