,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.15294117647058825,0.0,0.0,0.0,0.10588235294117647,0.0,0.0,0.0,0.0,0.0,0.08235294117647059,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08235294117647059,0.023529411764705882,0.0,0.0,0.047058823529411764,0.0,0.1411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.0,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07058823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.0
bankssts-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-lh,0.0,0.0,0.03951367781155015,0.0243161094224924,0.0,0.0,0.00911854103343465,0.0243161094224924,0.0121580547112462,0.0,0.00911854103343465,0.030395136778115502,0.030395136778115502,0.0,0.0,0.04559270516717325,0.0243161094224924,0.0,0.0364741641337386,0.030395136778115502,0.030395136778115502,0.0243161094224924,0.0121580547112462,0.0121580547112462,0.0,0.0121580547112462,0.0425531914893617,0.0060790273556231,0.0060790273556231,0.0182370820668693,0.0,0.0,0.0364741641337386,0.0364741641337386,0.0425531914893617,0.00911854103343465,0.0,0.0,0.0,0.0,0.0,0.0121580547112462,0.015197568389057751,0.0,0.0121580547112462,0.0,0.02127659574468085,0.0,0.0,0.0,0.0364741641337386,0.03951367781155015,0.00911854103343465,0.04559270516717325,0.0182370820668693,0.03343465045592705,0.0425531914893617,0.0425531914893617,0.04559270516717325,0.0,0.0,0.0,0.0060790273556231,0.0,0.0,0.0121580547112462,0.0,0.00303951367781155
caudalanteriorcingulate-rh,0.0,0.0,0.034334763948497854,0.030042918454935622,0.0,0.0,0.012875536480686695,0.02575107296137339,0.017167381974248927,0.0,0.012875536480686695,0.02575107296137339,0.030042918454935622,0.0,0.0,0.03862660944206009,0.02575107296137339,0.0,0.034334763948497854,0.02575107296137339,0.030042918454935622,0.02575107296137339,0.017167381974248927,0.017167381974248927,0.0,0.017167381974248927,0.03862660944206009,0.008583690987124463,0.008583690987124463,0.017167381974248927,0.0,0.0,0.034334763948497854,0.034334763948497854,0.03862660944206009,0.012875536480686695,0.0,0.0,0.0,0.0,0.0,0.017167381974248927,0.02145922746781116,0.0,0.017167381974248927,0.0,0.02145922746781116,0.0,0.0,0.0,0.034334763948497854,0.034334763948497854,0.004291845493562232,0.03862660944206009,0.02575107296137339,0.030042918454935622,0.03862660944206009,0.034334763948497854,0.03862660944206009,0.0,0.0,0.0,0.008583690987124463,0.0,0.0,0.017167381974248927,0.0,0.004291845493562232
caudalmiddlefrontal-lh,0.11224489795918367,0.0,0.0,0.0,0.37755102040816324,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.030612244897959183,0.0,0.10204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.11224489795918367,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cuneus-lh,0.0,0.0,0.01762114537444934,0.01762114537444934,0.0,0.0,0.09251101321585903,0.04405286343612335,0.01762114537444934,0.0,0.013215859030837005,0.01762114537444934,0.022026431718061675,0.0,0.0,0.01762114537444934,0.01762114537444934,0.0,0.01762114537444934,0.01762114537444934,0.01762114537444934,0.01762114537444934,0.01762114537444934,0.11013215859030837,0.0,0.01762114537444934,0.01762114537444934,0.00881057268722467,0.00881057268722467,0.013215859030837005,0.039647577092511016,0.0,0.01762114537444934,0.01762114537444934,0.01762114537444934,0.013215859030837005,0.0,0.0,0.0,0.0,0.0,0.01762114537444934,0.01762114537444934,0.004405286343612335,0.01762114537444934,0.0,0.01762114537444934,0.0,0.0,0.0,0.01762114537444934,0.01762114537444934,0.0,0.01762114537444934,0.01762114537444934,0.01762114537444934,0.01762114537444934,0.01762114537444934,0.05286343612334802,0.0,0.07048458149779736,0.0,0.00881057268722467,0.0,0.0,0.01762114537444934,0.0,0.004405286343612335
cuneus-rh,0.0,0.0,0.02247191011235955,0.02247191011235955,0.0,0.0,0.03651685393258427,0.13764044943820225,0.011235955056179775,0.0,0.008426966292134831,0.019662921348314606,0.02247191011235955,0.0,0.0,0.025280898876404494,0.02247191011235955,0.0,0.02247191011235955,0.019662921348314606,0.02247191011235955,0.019662921348314606,0.011235955056179775,0.047752808988764044,0.0,0.011235955056179775,0.05337078651685393,0.0056179775280898875,0.0056179775280898875,0.008426966292134831,0.0028089887640449437,0.0,0.025280898876404494,0.02247191011235955,0.03932584269662921,0.008426966292134831,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.033707865168539325,0.03651685393258427,0.011235955056179775,0.0,0.016853932584269662,0.0,0.0,0.0,0.025280898876404494,0.02247191011235955,0.0,0.025280898876404494,0.016853932584269662,0.02247191011235955,0.025280898876404494,0.02247191011235955,0.025280898876404494,0.0,0.03089887640449438,0.0,0.0056179775280898875,0.0,0.0,0.011235955056179775,0.0,0.0028089887640449437
entorhinal-lh,0.0,0.0,0.029239766081871343,0.029239766081871343,0.0,0.0,0.017543859649122806,0.029239766081871343,0.023391812865497075,0.0,0.017543859649122806,0.029239766081871343,0.029239766081871343,0.0,0.0,0.029239766081871343,0.029239766081871343,0.0,0.029239766081871343,0.029239766081871343,0.029239766081871343,0.029239766081871343,0.023391812865497075,0.023391812865497075,0.0,0.023391812865497075,0.029239766081871343,0.011695906432748537,0.011695906432748537,0.017543859649122806,0.0,0.0,0.029239766081871343,0.029239766081871343,0.029239766081871343,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.023391812865497075,0.029239766081871343,0.0,0.023391812865497075,0.0,0.023391812865497075,0.0,0.0,0.0,0.029239766081871343,0.029239766081871343,0.0,0.029239766081871343,0.029239766081871343,0.029239766081871343,0.029239766081871343,0.029239766081871343,0.029239766081871343,0.0,0.0,0.0,0.011695906432748537,0.0,0.0,0.023391812865497075,0.0,0.005847953216374269
entorhinal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
