,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.7763975155279502,0.0,0.0,0.0,0.0,0.8281573498964802,0.0,0.0,0.0,0.8281573498964802,0.0,0.0,0.0,0.8281573498964802,0.0,0.0,0.8281573498964802,0.8281573498964802,0.0,0.0,0.6728778467908902,0.6211180124223602,0.0,0.0,0.0,0.0,0.8281573498964802,0.8281573498964802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8281573498964802,0.0,0.0,0.0,0.0,0.0,0.0,0.10351966873706002,0.0,0.6728778467908902,0.7246376811594202,0.0,0.0,0.8281573498964802,0.7763975155279502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7246376811594202,0.0,0.0,0.0,0.0,0.5693581780538302,0.0,0.0
bankssts-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,-0.6690997566909975,0.0,-0.3504808249333796,-0.3186189317576179,-0.3504808249333796,0.0,0.0,0.0,-0.5097902908121886,-0.5416521839879503,0.0,-0.38234271810914144,-0.6690997566909975,-0.5416521839879503,-0.5735140771637122,0.0,-0.5416521839879503,-0.47792839763642675,0.0,0.0,0.0,0.0,-0.44606650446066504,-0.44606650446066504,0.0,0.0,0.0,0.0,0.0,0.0,-0.6372378635152358,-0.5097902908121886,0.0,-0.6372378635152358,0.0,-0.44606650446066504,-0.6690997566909975,0.0,-0.15930946587880895,-0.06372378635152358,-0.6372378635152358,-0.38234271810914144,-0.41420461128490327,0.0,0.0,0.0,-0.06372378635152358,-0.41420461128490327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6053759703394739,-0.5097902908121886,0.0,-0.12744757270304716,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.7554945054945055,0.0,0.0,0.0,0.0,0.8058608058608059,0.0,0.0,0.0,0.8562271062271062,0.0,0.0,0.0,0.8058608058608059,0.0,0.0,0.8562271062271062,0.8562271062271062,0.0,0.0,0.6547619047619048,0.6043956043956044,0.0,0.0,0.0,0.0,0.8562271062271062,0.8562271062271062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8562271062271062,0.0,0.0,0.0,0.0,0.0,0.0,0.10073260073260074,0.0,0.6547619047619048,0.7051282051282051,0.0,0.0,0.8562271062271062,0.7554945054945055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7051282051282051,0.0,0.0,0.0,0.0,0.5540293040293041,0.0,0.0
cuneus-lh,0.0,0.0,0.0,0.0,-0.5085529357374017,0.0,-0.46617352442595156,-0.4237941131145014,-0.46617352442595156,0.0,0.0,0.0,-0.5085529357374017,-0.5085529357374017,0.0,-0.5085529357374017,-0.5085529357374017,-0.5085529357374017,-0.5085529357374017,0.0,-0.5085529357374017,-0.5085529357374017,0.0,0.0,0.0,0.0,-0.5085529357374017,-0.5085529357374017,0.0,0.0,0.0,0.0,0.0,0.0,-0.5085529357374017,-0.5085529357374017,0.0,-0.5085529357374017,0.0,-0.5085529357374017,-0.5085529357374017,0.0,-0.2118970565572507,-0.08475882262290028,-0.5085529357374017,-0.5085529357374017,-0.5085529357374017,0.0,0.0,0.0,-0.08475882262290028,-0.5085529357374017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5085529357374017,-0.5085529357374017,0.0,-0.16951764524580057,0.0,0.0,0.0
cuneus-rh,0.0,0.0,0.0,0.0,-0.5019080803052928,0.0,-0.5019080803052928,-0.4562800730048116,-0.5019080803052928,0.0,0.0,0.0,-0.5019080803052928,-0.5019080803052928,0.0,-0.5019080803052928,-0.5019080803052928,-0.5019080803052928,-0.5019080803052928,0.0,-0.5019080803052928,-0.5019080803052928,0.0,0.0,0.0,0.0,-0.5019080803052928,-0.5019080803052928,0.0,0.0,0.0,0.0,0.0,0.0,-0.5019080803052928,-0.5019080803052928,0.0,-0.5019080803052928,0.0,-0.5019080803052928,-0.5019080803052928,0.0,-0.2281400365024058,-0.09125601460096233,-0.5019080803052928,-0.5019080803052928,-0.5019080803052928,0.0,0.0,0.0,-0.09125601460096233,-0.5019080803052928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5019080803052928,-0.5019080803052928,0.0,-0.18251202920192466,0.0,0.0,0.0
entorhinal-lh,0.0,0.0,0.0,0.0,-0.5085529357374017,0.0,-0.46617352442595156,-0.4237941131145014,-0.46617352442595156,0.0,0.0,0.0,-0.5085529357374017,-0.5085529357374017,0.0,-0.5085529357374017,-0.5085529357374017,-0.5085529357374017,-0.5085529357374017,0.0,-0.5085529357374017,-0.5085529357374017,0.0,0.0,0.0,0.0,-0.5085529357374017,-0.5085529357374017,0.0,0.0,0.0,0.0,0.0,0.0,-0.5085529357374017,-0.5085529357374017,0.0,-0.5085529357374017,0.0,-0.5085529357374017,-0.5085529357374017,0.0,-0.2118970565572507,-0.08475882262290028,-0.5085529357374017,-0.5085529357374017,-0.5085529357374017,0.0,0.0,0.0,-0.08475882262290028,-0.5085529357374017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5085529357374017,-0.5085529357374017,0.0,-0.16951764524580057,0.0,0.0,0.0
entorhinal-rh,0.7195185766614337,0.0,0.0,0.0,0.0,0.767486481772196,0.0,0.0,0.0,0.9113901971044828,0.0,0.0,0.0,0.767486481772196,0.0,0.0,0.9593581022152451,0.9113901971044828,0.0,0.0,0.6235827664399092,0.5756148613291471,0.0,0.0,0.0,0.0,0.8154543868829582,0.8154543868829582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9593581022152451,0.0,0.0,0.0,0.0,0.0,0.0,0.0959358102215245,0.0,0.6235827664399092,0.6715506715506715,0.0,0.0,0.9593581022152451,0.7195185766614337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6715506715506715,0.0,0.0,0.0,0.0,0.5276469562183848,0.0,0.0
