,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.08333333333333333,0.0,0.08333333333333333,0.0,0.020833333333333332,0.08333333333333333,0.0,0.10416666666666667,0.10416666666666667,0.041666666666666664,0.08333333333333333,0.0,0.0,0.10416666666666667,0.10416666666666667,0.08333333333333333,0.10416666666666667,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.06451612903225806,0.0,0.1935483870967742,0.0,0.0,0.06451612903225806,0.0,0.12903225806451613,0.0967741935483871,0.0,0.06451612903225806,0.0,0.0,0.12903225806451613,0.0967741935483871,0.06451612903225806,0.0967741935483871,0.0,0.0
parsopercularis-lh,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.05263157894736842,0.0,0.017543859649122806,0.0,0.10526315789473684,0.07017543859649122,0.0,0.10526315789473684,0.12280701754385964,0.07017543859649122,0.12280701754385964,0.017543859649122806,0.0,0.03508771929824561,0.03508771929824561,0.12280701754385964,0.12280701754385964,0.0,0.0
postcentral-lh,0.08771929824561403,0.0,0.07017543859649122,0.0,0.03508771929824561,0.08771929824561403,0.0,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.08771929824561403,0.0,0.0,0.08771929824561403,0.08771929824561403,0.08771929824561403,0.10526315789473684,0.0,0.0
postcentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-lh,0.06578947368421052,0.0,0.07894736842105263,0.0,0.05263157894736842,0.07894736842105263,0.0,0.11842105263157894,0.10526315789473684,0.05263157894736842,0.09210526315789473,0.013157894736842105,0.0,0.07894736842105263,0.06578947368421052,0.09210526315789473,0.10526315789473684,0.0,0.0
precentral-rh,0.05813953488372093,0.0,0.05813953488372093,0.0,0.06976744186046512,0.06976744186046512,0.0,0.11627906976744186,0.11627906976744186,0.046511627906976744,0.10465116279069768,0.011627906976744186,0.0,0.06976744186046512,0.05813953488372093,0.10465116279069768,0.11627906976744186,0.0,0.0
rostralmiddlefrontal-lh,0.0975609756097561,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0975609756097561,0.0,0.0975609756097561,0.0975609756097561,0.07317073170731707,0.0975609756097561,0.0,0.0,0.07317073170731707,0.07317073170731707,0.0975609756097561,0.0975609756097561,0.0,0.0
rostralmiddlefrontal-rh,0.0641025641025641,0.0,0.05128205128205128,0.0,0.0641025641025641,0.07692307692307693,0.0,0.11538461538461539,0.11538461538461539,0.05128205128205128,0.10256410256410256,0.01282051282051282,0.0,0.0641025641025641,0.0641025641025641,0.10256410256410256,0.11538461538461539,0.0,0.0
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-lh,0.07317073170731707,0.0,0.14634146341463414,0.0,0.0,0.07317073170731707,0.0,0.12195121951219512,0.0975609756097561,0.024390243902439025,0.07317073170731707,0.0,0.0,0.12195121951219512,0.0975609756097561,0.07317073170731707,0.0975609756097561,0.0,0.0
superiorparietal-rh,0.075,0.0,0.125,0.0,0.0,0.075,0.0,0.125,0.1,0.025,0.075,0.0,0.0,0.125,0.1,0.075,0.1,0.0,0.0
superiortemporal-lh,0.060240963855421686,0.0,0.04819277108433735,0.0,0.07228915662650602,0.07228915662650602,0.0,0.10843373493975904,0.12048192771084337,0.04819277108433735,0.10843373493975904,0.012048192771084338,0.0,0.060240963855421686,0.060240963855421686,0.10843373493975904,0.12048192771084337,0.0,0.0
superiortemporal-rh,0.06172839506172839,0.0,0.06172839506172839,0.0,0.06172839506172839,0.07407407407407407,0.0,0.12345679012345678,0.1111111111111111,0.04938271604938271,0.09876543209876543,0.012345679012345678,0.0,0.07407407407407407,0.06172839506172839,0.09876543209876543,0.1111111111111111,0.0,0.0
supramarginal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
