,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bankssts-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-lh,0.0,0.0,0.1317459233247179,0.12572711737677883,0.0,0.0,0.0,0.0,0.027483176739074487,0.012799339388934764,0.01772525849335303,0.0,0.016515276630883566,0.05391432791728213,0.016515276630883566,0.0,0.060561299852289516,0.05821635012386457,0.0361890694239291,0.02023121387283237,0.0,0.0,0.0,0.0,0.0,0.0,0.052053005011910757,0.027267892667778258,0.0,0.0,0.0,0.0,0.01981833195706028,0.0,0.053966166857962516,0.0601947680481846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08119319824308682,0.011560693641618497,0.0,0.0,0.02920422956966361,0.04252683732452518,0.008670520231213872,0.004128819157720892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031791907514450865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-rh,0.0,0.0,0.12857409269395137,0.13716430426067713,0.0,0.0,0.0,0.0,0.02680219039309966,0.009115770282588878,0.02074391988555079,0.0,0.013217866909753875,0.04935622317596566,0.013217866909753875,0.0,0.06223175965665236,0.059252506836827715,0.03862660944206009,0.022333637192342753,0.0,0.0,0.0,0.0,0.0,0.0,0.051325438215552105,0.027264499486830386,0.0,0.0,0.0,0.0,0.016864175022789425,0.0,0.053737400610065426,0.05423687700752344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08186978924182613,0.01276207839562443,0.0,0.0,0.034703176695970145,0.05195989061075661,0.004557885141294439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300820419325433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cuneus-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.07575757575757576,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07575757575757576,0.0,0.0,0.0,0.0,0.0,0.07575757575757576,0.07575757575757576,0.0,0.0,0.07575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07575757575757576,0.0,0.0
cuneus-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0
entorhinal-lh,0.0,0.0,0.016201473121258476,0.01428152716380996,0.0,0.0,0.0,0.0,0.09070320561464368,0.0407140964334325,0.012858192505510653,0.0,0.07965605087869335,0.0,0.07341064309030246,0.0,0.020573108008817047,0.014344262295081968,0.03306392358559882,0.0,0.05392310379301622,0.053400645619782944,0.0,0.0,0.0,0.0,0.08443195095216872,0.06716523530191157,0.0,0.0,0.0,0.0,0.02971311475409836,0.0,0.08626883559581311,0.01938415180094996,0.0,0.0,0.009551800146950772,0.0,0.0,0.0,0.0,0.05295572806880187,0.0,0.0,0.0,0.0,0.0,0.0,0.03244535519125683,0.028688524590163935,0.0,0.0,0.0,0.0,0.0,0.0,0.0194672131147541,0.03483606557377049,0.0319617927994122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-rh,0.0,0.0,0.007893304300489928,0.004899292324442025,0.0,0.0,0.0,0.0,0.05943686464996785,0.10941506538547752,0.0,0.0,0.1069654192232565,0.0,0.10568948487229572,0.0,0.0,0.011976047904191617,0.0,0.0,0.05246233160991879,0.05862031592922752,0.0,0.0,0.0,0.0,0.03647250952640174,0.030756668481219378,0.0,0.0,0.0,0.0,0.024224278715296678,0.0,0.036557489710008204,0.012520413718018509,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.008165487207403375,0.09997364382711335,0.0,0.0,0.0,0.0,0.0,0.0,0.03483941208492107,0.03184540010887316,0.0,0.0,0.0,0.0,0.0,0.0,0.02150244964616222,0.0326619488296135,0.0746606334841629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
frontalpole-lh,0.0,0.0,0.03363914373088685,0.04128440366972477,0.0,0.0,0.0,0.0,0.05657492354740061,0.0,0.13751574024105054,0.07254901960784314,0.0061162079510703364,0.0,0.0,0.0,0.05963302752293578,0.0,0.05963302752293578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05963302752293578,0.045871559633027525,0.06862745098039216,0.0,0.0,0.0,0.0,0.0,0.05963302752293578,0.019877675840978593,0.0,0.0,0.05196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0803921568627451,0.07450980392156863,0.05196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020588235294117647,0.0,0.0,0.0,0.0
frontalpole-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07156308851224105,0.08097928436911488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07721280602636535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04331450094161959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08192090395480225,0.08192090395480225,0.04331450094161959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01977401129943503,0.0,0.0,0.0,0.0
fusiform-lh,0.0,0.0,0.010127931769722815,0.007196162046908316,0.0,0.0,0.0,0.0,0.07838004031524484,0.048460161406521755,0.0008532423208191126,0.0,0.09512105489131621,0.0,0.08525691872184664,0.0,0.009812286689419795,0.014125799573560768,0.02431740614334471,0.00026652452025586353,0.061210585298762166,0.05982338429743045,0.0,0.0,0.0,0.0,0.08002921763682805,0.058539882256198286,0.0,0.0,0.0,0.0,0.026119402985074626,0.0,0.0816292743983641,0.012260127931769723,0.0,0.0,0.011945392491467578,0.0,0.0,0.0,0.005597014925373134,0.06659565410393183,0.0015991471215351812,0.0,0.0,0.0,0.0,0.0,0.03171641791044776,0.028784648187633263,0.0,0.0,0.0,0.0,0.0,0.0,0.02105543710021322,0.034381663113006396,0.04479522184300341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
