,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.1,0.0,0.0,0.0,0.15,0.05,0.1,0.15,0.0,0.0,0.0,0.15,0.1,0.15,0.0,0.05,0.0,0.0
inferiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parsopercularis-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.0,0.05714285714285714,0.0,0.0,0.0,0.2,0.02857142857142857,0.05714285714285714,0.14285714285714285,0.0,0.0,0.0,0.22857142857142856,0.05714285714285714,0.2,0.0,0.02857142857142857,0.0,0.0
postcentral-rh,0.0,0.125,0.0,0.0,0.0,0.125,0.0625,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.0625,0.0,0.0
precentral-lh,0.0,0.1,0.0,0.0,0.0,0.15,0.05,0.1,0.15,0.0,0.0,0.0,0.15,0.1,0.15,0.0,0.05,0.0,0.0
precentral-rh,0.0,0.06451612903225806,0.0,0.0,0.0,0.1935483870967742,0.03225806451612903,0.06451612903225806,0.16129032258064516,0.0,0.0,0.0,0.1935483870967742,0.06451612903225806,0.1935483870967742,0.0,0.03225806451612903,0.0,0.0
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.05263157894736842,0.0,0.0,0.0,0.18421052631578946,0.02631578947368421,0.05263157894736842,0.13157894736842105,0.0,0.0,0.0,0.2894736842105263,0.05263157894736842,0.18421052631578946,0.0,0.02631578947368421,0.0,0.0
superiorparietal-lh,0.0,0.1,0.0,0.0,0.0,0.15,0.05,0.1,0.15,0.0,0.0,0.0,0.15,0.1,0.15,0.0,0.05,0.0,0.0
superiorparietal-rh,0.0,0.05714285714285714,0.0,0.0,0.0,0.2,0.02857142857142857,0.05714285714285714,0.14285714285714285,0.0,0.0,0.0,0.22857142857142856,0.05714285714285714,0.2,0.0,0.02857142857142857,0.0,0.0
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-rh,0.0,0.125,0.0,0.0,0.0,0.125,0.0625,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.0625,0.0,0.0
supramarginal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
