,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parsopercularis-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.058823529411764705,0.11764705882352941,0.0,0.11764705882352941,0.0,0.0,0.11764705882352941,0.11764705882352941,0.0,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.0,0.11764705882352941
postcentral-lh,0.0,0.0,0.0,0.0,0.05,0.15,0.0,0.15,0.0,0.0,0.1,0.1,0.0,0.05,0.15,0.1,0.05,0.0,0.1
postcentral-rh,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.1
precentral-lh,0.0,0.0,0.0,0.0,0.05,0.15,0.0,0.15,0.0,0.0,0.1,0.1,0.0,0.05,0.15,0.1,0.05,0.0,0.1
precentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.05,0.15,0.0,0.15,0.0,0.0,0.1,0.1,0.0,0.05,0.15,0.1,0.05,0.0,0.1
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.05,0.15,0.0,0.15,0.0,0.0,0.1,0.1,0.0,0.05,0.15,0.1,0.05,0.0,0.1
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-lh,0.0,0.0,0.0,0.0,0.058823529411764705,0.11764705882352941,0.0,0.11764705882352941,0.0,0.0,0.11764705882352941,0.11764705882352941,0.0,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.0,0.11764705882352941
superiorparietal-rh,0.0,0.0,0.0,0.0,0.05,0.15,0.0,0.15,0.0,0.0,0.1,0.1,0.0,0.05,0.15,0.1,0.05,0.0,0.1
superiortemporal-lh,0.0,0.0,0.0,0.0,0.05,0.15,0.0,0.15,0.0,0.0,0.1,0.1,0.0,0.05,0.15,0.1,0.05,0.0,0.1
superiortemporal-rh,0.0,0.0,0.0,0.0,0.058823529411764705,0.11764705882352941,0.0,0.11764705882352941,0.0,0.0,0.11764705882352941,0.11764705882352941,0.0,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.0,0.11764705882352941
supramarginal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-rh,0.0,0.0,0.0,0.0,0.05,0.15,0.0,0.15,0.0,0.0,0.1,0.1,0.0,0.05,0.15,0.1,0.05,0.0,0.1
