,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.08121827411167512,0.0,0.03553299492385787,0.07614213197969544,0.0,0.05583756345177665,0.05583756345177665,0.08121827411167512,0.030456852791878174,0.08121827411167512,0.07106598984771574,0.08629441624365482,0.06598984771573604,0.04060913705583756,0.06598984771573604,0.07106598984771574,0.04060913705583756,0.0,0.06091370558375635
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.064,0.0,0.056,0.064,0.0,0.064,0.064,0.064,0.048,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.0,0.064
parsopercularis-lh,0.08163265306122448,0.0,0.03571428571428571,0.07653061224489796,0.0,0.05612244897959184,0.05612244897959184,0.08163265306122448,0.030612244897959183,0.08163265306122448,0.07142857142857142,0.08163265306122448,0.0663265306122449,0.04081632653061224,0.0663265306122449,0.07142857142857142,0.04081632653061224,0.0,0.061224489795918366
parstriangularis-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.07017543859649122,0.0,0.04093567251461988,0.07017543859649122,0.0,0.06432748538011696,0.06432748538011696,0.07017543859649122,0.03508771929824561,0.07017543859649122,0.07017543859649122,0.07017543859649122,0.07017543859649122,0.04678362573099415,0.07017543859649122,0.07017543859649122,0.04678362573099415,0.0,0.07017543859649122
postcentral-rh,0.07017543859649122,0.0,0.04093567251461988,0.07017543859649122,0.0,0.06432748538011696,0.06432748538011696,0.07017543859649122,0.03508771929824561,0.07017543859649122,0.07017543859649122,0.07017543859649122,0.07017543859649122,0.04678362573099415,0.07017543859649122,0.07017543859649122,0.04678362573099415,0.0,0.07017543859649122
precentral-lh,0.08121827411167512,0.0,0.03553299492385787,0.07614213197969544,0.0,0.05583756345177665,0.05583756345177665,0.08121827411167512,0.030456852791878174,0.08121827411167512,0.07106598984771574,0.08629441624365482,0.06598984771573604,0.04060913705583756,0.06598984771573604,0.07106598984771574,0.04060913705583756,0.0,0.06091370558375635
precentral-rh,0.06306306306306306,0.0,0.06306306306306306,0.06306306306306306,0.0,0.06306306306306306,0.06306306306306306,0.06306306306306306,0.05405405405405406,0.06306306306306306,0.06306306306306306,0.06306306306306306,0.06306306306306306,0.06306306306306306,0.06306306306306306,0.06306306306306306,0.06306306306306306,0.0,0.06306306306306306
rostralmiddlefrontal-lh,0.08121827411167512,0.0,0.03553299492385787,0.07614213197969544,0.0,0.05583756345177665,0.05583756345177665,0.08121827411167512,0.030456852791878174,0.08121827411167512,0.07106598984771574,0.08629441624365482,0.06598984771573604,0.04060913705583756,0.06598984771573604,0.07106598984771574,0.04060913705583756,0.0,0.06091370558375635
rostralmiddlefrontal-rh,0.078125,0.0,0.036458333333333336,0.078125,0.0,0.057291666666666664,0.057291666666666664,0.078125,0.03125,0.078125,0.07291666666666667,0.078125,0.06770833333333333,0.041666666666666664,0.06770833333333333,0.07291666666666667,0.041666666666666664,0.0,0.0625
superiorfrontal-lh,0.08121827411167512,0.0,0.03553299492385787,0.07614213197969544,0.0,0.05583756345177665,0.05583756345177665,0.08121827411167512,0.030456852791878174,0.08121827411167512,0.07106598984771574,0.08629441624365482,0.06598984771573604,0.04060913705583756,0.06598984771573604,0.07106598984771574,0.04060913705583756,0.0,0.06091370558375635
superiorfrontal-rh,0.0748663101604278,0.0,0.0374331550802139,0.0748663101604278,0.0,0.058823529411764705,0.058823529411764705,0.0748663101604278,0.03208556149732621,0.0748663101604278,0.0748663101604278,0.0748663101604278,0.06951871657754011,0.0427807486631016,0.06951871657754011,0.0748663101604278,0.0427807486631016,0.0,0.06417112299465241
superiorparietal-lh,0.06569343065693431,0.0,0.051094890510948905,0.06569343065693431,0.0,0.06569343065693431,0.06569343065693431,0.06569343065693431,0.043795620437956206,0.06569343065693431,0.06569343065693431,0.06569343065693431,0.06569343065693431,0.058394160583941604,0.06569343065693431,0.06569343065693431,0.058394160583941604,0.0,0.06569343065693431
