,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5263157894736842
caudalmiddlefrontal-rh,0.0,0.391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11594202898550725,0.0,0.21739130434782608,0.0,0.0,0.0,0.0,0.2753623188405797,0.0
inferiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parsopercularis-lh,0.0,0.0,0.0,0.22088353413654618,0.13654618473895583,0.08433734939759036,0.0,0.14457831325301204,0.14457831325301204,0.14056224899598393,0.0,0.0,0.0,0.0,0.0,0.0,0.1285140562248996,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.1619047619047619,0.17142857142857143,0.08095238095238096,0.0,0.16666666666666666,0.18095238095238095,0.1761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.06190476190476191,0.0,0.0
postcentral-lh,0.0,0.0,0.0,0.15328467153284672,0.12408759124087591,0.291970802919708,0.0,0.15328467153284672,0.1386861313868613,0.13138686131386862,0.0,0.0,0.0,0.0,0.0,0.0,0.0072992700729927005,0.0,0.0
postcentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-lh,0.0,0.0,0.0,0.1688888888888889,0.16444444444444445,0.09333333333333334,0.0,0.17333333333333334,0.17333333333333334,0.1688888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.057777777777777775,0.0,0.0
precentral-rh,0.0,0.0,0.0,0.1572052401746725,0.1615720524017467,0.08296943231441048,0.0,0.16593886462882096,0.20087336244541484,0.17467248908296942,0.0,0.0,0.0,0.0,0.0,0.0,0.056768558951965066,0.0,0.0
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.1583710407239819,0.167420814479638,0.08144796380090498,0.0,0.17194570135746606,0.18552036199095023,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.15384615384615385,0.0
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.28846153846153844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.2692307692307692,0.0,0.0,0.0,0.0,0.28846153846153844,0.0
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
superiortemporal-rh,0.0,0.0,0.0,0.2608695652173913,0.11304347826086956,0.008695652173913044,0.0,0.11304347826086956,0.11304347826086956,0.11304347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.2782608695652174,0.0,0.0
supramarginal-lh,0.0,0.21794871794871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.0,0.19230769230769232,0.0,0.0,0.0,0.0,0.48717948717948717,0.0
supramarginal-rh,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
