,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parsopercularis-lh,0.0,0.0,0.0,0.31543624161073824,0.0,0.0,0.0,0.0,0.040268456375838924,0.10738255033557047,0.18791946308724833,0.0,0.0,0.09395973154362416,0.0,0.16778523489932887,0.0,0.087248322147651,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.0,0.1774193548387097,0.1774193548387097,0.0,0.0,0.1774193548387097,0.16129032258064516,0.0,0.03225806451612903,0.0,0.11290322580645161,0.0
precentral-lh,0.0,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.4666666666666667,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0
precentral-rh,0.0,0.0,0.0,0.06930693069306931,0.0,0.0,0.09900990099009901,0.0,0.2079207920792079,0.1782178217821782,0.0,0.0,0.1188118811881188,0.1485148514851485,0.0,0.039603960396039604,0.0,0.13861386138613863,0.0
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.08287292817679558,0.0,0.0,0.055248618784530384,0.0,0.09944751381215469,0.39779005524861877,0.0,0.0,0.06629834254143646,0.14917127071823205,0.0,0.03867403314917127,0.0,0.11049723756906077,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.3448275862068966,0.0,0.0,0.0,0.022988505747126436,0.0,0.0,0.3563218390804598,0.0,0.0,0.0,0.0,0.27586206896551724,0.0,0.0,0.0
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.0,0.19696969696969696,0.16666666666666666,0.0,0.0,0.19696969696969696,0.15151515151515152,0.0,0.030303030303030304,0.0,0.10606060606060606,0.0
superiorparietal-lh,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.06944444444444445,0.0,0.09722222222222222,0.18055555555555555,0.0,0.0,0.0763888888888889,0.3611111111111111,0.0,0.013888888888888888,0.0,0.11805555555555555,0.0
superiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
superiortemporal-lh,0.0,0.0,0.0,0.225,0.0,0.0,0.025,0.016666666666666666,0.05,0.075,0.2,0.0,0.025,0.03333333333333333,0.0,0.3,0.0,0.05,0.0
superiortemporal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
supramarginal-lh,0.0,0.0,0.0,0.12727272727272726,0.0,0.0,0.07272727272727272,0.0,0.12727272727272726,0.2,0.0,0.0,0.07272727272727272,0.18181818181818182,0.0,0.03636363636363636,0.0,0.18181818181818182,0.0
supramarginal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
