,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.2222222222222222,0.08888888888888889,0.13333333333333333,0.1111111111111111,0.007407407407407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1259259259259259,0.15555555555555556,0.0,0.15555555555555556,0.0
caudalmiddlefrontal-rh,0.0851063829787234,0.24822695035460993,0.15602836879432624,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.09219858156028368,0.0,0.0,0.07801418439716312,0.0,0.0851063829787234,0.0851063829787234,0.0,0.0851063829787234,0.0
inferiorparietal-rh,0.1,0.1375,0.1875,0.0875,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0625,0.0,0.1,0.1375,0.0,0.1375,0.0
parsopercularis-lh,0.1388888888888889,0.1111111111111111,0.1388888888888889,0.19444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388888888888889,0.1388888888888889,0.0,0.1388888888888889,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.24050632911392406,0.0,0.12658227848101267,0.0,0.0,0.13924050632911392,0.24050632911392406,0.0,0.25316455696202533,0.0,0.0,0.0,0.0
precentral-lh,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.2,0.0,0.0,0.13333333333333333,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0
rostralmiddlefrontal-lh,0.0,0.28888888888888886,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.22033898305084745,0.0,0.13559322033898305,0.0,0.0,0.2033898305084746,0.22033898305084745,0.0,0.22033898305084745,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.09090909090909091,0.0743801652892562,0.0,0.0,0.0,0.1652892561983471,0.0,0.08264462809917356,0.06611570247933884,0.0,0.09917355371900827,0.24793388429752067,0.0,0.17355371900826447,0.0,0.0,0.0,0.0
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-rh,0.08247422680412371,0.061855670103092786,0.08762886597938144,0.07216494845360824,0.0,0.0,0.10309278350515463,0.0,0.05154639175257732,0.0,0.005154639175257732,0.061855670103092786,0.10309278350515463,0.0,0.1958762886597938,0.08762886597938144,0.0,0.08762886597938144,0.0
superiortemporal-lh,0.14285714285714285,0.08571428571428572,0.15714285714285714,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12142857142857143,0.2,0.0,0.18571428571428572,0.0
superiortemporal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
supramarginal-lh,0.1388888888888889,0.08333333333333333,0.1527777777777778,0.10416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11805555555555555,0.1875,0.0,0.2152777777777778,0.0
supramarginal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
