,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.10909090909090909,0.0,0.08181818181818182,0.11818181818181818,0.0,0.0,0.11818181818181818,0.11818181818181818,0.0,0.0,0.0,0.0,0.0,0.11818181818181818,0.11818181818181818,0.11818181818181818,0.0,0.0,0.1
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.11578947368421053,0.0,0.10526315789473684,0.11578947368421053,0.0,0.0,0.11578947368421053,0.11578947368421053,0.0,0.0,0.0,0.0,0.0,0.11578947368421053,0.10526315789473684,0.11578947368421053,0.0,0.0,0.09473684210526316
parsopercularis-lh,0.06341463414634146,0.0,0.05365853658536585,0.22926829268292684,0.0,0.0,0.0975609756097561,0.15121951219512195,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.06829268292682927,0.2097560975609756,0.0,0.0,0.05365853658536585
parstriangularis-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-rh,0.09090909090909091,0.0,0.07692307692307693,0.13986013986013987,0.0,0.0,0.13286713286713286,0.13986013986013987,0.0,0.0,0.0,0.0,0.0,0.1048951048951049,0.0979020979020979,0.13986013986013987,0.0,0.0,0.07692307692307693
precentral-lh,0.07386363636363637,0.0,0.0625,0.17613636363636365,0.0,0.0,0.11363636363636363,0.17045454545454544,0.0,0.0,0.0,0.0,0.0,0.08522727272727272,0.07954545454545454,0.17613636363636365,0.0,0.0,0.0625
precentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-lh,0.1,0.0,0.075,0.125,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.11666666666666667,0.125,0.0,0.0,0.09166666666666666
superiorparietal-rh,0.09821428571428571,0.0,0.07142857142857142,0.125,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.11607142857142858,0.11607142857142858,0.125,0.0,0.0,0.09821428571428571
superiortemporal-lh,0.06372549019607843,0.0,0.05392156862745098,0.22058823529411764,0.0,0.0,0.09803921568627451,0.15196078431372548,0.0,0.0,0.0,0.0,0.0,0.07352941176470588,0.06862745098039216,0.21568627450980393,0.0,0.0,0.05392156862745098
superiortemporal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-rh,0.10752688172043011,0.0,0.07526881720430108,0.11827956989247312,0.0,0.0,0.11827956989247312,0.11827956989247312,0.0,0.0,0.0,0.0,0.0,0.11827956989247312,0.11827956989247312,0.11827956989247312,0.0,0.0,0.10752688172043011
