,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.2951082598235766,0.13953488372093023,0.08620689655172414,0.0,0.0,0.0,0.21932638331996793,0.0,0.0,0.0,0.023255813953488372,0.13793103448275862,0.011627906976744186,0.0,0.08700882117080994,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.15853658536585366,0.6463414634146342,0.0,0.0,0.0,0.0,0.08536585365853659,0.0,0.0,0.0,0.024390243902439025,0.0,0.012195121951219513,0.0,0.07317073170731707,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.030864197530864196,0.0,0.12962962962962962,0.0,0.0,0.024691358024691357,0.1111111111111111,0.0,0.0,0.0,0.0,0.030864197530864196,0.08024691358024691,0.0,0.06790123456790123,0.0,0.0,0.0,0.024691358024691357
parsopercularis-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.0,0.0,0.03773584905660377,0.0,0.0,0.5025728987993139,0.01818181818181818,0.02727272727272727,0.0,0.02727272727272727,0.0,0.0,0.07272727272727272,0.0,0.04716981132075472,0.07272727272727272,0.0,0.0,0.19433962264150945
postcentral-rh,0.10241587575496117,0.06557377049180328,0.08421052631578947,0.0,0.0,0.02165660051768766,0.24866264020707507,0.03511647972389991,0.0,0.02459016393442623,0.01639344262295082,0.05789473684210526,0.11466781708369284,0.0,0.11233822260569457,0.03278688524590164,0.0,0.0,0.08369283865401209
precentral-lh,0.0,0.0,0.0,0.0,0.0,0.04,0.07658536585365854,0.2863414634146342,0.036585365853658534,0.13219512195121952,0.0,0.0,0.0,0.13414634146341464,0.04878048780487805,0.0,0.036585365853658534,0.0,0.20878048780487807
precentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.1,0.03333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.1,0.0,0.0
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.24074074074074073,0.1111111111111111,0.18518518518518517,0.0,0.0,0.0,0.1111111111111111,0.0,0.037037037037037035,0.1111111111111111,0.0,0.12962962962962962
rostralmiddlefrontal-rh,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.26851851851851855,0.0,0.009259259259259259,0.0,0.1388888888888889,0.0,0.0,0.0,0.0
superiorfrontal-lh,0.04216867469879518,0.0,0.024096385542168676,0.0,0.0,0.0,0.060240963855421686,0.0,0.0,0.0,0.0,0.3253012048192771,0.0,0.012048192771084338,0.03614457831325301,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.010526315789473684,0.010526315789473684,0.11016949152542373,0.0,0.0,0.042105263157894736,0.15022301516503123,0.0,0.0,0.0,0.010526315789473684,0.0,0.37823371989295274,0.0,0.06137377341659233,0.09473684210526316,0.0,0.0,0.13157894736842105
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.04054054054054054,0.013513513513513514,0.0,0.0,0.0,0.7702702702702703,0.0,0.0,0.04054054054054054,0.0,0.0
superiorparietal-rh,0.07584165741768406,0.0660377358490566,0.058823529411764705,0.0,0.0,0.04411764705882353,0.12486126526082131,0.00980392156862745,0.0,0.0,0.1320754716981132,0.0392156862745098,0.038845726970033294,0.0,0.3074361820199778,0.0,0.0,0.0,0.10294117647058823
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.028169014084507043,0.0,0.0,0.007042253521126761,0.0,0.0,0.13380281690140844,0.0,0.0,0.6408450704225352,0.0,0.0,0.13380281690140844
superiortemporal-rh,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.23333333333333334,0.1,0.13333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.1,0.0,0.1
supramarginal-lh,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.5,0.0
supramarginal-rh,0.0,0.0,0.029850746268656716,0.0,0.0,0.15034917157332603,0.057373682048473235,0.04703546487744763,0.0,0.027522935779816515,0.0,0.0,0.11926605504587157,0.0,0.1417910447761194,0.08256880733944955,0.0,0.0,0.34424209229083935
