,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.12244897959183673,0.12244897959183673,0.0,0.10204081632653061,0.0,0.0,0.0,0.0,0.09183673469387756,0.08163265306122448,0.1326530612244898,0.12244897959183673,0.1326530612244898,0.0,0.0,0.09183673469387756,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.12149532710280374,0.12149532710280374,0.0,0.102803738317757,0.0,0.0,0.0,0.0,0.09345794392523364,0.08411214953271028,0.1308411214953271,0.12149532710280374,0.1308411214953271,0.0,0.0,0.09345794392523364,0.0,0.0,0.0
inferiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parsopercularis-lh,0.10084033613445378,0.1092436974789916,0.0,0.13445378151260504,0.0,0.0,0.0,0.0,0.09243697478991597,0.07563025210084033,0.12605042016806722,0.13445378151260504,0.10084033613445378,0.0,0.0,0.12605042016806722,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-rh,0.11578947368421053,0.11578947368421053,0.0,0.11578947368421053,0.0,0.0,0.0,0.0,0.10526315789473684,0.09473684210526316,0.11578947368421053,0.11578947368421053,0.11578947368421053,0.0,0.0,0.10526315789473684,0.0,0.0,0.0
rostralmiddlefrontal-lh,0.1125,0.1125,0.0,0.1125,0.0,0.0,0.0,0.0,0.1125,0.1,0.1125,0.1125,0.1125,0.0,0.0,0.1125,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.11016949152542373,0.11864406779661017,0.0,0.11016949152542373,0.0,0.0,0.0,0.0,0.09322033898305085,0.07627118644067797,0.13559322033898305,0.1271186440677966,0.1271186440677966,0.0,0.0,0.1016949152542373,0.0,0.0,0.0
superiorfrontal-lh,0.10743801652892562,0.11570247933884298,0.0,0.11570247933884298,0.0,0.0,0.0,0.0,0.09090909090909091,0.0743801652892562,0.14049586776859505,0.1322314049586777,0.11570247933884298,0.0,0.0,0.10743801652892562,0.0,0.0,0.0
superiorfrontal-rh,0.12,0.12,0.0,0.1,0.0,0.0,0.0,0.0,0.09,0.08,0.13,0.12,0.15,0.0,0.0,0.09,0.0,0.0,0.0
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-lh,0.09821428571428571,0.10714285714285714,0.0,0.13392857142857142,0.0,0.0,0.0,0.0,0.09821428571428571,0.08035714285714286,0.125,0.13392857142857142,0.09821428571428571,0.0,0.0,0.125,0.0,0.0,0.0
superiortemporal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
