,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.35714285714285715,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.0,0.0,0.11538461538461539,0.0,0.0,0.11538461538461539,0.11538461538461539,0.0,0.11538461538461539
inferiorparietal-rh,0.13513513513513514,0.0,0.7297297297297297,0.0,0.05405405405405406,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parsopercularis-lh,0.0,0.0,0.0,0.48484848484848486,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24242424242424243,0.0,0.0,0.06060606060606061,0.0,0.16666666666666666,0.0
parstriangularis-rh,0.008064516129032258,0.0,0.016129032258064516,0.03225806451612903,0.31451612903225806,0.0,0.14516129032258066,0.0,0.14516129032258066,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.03225806451612903,0.13709677419354838,0.03225806451612903,0.04032258064516129
postcentral-lh,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666
postcentral-rh,0.0,0.011695906432748537,0.0,0.0,0.1111111111111111,0.0,0.1871345029239766,0.04678362573099415,0.1695906432748538,0.029239766081871343,0.07017543859649122,0.0,0.04093567251461988,0.0,0.0,0.07017543859649122,0.1871345029239766,0.0,0.07602339181286549
precentral-lh,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.13636363636363635,0.12121212121212122,0.13636363636363635,0.07575757575757576,0.0,0.0,0.10606060606060606,0.0,0.0,0.13636363636363635,0.13636363636363635,0.0,0.12121212121212122
precentral-rh,0.02247191011235955,0.011235955056179775,0.02247191011235955,0.0,0.10112359550561797,0.0,0.17415730337078653,0.0449438202247191,0.1797752808988764,0.028089887640449437,0.06741573033707865,0.0,0.03932584269662921,0.0,0.0,0.06741573033707865,0.16853932584269662,0.0,0.07303370786516854
rostralmiddlefrontal-lh,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.12244897959183673,0.12244897959183673,0.12244897959183673,0.10204081632653061,0.0,0.0,0.12244897959183673,0.0,0.0,0.12244897959183673,0.12244897959183673,0.0,0.12244897959183673
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.18840579710144928,0.0,0.18840579710144928,0.0,0.18840579710144928,0.0,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.18840579710144928,0.0,0.07246376811594203
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.02040816326530612,0.0,0.15306122448979592,0.0,0.0,0.08163265306122448,0.08163265306122448,0.08163265306122448,0.05102040816326531,0.0,0.0,0.2857142857142857,0.0,0.0,0.08163265306122448,0.08163265306122448,0.0,0.08163265306122448
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-lh,0.0,0.018518518518518517,0.0,0.046296296296296294,0.027777777777777776,0.0,0.12037037037037036,0.07407407407407407,0.1111111111111111,0.046296296296296294,0.0,0.0,0.06481481481481481,0.0,0.0,0.25,0.12037037037037036,0.046296296296296294,0.07407407407407407
superiortemporal-rh,0.0,0.011428571428571429,0.0,0.0,0.10285714285714286,0.0,0.18285714285714286,0.045714285714285714,0.1657142857142857,0.02857142857142857,0.06857142857142857,0.0,0.04,0.0,0.0,0.06857142857142857,0.21142857142857144,0.0,0.07428571428571429
supramarginal-lh,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.36666666666666664,0.0
supramarginal-rh,0.0,0.019801980198019802,0.0,0.0,0.0594059405940594,0.0,0.1485148514851485,0.07920792079207921,0.1485148514851485,0.04950495049504951,0.0594059405940594,0.0,0.06930693069306931,0.0,0.0,0.0891089108910891,0.1485148514851485,0.0,0.12871287128712872
