,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.08888888888888889,0.07777777777777778,0.05555555555555555,0.0,0.044444444444444446,0.1,0.06666666666666667,0.0,0.08888888888888889,0.06666666666666667,0.1,0.0,0.0,0.08888888888888889,0.06666666666666667,0.0,0.03333333333333333,0.06666666666666667,0.05555555555555555
caudalmiddlefrontal-rh,0.08571428571428572,0.08571428571428572,0.04285714285714286,0.0,0.05714285714285714,0.1,0.05714285714285714,0.0,0.1,0.08571428571428572,0.1,0.0,0.0,0.08571428571428572,0.05714285714285714,0.0,0.04285714285714286,0.05714285714285714,0.04285714285714286
inferiorparietal-rh,0.0958904109589041,0.0684931506849315,0.0821917808219178,0.0,0.0136986301369863,0.0958904109589041,0.0821917808219178,0.0,0.0684931506849315,0.0410958904109589,0.0821917808219178,0.0,0.0,0.0958904109589041,0.0958904109589041,0.0,0.0,0.0958904109589041,0.0821917808219178
parsopercularis-lh,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.046511627906976744,0.046511627906976744,0.0,0.023255813953488372,0.23255813953488372,0.06976744186046512,0.0,0.0,0.11627906976744186,0.13953488372093023,0.06976744186046512,0.0,0.0,0.046511627906976744,0.0,0.0,0.20930232558139536,0.0,0.0
postcentral-lh,0.0851063829787234,0.07446808510638298,0.05319148936170213,0.0,0.05319148936170213,0.09574468085106383,0.06382978723404255,0.0,0.09574468085106383,0.07446808510638298,0.09574468085106383,0.0,0.0,0.0851063829787234,0.06382978723404255,0.0,0.0425531914893617,0.06382978723404255,0.05319148936170213
postcentral-rh,0.09090909090909091,0.09090909090909091,0.06060606060606061,0.0,0.030303030303030304,0.09090909090909091,0.07575757575757576,0.0,0.09090909090909091,0.06060606060606061,0.09090909090909091,0.0,0.0,0.09090909090909091,0.07575757575757576,0.0,0.015151515151515152,0.07575757575757576,0.06060606060606061
precentral-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-rh,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.0,0.08641975308641975,0.08641975308641975,0.04938271604938271,0.0,0.1111111111111111,0.1111111111111111,0.08641975308641975,0.0,0.0,0.07407407407407407,0.04938271604938271,0.0,0.07407407407407407,0.04938271604938271,0.037037037037037035
rostralmiddlefrontal-lh,0.06666666666666667,0.06666666666666667,0.016666666666666666,0.0,0.13333333333333333,0.08333333333333333,0.03333333333333333,0.0,0.11666666666666667,0.13333333333333333,0.08333333333333333,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.11666666666666667,0.03333333333333333,0.016666666666666666
rostralmiddlefrontal-rh,0.08235294117647059,0.08235294117647059,0.047058823529411764,0.0,0.058823529411764705,0.09411764705882353,0.058823529411764705,0.0,0.10588235294117647,0.08235294117647059,0.09411764705882353,0.0,0.0,0.08235294117647059,0.058823529411764705,0.0,0.047058823529411764,0.058823529411764705,0.047058823529411764
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-lh,0.08888888888888889,0.07777777777777778,0.05555555555555555,0.0,0.044444444444444446,0.1,0.06666666666666667,0.0,0.08888888888888889,0.06666666666666667,0.1,0.0,0.0,0.08888888888888889,0.06666666666666667,0.0,0.03333333333333333,0.06666666666666667,0.05555555555555555
superiorparietal-rh,0.0975609756097561,0.07317073170731707,0.07317073170731707,0.0,0.024390243902439025,0.0975609756097561,0.07317073170731707,0.0,0.07317073170731707,0.04878048780487805,0.08536585365853659,0.0,0.0,0.0975609756097561,0.08536585365853659,0.0,0.012195121951219513,0.08536585365853659,0.07317073170731707
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-rh,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.2647058823529412,0.058823529411764705,0.0,0.0,0.11764705882352941,0.14705882352941177,0.058823529411764705,0.0,0.0,0.029411764705882353,0.0,0.0,0.23529411764705882,0.0,0.0
supramarginal-lh,0.0975609756097561,0.07317073170731707,0.07317073170731707,0.0,0.024390243902439025,0.0975609756097561,0.07317073170731707,0.0,0.07317073170731707,0.04878048780487805,0.08536585365853659,0.0,0.0,0.0975609756097561,0.08536585365853659,0.0,0.012195121951219513,0.08536585365853659,0.07317073170731707
supramarginal-rh,0.09090909090909091,0.06493506493506493,0.09090909090909091,0.0,0.012987012987012988,0.09090909090909091,0.07792207792207792,0.0,0.06493506493506493,0.03896103896103896,0.07792207792207792,0.0,0.0,0.09090909090909091,0.1038961038961039,0.0,0.0,0.1038961038961039,0.09090909090909091
