,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.5737704918032787,0.11475409836065574,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.19672131147540983,0.0,0.0,0.0,0.0,0.0,0.08196721311475409
inferiorparietal-rh,0.0,0.4375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0
parsopercularis-lh,0.0,0.0,0.0,0.46875,0.03125,0.0,0.0,0.15625,0.0,0.0,0.0,0.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.11764705882352941,0.35294117647058826,0.0,0.0,0.0,0.058823529411764705,0.08823529411764706,0.0,0.2647058823529412,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0
postcentral-lh,0.0,0.08163265306122448,0.0,0.0,0.02040816326530612,0.6530612244897959,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.14285714285714285,0.02040816326530612,0.0,0.0,0.02040816326530612,0.0,0.04081632653061224
postcentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.5151515151515151,0.0,0.0,0.48484848484848486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-lh,0.0,0.0,0.0,0.17307692307692307,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.28846153846153844,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0
precentral-rh,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,0.0
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.32608695652173914,0.0,0.0,0.5,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-lh,0.0,0.0,0.0,0.2682926829268293,0.0975609756097561,0.0,0.0,0.15853658536585366,0.0,0.036585365853658534,0.0,0.4268292682926829,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.32558139534883723,0.11627906976744186,0.0,0.0,0.13953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.3953488372093023,0.023255813953488372,0.0,0.0,0.0,0.0,0.0
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.1875,0.0625,0.0,0.0,0.0625,0.4375,0.0,0.0,0.1875,0.0,0.0
superiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-rh,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.12,0.12,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.56,0.0,0.0
supramarginal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-rh,0.0,0.3181818181818182,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364
