,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.15151515151515152,0.0,0.12121212121212122,0.0,0.0,0.0,0.06060606060606061,0.0,0.09090909090909091,0.18181818181818182,0.0,0.06060606060606061,0.0,0.0,0.06060606060606061,0.0,0.18181818181818182,0.0,0.09090909090909091
caudalmiddlefrontal-rh,0.0,0.15151515151515152,0.030303030303030304,0.15151515151515152,0.0,0.18181818181818182,0.030303030303030304,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.18181818181818182,0.0
inferiorparietal-rh,0.1111111111111111,0.044444444444444446,0.1111111111111111,0.044444444444444446,0.0,0.044444444444444446,0.06666666666666667,0.044444444444444446,0.06666666666666667,0.1111111111111111,0.0,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.0,0.1111111111111111,0.044444444444444446,0.06666666666666667
parsopercularis-lh,0.0,0.15151515151515152,0.030303030303030304,0.15151515151515152,0.0,0.18181818181818182,0.030303030303030304,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.18181818181818182,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.023255813953488372,0.11627906976744186,0.046511627906976744,0.11627906976744186,0.0,0.13953488372093023,0.046511627906976744,0.06976744186046512,0.023255813953488372,0.023255813953488372,0.0,0.023255813953488372,0.0,0.13953488372093023,0.023255813953488372,0.0,0.023255813953488372,0.16279069767441862,0.023255813953488372
postcentral-rh,0.07894736842105263,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.0,0.05263157894736842,0.07894736842105263,0.05263157894736842,0.07894736842105263,0.07894736842105263,0.0,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.0,0.07894736842105263,0.05263157894736842,0.07894736842105263
precentral-lh,0.0,0.16,0.04,0.16,0.0,0.16,0.04,0.12,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.16,0.0
precentral-rh,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.0,0.10714285714285714,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.14285714285714285,0.0,0.10714285714285714
rostralmiddlefrontal-lh,0.13513513513513514,0.0,0.10810810810810811,0.0,0.0,0.0,0.05405405405405406,0.0,0.08108108108108109,0.2702702702702703,0.0,0.05405405405405406,0.0,0.0,0.05405405405405406,0.0,0.16216216216216217,0.0,0.08108108108108109
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-lh,0.125,0.0,0.125,0.0,0.0,0.0,0.08333333333333333,0.0,0.125,0.125,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.125,0.0,0.125
superiorfrontal-rh,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.6363636363636364,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0
superiorparietal-lh,0.0,0.14705882352941177,0.029411764705882353,0.14705882352941177,0.0,0.17647058823529413,0.029411764705882353,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.20588235294117646,0.0
superiorparietal-rh,0.125,0.0,0.125,0.0,0.0,0.0,0.08333333333333333,0.0,0.125,0.125,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.125,0.0,0.125
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-rh,0.14705882352941177,0.0,0.11764705882352941,0.0,0.0,0.0,0.058823529411764705,0.0,0.08823529411764706,0.20588235294117646,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.17647058823529413,0.0,0.08823529411764706
supramarginal-lh,0.0,0.14705882352941177,0.029411764705882353,0.14705882352941177,0.0,0.17647058823529413,0.029411764705882353,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.20588235294117646,0.0
supramarginal-rh,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.0,0.10714285714285714,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.14285714285714285,0.0,0.10714285714285714
