,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.2254335260115607,0.0,0.057803468208092484,0.0,0.0,0.057803468208092484,0.09248554913294797,0.05202312138728324,0.0,0.08092485549132948,0.06936416184971098,0.08092485549132948,0.057803468208092484,0.057803468208092484,0.057803468208092484,0.0,0.017341040462427744,0.057803468208092484,0.03468208092485549
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.14285714285714285,0.0,0.16883116883116883,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.07792207792207792
parsopercularis-lh,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.05714285714285714,0.0,0.0,0.0,0.0,0.2,0.05,0.15,0.0,0.02857142857142857,0.0,0.007142857142857143,0.05714285714285714,0.17857142857142858,0.14285714285714285,0.0,0.0,0.12857142857142856,0.0
postcentral-rh,0.08433734939759036,0.0,0.060240963855421686,0.0,0.0,0.04819277108433735,0.18674698795180722,0.04819277108433735,0.0,0.09036144578313253,0.12650602409638553,0.10843373493975904,0.04819277108433735,0.04819277108433735,0.04819277108433735,0.0,0.018072289156626505,0.04819277108433735,0.03614457831325301
precentral-lh,0.06504065040650407,0.0,0.0,0.0,0.0,0.17073170731707318,0.056910569105691054,0.17073170731707318,0.0,0.032520325203252036,0.0,0.008130081300813009,0.06504065040650407,0.14634146341463414,0.16260162601626016,0.0,0.0,0.12195121951219512,0.0
precentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-lh,0.11764705882352941,0.0,0.08403361344537816,0.0,0.0,0.04201680672268908,0.14285714285714285,0.04201680672268908,0.0,0.12605042016806722,0.10084033613445378,0.10084033613445378,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.0,0.025210084033613446,0.04201680672268908,0.05042016806722689
rostralmiddlefrontal-rh,0.10526315789473684,0.0,0.08771929824561403,0.0,0.0,0.0,0.18421052631578946,0.0,0.0,0.09649122807017543,0.3333333333333333,0.11403508771929824,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.05263157894736842
superiorfrontal-lh,0.13333333333333333,0.0,0.09523809523809523,0.0,0.0,0.01904761904761905,0.1523809523809524,0.01904761904761905,0.0,0.10476190476190476,0.11428571428571428,0.21904761904761905,0.0,0.01904761904761905,0.01904761904761905,0.0,0.02857142857142857,0.01904761904761905,0.05714285714285714
superiorfrontal-rh,0.10126582278481013,0.0,0.0,0.0,0.0,0.11392405063291139,0.08860759493670886,0.11392405063291139,0.0,0.05063291139240506,0.0,0.0,0.20253164556962025,0.11392405063291139,0.11392405063291139,0.0,0.0,0.10126582278481013,0.0
superiorparietal-lh,0.058823529411764705,0.0,0.0,0.0,0.0,0.19117647058823528,0.051470588235294115,0.1323529411764706,0.0,0.029411764705882353,0.0,0.007352941176470588,0.058823529411764705,0.20588235294117646,0.13970588235294118,0.0,0.0,0.125,0.0
superiorparietal-rh,0.06201550387596899,0.0,0.0,0.0,0.0,0.17054263565891473,0.05426356589147287,0.15503875968992248,0.0,0.031007751937984496,0.0,0.007751937984496124,0.06201550387596899,0.14728682170542637,0.18604651162790697,0.0,0.0,0.12403100775193798,0.0
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-rh,0.12903225806451613,0.0,0.12903225806451613,0.0,0.0,0.0,0.12903225806451613,0.0,0.0,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.12903225806451613
supramarginal-lh,0.06896551724137931,0.0,0.0,0.0,0.0,0.15517241379310345,0.0603448275862069,0.12931034482758622,0.0,0.034482758620689655,0.0,0.008620689655172414,0.06896551724137931,0.14655172413793102,0.13793103448275862,0.0,0.0,0.1896551724137931,0.0
supramarginal-rh,0.13725490196078433,0.0,0.13725490196078433,0.0,0.0,0.0,0.13725490196078433,0.0,0.0,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.11764705882352941
