,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.35294117647058826,0.0,0.0,0.07058823529411765,0.0,0.07058823529411765,0.0,0.07058823529411765,0.0,0.07058823529411765,0.0,0.07058823529411765,0.12941176470588237,0.058823529411764705,0.0,0.0,0.0,0.10588235294117647,0.0
caudalmiddlefrontal-rh,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
inferiorparietal-rh,0.0,0.0,0.4444444444444444,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parsopercularis-lh,0.061224489795918366,0.0,0.0,0.22448979591836735,0.0,0.12244897959183673,0.0,0.1326530612244898,0.0,0.11224489795918367,0.0,0.11224489795918367,0.04081632653061224,0.10204081632653061,0.0,0.09183673469387756,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.06451612903225806,0.0,0.6774193548387096,0.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.0
postcentral-lh,0.07894736842105263,0.0,0.0,0.11842105263157894,0.0,0.2631578947368421,0.0,0.18421052631578946,0.0,0.09210526315789473,0.0,0.10526315789473684,0.039473684210526314,0.07894736842105263,0.0,0.039473684210526314,0.0,0.0,0.0
postcentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-lh,0.07058823529411765,0.0,0.0,0.11764705882352941,0.0,0.16470588235294117,0.0,0.21176470588235294,0.0,0.11764705882352941,0.0,0.16470588235294117,0.047058823529411764,0.10588235294117647,0.0,0.0,0.0,0.0,0.0
precentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-lh,0.06896551724137931,0.0,0.0,0.13793103448275862,0.0,0.09195402298850575,0.0,0.13793103448275862,0.0,0.26436781609195403,0.0,0.12643678160919541,0.04597701149425287,0.12643678160919541,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,0.0,0.0
superiorfrontal-lh,0.08333333333333333,0.0,0.0,0.125,0.0,0.1111111111111111,0.0,0.16666666666666666,0.0,0.125,0.0,0.2222222222222222,0.05555555555555555,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.18840579710144928,0.0,0.0,0.057971014492753624,0.0,0.057971014492753624,0.0,0.057971014492753624,0.0,0.057971014492753624,0.0,0.057971014492753624,0.2463768115942029,0.057971014492753624,0.0,0.0,0.0,0.21739130434782608,0.0
superiorparietal-lh,0.08450704225352113,0.0,0.0,0.15492957746478872,0.0,0.11267605633802817,0.0,0.15492957746478872,0.0,0.15492957746478872,0.0,0.14084507042253522,0.056338028169014086,0.14084507042253522,0.0,0.0,0.0,0.0,0.0
superiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-lh,0.0,0.0,0.0,0.16666666666666666,0.0,0.11904761904761904,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40476190476190477,0.09523809523809523,0.16666666666666666,0.0
superiortemporal-rh,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.3116883116883117,0.0,0.0,0.0,0.0,0.03896103896103896,0.4675324675324675,0.0,0.0
supramarginal-lh,0.13432835820895522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22388059701492538,0.0,0.0,0.08955223880597014,0.0,0.5522388059701493,0.0
supramarginal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
