,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.05,0.075,0.05,0.075,0.0,0.075,0.075,0.0,0.025,0.05,0.075,0.075,0.075,0.0,0.075,0.0,0.075,0.075,0.075
caudalmiddlefrontal-rh,0.043478260869565216,0.06521739130434782,0.043478260869565216,0.08695652173913043,0.0,0.08695652173913043,0.06521739130434782,0.0,0.021739130434782608,0.043478260869565216,0.08695652173913043,0.06521739130434782,0.08695652173913043,0.0,0.06521739130434782,0.0,0.06521739130434782,0.08695652173913043,0.08695652173913043
inferiorparietal-rh,0.05,0.075,0.05,0.075,0.0,0.075,0.075,0.0,0.025,0.05,0.075,0.075,0.075,0.0,0.075,0.0,0.075,0.075,0.075
parsopercularis-lh,0.038461538461538464,0.057692307692307696,0.038461538461538464,0.09615384615384616,0.0,0.11538461538461539,0.057692307692307696,0.0,0.019230769230769232,0.038461538461538464,0.07692307692307693,0.057692307692307696,0.11538461538461539,0.0,0.057692307692307696,0.0,0.057692307692307696,0.09615384615384616,0.07692307692307693
parstriangularis-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.034482758620689655,0.05172413793103448,0.034482758620689655,0.08620689655172414,0.0,0.20689655172413793,0.05172413793103448,0.0,0.017241379310344827,0.034482758620689655,0.06896551724137931,0.05172413793103448,0.10344827586206896,0.0,0.05172413793103448,0.0,0.05172413793103448,0.08620689655172414,0.06896551724137931
postcentral-rh,0.043478260869565216,0.06521739130434782,0.043478260869565216,0.08695652173913043,0.0,0.08695652173913043,0.06521739130434782,0.0,0.021739130434782608,0.043478260869565216,0.08695652173913043,0.06521739130434782,0.08695652173913043,0.0,0.06521739130434782,0.0,0.06521739130434782,0.08695652173913043,0.08695652173913043
precentral-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-rh,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.0,0.06896551724137931,0.06896551724137931,0.0,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.0,0.06896551724137931,0.0,0.06896551724137931,0.06896551724137931,0.06896551724137931
rostralmiddlefrontal-lh,0.05,0.075,0.05,0.075,0.0,0.075,0.075,0.0,0.025,0.05,0.075,0.075,0.075,0.0,0.075,0.0,0.075,0.075,0.075
rostralmiddlefrontal-rh,0.04,0.06,0.04,0.1,0.0,0.1,0.06,0.0,0.02,0.04,0.08,0.06,0.1,0.0,0.06,0.0,0.06,0.1,0.08
superiorfrontal-lh,0.043478260869565216,0.06521739130434782,0.043478260869565216,0.08695652173913043,0.0,0.08695652173913043,0.06521739130434782,0.0,0.021739130434782608,0.043478260869565216,0.08695652173913043,0.06521739130434782,0.08695652173913043,0.0,0.06521739130434782,0.0,0.06521739130434782,0.08695652173913043,0.08695652173913043
superiorfrontal-rh,0.03773584905660377,0.05660377358490566,0.03773584905660377,0.09433962264150944,0.0,0.1320754716981132,0.05660377358490566,0.0,0.018867924528301886,0.03773584905660377,0.07547169811320754,0.05660377358490566,0.11320754716981132,0.0,0.05660377358490566,0.0,0.05660377358490566,0.09433962264150944,0.07547169811320754
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-rh,0.043478260869565216,0.06521739130434782,0.043478260869565216,0.08695652173913043,0.0,0.08695652173913043,0.06521739130434782,0.0,0.021739130434782608,0.043478260869565216,0.08695652173913043,0.06521739130434782,0.08695652173913043,0.0,0.06521739130434782,0.0,0.06521739130434782,0.08695652173913043,0.08695652173913043
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-rh,0.043478260869565216,0.06521739130434782,0.043478260869565216,0.08695652173913043,0.0,0.08695652173913043,0.06521739130434782,0.0,0.021739130434782608,0.043478260869565216,0.08695652173913043,0.06521739130434782,0.08695652173913043,0.0,0.06521739130434782,0.0,0.06521739130434782,0.08695652173913043,0.08695652173913043
supramarginal-lh,0.038461538461538464,0.057692307692307696,0.038461538461538464,0.09615384615384616,0.0,0.11538461538461539,0.057692307692307696,0.0,0.019230769230769232,0.038461538461538464,0.07692307692307693,0.057692307692307696,0.11538461538461539,0.0,0.057692307692307696,0.0,0.057692307692307696,0.09615384615384616,0.07692307692307693
supramarginal-rh,0.04,0.06,0.04,0.1,0.0,0.1,0.06,0.0,0.02,0.04,0.08,0.06,0.1,0.0,0.06,0.0,0.06,0.1,0.08
