,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.19665543168265492,0.010241120041483018,0.0,0.0,0.008426238008815142,0.04913144931293752,0.04329789992221934,0.025926886180969666,0.08944775732434534,0.006092818252527872,0.0,0.006740990407052113,0.0,0.02022297122115634,0.03163080114078299,0.0,0.0,0.0,0.024371273010111487,0.032927145449831476,0.00388903292714545,0.0,0.005574280528908478,0.01711174487943998,0.026834327197303602,0.030723360124449053,0.0,0.006740990407052113,0.04109411459683692,0.03694581280788178,0.0,0.0,0.015426497277676952,0.04964998703655691,0.013481980814104226,0.0,0.0,0.0,0.02411200414830179,0.025797251750064816,0.025408348457350273,0.012185636505055743,0.014000518537723619,0.011018926626912107,0.0,0.0,0.0155561317085818,0.019963702359346643,0.0,0.0,0.002851957479906663,0.008815141301529687,0.0,0.01866735805029816,0.0,0.0,0.029038112522686024,0.0,0.0
F3,0.003119930113565456,0.05590914763509297,0.022796289363118265,0.0012479720454261825,0.030367319772037105,0.018677981613211863,0.007196638795290986,0.04950289113523857,0.021756312658596448,0.03656558093098715,0.0,0.015017263613295062,0.02966013561296227,0.030949706726569326,0.00998377636340946,0.0,0.0,0.015932443113274262,0.014143683181496735,0.039227921294563005,0.009775781022505096,0.019593161113191065,0.014476475726943716,0.021839510794958193,0.03444402845376263,0.023004284704022628,0.0,0.012105328840633969,0.009650983817962477,0.006780648113482258,0.0,0.0,0.027330587794833397,0.015641249636008152,0.01015017263613295,0.03797994924913682,0.026581804567577687,0.009484587545238987,0.040975082158159655,0.049544490203419445,0.049544490203419445,0.014434876658762844,0.04513498897624693,0.0057406714089604394,0.0,0.0,0.00848620990889804,0.018677981613211863,0.007238237863471858,0.0,0.007446233204376222,0.015100461749656808,0.0019135571363201463,0.013103706476974916,0.02208910520404343,0.000665585090893964,0.01817879279504139,0.000831981363617455,0.0
F7,0.0,0.04657834781874947,0.0941692684161674,0.0,0.024639270947599358,0.011222681630242174,0.0,0.050966163192979495,0.026411273310269174,0.04311872415829888,0.0,0.0,0.037380811745844233,0.03510252299384018,0.001687621297780778,0.0,0.0,0.002700194076449245,0.0037971479200067503,0.03628385790228673,0.0010125727786684667,0.03307737743650325,0.00691924732090119,0.01755126149692009,0.03316175850139229,0.020926504092481646,0.0,0.017973166821365287,0.04159986499029618,0.0,0.0,0.0,0.02354231710404185,0.0,0.0031220994008944393,0.04480634545607966,0.03628385790228673,0.01156020588979833,0.03974348156273732,0.05062863893342334,0.051219306387646615,0.011982111214243524,0.04024976795207155,0.0,0.0,0.0,0.0,0.0066661041262340735,0.010969538435575056,0.0,0.0,0.012741540798244874,0.0,0.0,0.044300059066745424,0.0,0.02590498692093494,0.0,0.0
FT9,0.0,0.005996002664890073,0.0,0.2045303131245836,0.004885631801021541,0.04086164779036198,0.0044414834554741284,0.009771263602043083,0.0,0.011547856984232734,0.0,0.0,0.02620475238729736,0.012658227848101266,0.052853653120142126,0.0,0.0,0.04463690872751499,0.04707972462802576,0.019764601376859873,0.04286031534532534,0.0,0.011325782811459028,0.0,0.020652898067954697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03375527426160337,0.0,0.016655562958027982,0.04352653786364646,0.00044414834554741284,0.0,0.030202087497224073,0.009105041083721963,0.009771263602043083,0.008438818565400843,0.0,0.029313790806129246,0.0,0.0,0.0,0.003997335109926716,0.034865645125471904,0.0,0.02287363979569176,0.04019542527204086,0.025760604041749943,0.0035531867643793028,0.05773928492116367,0.0,0.06973129025094381,0.0,0.0
FC5,0.003995284254650249,0.04781241812942101,0.018862981399004455,0.0015719151165837044,0.07761330888132041,0.024299187843856433,0.009496987162693215,0.041917736442232116,0.022727272727272728,0.025871102960440137,0.0,0.028163479172124705,0.02148283992664396,0.03156929525805607,0.0045847524233691385,0.0,0.0,0.011723866911186796,0.006811632171862719,0.037136494629290015,0.004126277181032224,0.0036023054755043226,0.01722556981922976,0.02829447209850668,0.037463976945244955,0.03346869269059471,0.0,0.0,0.011134398742467907,0.012902803248624575,0.0,0.0,0.017815037987948652,0.024299187843856433,0.0018993974325386429,0.0303248624574273,0.011789363374377783,0.0076630861933455596,0.042834686926905945,0.041917736442232116,0.041917736442232116,0.02122085407388001,0.04159025412627718,0.019648938957296306,0.0,0.0,0.012968299711815562,0.019452449567723344,0.005894681687188891,0.0,0.011134398742467907,0.00995546240503013,0.005698192297615929,0.02495415247576631,0.018273513230285563,0.004388263033796175,0.020500392978779147,0.0,0.0
FC1,0.028580001500262547,0.033455854774585556,0.00982671967594329,0.014027454804590804,0.02722976520891156,0.0939914485034881,0.028054909609181607,0.026854699572425176,0.02565448953566874,0.02340409571675043,0.0,0.015677743605130898,0.008026404620808641,0.018078163678643764,0.023779161353236815,0.0,0.0,0.02692971269972245,0.025579476408371465,0.012527192258645263,0.011702047858375215,0.011101942839996999,0.013277323531618033,0.004950866401620284,0.009451654039456905,0.006676168329457655,0.0,0.01057685094891606,0.0048758532743230065,0.032105618483234566,0.0020253544370264797,0.0006751181456754932,0.02347910884404771,0.02325406946215588,0.0027754857099992498,0.027679843972695222,0.008626509639186857,0.007726352111619534,0.02115370189783212,0.02670467331783062,0.026854699572425176,0.008776535893781412,0.029630185282424424,0.04028204935863776,0.0,0.0,0.005851023929187607,0.038181681794314005,0.0,0.0,0.026854699572425176,0.05040882154377016,0.014327507313779912,0.021828820043507613,0.021753806916210337,0.0,0.019503413097292026,0.0036006301102692972,0.0016502888005400945
C3,0.038545874206578186,0.020311598384304675,0.0,0.002423542989036353,0.01696480092325447,0.04373918061165609,0.14148874783612234,0.020542412002308136,0.04004616272360069,0.018234275822273514,0.0,0.01454125793421812,0.0,0.018118869013271782,0.002423542989036353,0.01154068090017311,0.019042123485285632,0.006924408540103866,0.002423542989036353,0.018118869013271782,0.008078476630121177,0.0,0.01984997114829775,0.019503750721292557,0.018118869013271782,0.018118869013271782,0.007963069821119446,0.010271206001154068,0.012117714945181766,0.05758799769186382,0.0,0.0,0.015926139642238893,0.03923831506058857,0.003346797461050202,0.01154068090017311,0.0,0.0,0.018118869013271782,0.020542412002308136,0.020542412002308136,0.021581073283323714,0.016272360069244086,0.012233121754183496,0.019042123485285632,0.019042123485285632,0.016387766878245818,0.036237738026543564,0.01350259665320254,0.019042123485285632,0.025851125216387768,0.019388343912290825,0.015579919215233698,0.024697057126370457,0.002423542989036353,0.0,0.002423542989036353,0.0,0.0
CP5,0.007100163013946749,0.04328925919217533,0.021735192899836987,0.001630139467487774,0.023256656402825576,0.01307734106140192,0.006411881905451911,0.05839521825756203,0.023329107045825033,0.036297772142727766,0.0,0.01137475095091469,0.026698061945299764,0.03506611121173701,0.007100163013946749,0.0,0.0,0.012352834631407354,0.010360441948922296,0.041695345046187285,0.01028799130592284,0.02053975729034595,0.016446295960876652,0.025466401014309,0.03742075710921935,0.026046006158304654,0.0,0.012352834631407354,0.011193624343416048,0.006013403368954899,0.0,0.0,0.02999456620177504,0.01630139467487774,0.016880999818873393,0.03876109400470929,0.030284368773772868,0.008114472015939142,0.04502807462416229,0.05839521825756203,0.05843144357906176,0.011519652236913603,0.04176779568918674,0.001630139467487774,0.0,0.0,0.014055424741894584,0.01948922296685383,0.006556783191450824,0.0,0.0028618003984785365,0.01007063937692447,0.002463321861981525,0.007100163013946749,0.020249954718348125,0.0009780836804926644,0.01372939684839703,0.00039847853649701144,0.0
CP1,0.04390119032381928,0.03372584154614105,0.02003071803404582,0.0,0.02259055420453091,0.022014591066171766,0.0223345705874824,0.04146934596185844,0.0785229745296301,0.03014207090746192,0.0,0.008767438883911429,0.02003071803404582,0.03423780878023806,0.004031741968514015,0.0,0.0,0.006015615000639959,0.005631639575067196,0.041789325483169076,0.007551516702931012,0.013311148086522463,0.013503135799308844,0.023166517342890054,0.03558172276974274,0.03110200947139383,0.0020478689363880712,0.006527582234736977,0.019902726225521566,0.011711250479969283,0.0,0.0,0.029630103673364903,0.027582234736976834,0.010751311916037374,0.02694227569435556,0.02009471393830795,0.006527582234736977,0.03871752207858697,0.04140535005759632,0.041213362344809934,0.015359017022910534,0.03334186612056828,0.003967746064251888,0.0,0.0,0.013119160373736082,0.021630615640599003,0.005375655958018687,0.0,0.0038397542557276334,0.007935492128503776,0.0046717010111352875,0.007295533085882503,0.01887879175732753,0.0,0.022078586970433894,0.0,0.0
Pz,0.0022933442054836406,0.04484762001834675,0.025940271124248293,0.0027010498420140657,0.02033431862195495,0.016053409438385485,0.007899296707776985,0.05111609418000204,0.024003669350728774,0.054173886453980226,0.0,0.008357965548873714,0.032616450922434,0.03057792273978188,0.010702272958923656,0.0,0.0,0.016512078279482215,0.014269697278564876,0.037050249719702374,0.016206299052084396,0.030832738762613394,0.015441850983589848,0.01839771684843543,0.027978799306900417,0.016868820711446336,0.0003567424319641219,0.01778615839363979,0.013454286005504025,0.0039751299561716445,0.0,0.0,0.03057792273978188,0.01350524921007033,0.013709102028335541,0.04494954642747936,0.03516461115074916,0.008001223116909591,0.035725206400978496,0.05096320456630313,0.05152379981653246,0.01075323616348996,0.044898583222913055,0.002395270614616247,0.0,0.0,0.007083885434716135,0.014626439710528998,0.007134848639282438,0.0,0.002650086637447763,0.011976353073081236,0.004535725206400979,0.005962694934257466,0.02410559575986138,0.0024462338191825503,0.016563041484048517,0.0,0.0
