,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
inferiorparietal-rh,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
parsopercularis-lh,0.0,0.0,0.0,0.125,0.0625,0.125,0.0625,0.125,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.125,0.0625,0.0625,0.0625
parstriangularis-rh,0.0,0.0,0.0,0.125,0.0625,0.125,0.0625,0.125,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.125,0.0625,0.0625,0.0625
postcentral-lh,0.0,0.0,0.0,0.125,0.0625,0.125,0.0625,0.125,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.125,0.0625,0.0625,0.0625
postcentral-rh,0.0,0.0,0.0,0.125,0.0625,0.125,0.0625,0.125,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.125,0.0625,0.0625,0.0625
precentral-lh,0.0,0.0,0.0,0.125,0.0625,0.125,0.0625,0.125,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.125,0.0625,0.0625,0.0625
precentral-rh,0.0,0.0,0.0,0.125,0.0625,0.125,0.0625,0.125,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.125,0.0625,0.0625,0.0625
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.125,0.0625,0.125,0.0625,0.125,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.125,0.0625,0.0625,0.0625
superiorparietal-lh,0.0,0.0,0.0,0.125,0.0625,0.125,0.0625,0.125,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.125,0.0625,0.0625,0.0625
superiorparietal-rh,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
superiortemporal-lh,0.0,0.0,0.0,0.125,0.0625,0.125,0.0625,0.125,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.125,0.0625,0.0625,0.0625
superiortemporal-rh,0.0,0.0,0.0,0.125,0.0625,0.125,0.0625,0.125,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.125,0.0625,0.0625,0.0625
supramarginal-lh,0.0,0.0,0.0,0.125,0.0625,0.125,0.0625,0.125,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.125,0.0625,0.0625,0.0625
supramarginal-rh,0.0,0.0,0.0,0.125,0.0625,0.125,0.0625,0.125,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.125,0.0625,0.0625,0.0625
