,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.034482758620689655,0.06896551724137931,0.0,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.06896551724137931
inferiorparietal-rh,0.0,0.030303030303030304,0.06060606060606061,0.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.06060606060606061,0.09090909090909091,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.030303030303030304,0.06060606060606061
parsopercularis-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.034482758620689655,0.06896551724137931,0.0,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.06896551724137931
postcentral-lh,0.0,0.030303030303030304,0.06060606060606061,0.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.06060606060606061,0.09090909090909091,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.030303030303030304,0.06060606060606061
postcentral-rh,0.0,0.030303030303030304,0.06060606060606061,0.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.06060606060606061,0.09090909090909091,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.030303030303030304,0.06060606060606061
precentral-lh,0.0,0.030303030303030304,0.06060606060606061,0.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.06060606060606061,0.09090909090909091,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.030303030303030304,0.06060606060606061
precentral-rh,0.0,0.030303030303030304,0.06060606060606061,0.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.06060606060606061,0.09090909090909091,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.030303030303030304,0.06060606060606061
rostralmiddlefrontal-lh,0.0,0.030303030303030304,0.06060606060606061,0.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.06060606060606061,0.09090909090909091,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.030303030303030304,0.06060606060606061
