,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.21052631578947367,0.3684210526315789,0.0,0.0,0.0,0.05263157894736842,0.0,0.2894736842105263,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.1836734693877551,0.0,0.04081632653061224,0.0
parsopercularis-lh,0.0,0.0,0.0,0.4444444444444444,0.08333333333333333,0.0,0.0,0.1388888888888889,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.12195121951219512,0.4146341463414634,0.0,0.0,0.14634146341463414,0.0,0.3170731707317073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.0,0.04,0.07,0.0,0.0,0.25,0.0,0.08,0.0,0.0,0.0,0.14,0.11,0.09,0.11,0.11,0.0,0.0,0.0
postcentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-lh,0.07142857142857142,0.18571428571428572,0.0,0.1,0.05714285714285714,0.08571428571428572,0.0,0.3,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.2692307692307692,0.21153846153846154,0.0,0.0,0.1346153846153846,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-lh,0.0,0.09433962264150944,0.05660377358490566,0.0,0.0,0.22641509433962265,0.0,0.16981132075471697,0.0,0.0,0.0,0.22641509433962265,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.0,0.09090909090909091,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.19480519480519481,0.11688311688311688,0.2077922077922078,0.2077922077922078,0.0,0.0,0.0
superiorparietal-lh,0.0,0.0,0.1320754716981132,0.0,0.0,0.1509433962264151,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.16981132075471697,0.1509433962264151,0.16981132075471697,0.16981132075471697,0.0,0.0,0.0
superiorparietal-rh,0.0,0.0,0.09333333333333334,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.04,0.18666666666666668,0.12,0.22666666666666666,0.2,0.0,0.0,0.0
superiortemporal-lh,0.0,0.0,0.0891089108910891,0.0,0.0,0.1188118811881188,0.0,0.0,0.0,0.0,0.0,0.0297029702970297,0.1485148514851485,0.0891089108910891,0.16831683168316833,0.27722772277227725,0.0,0.07920792079207921,0.0
superiortemporal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
supramarginal-lh,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38095238095238093,0.0,0.5238095238095238,0.0
supramarginal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
