,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.12244897959183673,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.061224489795918366,0.0,0.0,0.04081632653061224,0.061224489795918366,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0
caudalmiddlefrontal-rh,0.1111111111111111,0.16666666666666666,0.12962962962962962,0.0,0.0,0.14814814814814814,0.0,0.05555555555555555,0.0,0.0,0.037037037037037035,0.05555555555555555,0.0,0.12962962962962962,0.0,0.0,0.16666666666666666,0.0,0.0
inferiorparietal-rh,0.11538461538461539,0.15384615384615385,0.1346153846153846,0.0,0.0,0.15384615384615385,0.0,0.057692307692307696,0.0,0.0,0.038461538461538464,0.057692307692307696,0.0,0.1346153846153846,0.0,0.0,0.15384615384615385,0.0,0.0
parsopercularis-lh,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.1111111111111111,0.16666666666666666,0.12962962962962962,0.0,0.0,0.14814814814814814,0.0,0.05555555555555555,0.0,0.0,0.037037037037037035,0.05555555555555555,0.0,0.12962962962962962,0.0,0.0,0.16666666666666666,0.0,0.0
postcentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-lh,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.09375,0.0,0.0,0.0625,0.09375,0.0,0.125,0.0,0.0,0.125,0.0,0.0
precentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.0,0.0,0.11538461538461539,0.0,0.11538461538461539,0.0,0.0,0.07692307692307693,0.11538461538461539,0.0,0.11538461538461539,0.0,0.0,0.11538461538461539,0.0,0.0
superiorfrontal-lh,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.09375,0.0,0.0,0.0625,0.09375,0.0,0.125,0.0,0.0,0.125,0.0,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-lh,0.11538461538461539,0.15384615384615385,0.1346153846153846,0.0,0.0,0.15384615384615385,0.0,0.057692307692307696,0.0,0.0,0.038461538461538464,0.057692307692307696,0.0,0.1346153846153846,0.0,0.0,0.15384615384615385,0.0,0.0
superiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-rh,0.1111111111111111,0.16666666666666666,0.12962962962962962,0.0,0.0,0.14814814814814814,0.0,0.05555555555555555,0.0,0.0,0.037037037037037035,0.05555555555555555,0.0,0.12962962962962962,0.0,0.0,0.16666666666666666,0.0,0.0
supramarginal-lh,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0
supramarginal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
