,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.15,0.030555555555555555,0.0,0.14722222222222223,0.06666666666666667,0.07222222222222222,0.0,0.07222222222222222,0.0,0.0,0.0,0.07222222222222222,0.07222222222222222,0.06944444444444445,0.044444444444444446,0.1388888888888889,0.002777777777777778,0.06111111111111111
inferiorparietal-rh,0.0,0.07142857142857142,0.1038961038961039,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.1038961038961039,0.0,0.0,0.0,0.07142857142857142,0.1038961038961039,0.07142857142857142,0.07142857142857142,0.1038961038961039,0.0,0.08441558441558442
parsopercularis-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.1440677966101695,0.031073446327683617,0.0,0.19491525423728814,0.06497175141242938,0.06497175141242938,0.0,0.06497175141242938,0.0,0.0,0.0,0.06497175141242938,0.06497175141242938,0.06497175141242938,0.04519774011299435,0.1327683615819209,0.0,0.062146892655367235
postcentral-lh,0.0,0.09266409266409266,0.04247104247104247,0.0,0.09266409266409266,0.0888030888030888,0.0888030888030888,0.0,0.0888030888030888,0.0,0.0,0.0,0.0888030888030888,0.0888030888030888,0.0888030888030888,0.06177606177606178,0.09266409266409266,0.0,0.08494208494208494
postcentral-rh,0.0,0.09574468085106383,0.03900709219858156,0.0,0.08865248226950355,0.0851063829787234,0.09219858156028368,0.0,0.09219858156028368,0.0,0.0,0.0,0.09219858156028368,0.09219858156028368,0.08865248226950355,0.05673758865248227,0.09574468085106383,0.0035460992907801418,0.07801418439716312
precentral-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-rh,0.0,0.0880503144654088,0.050314465408805034,0.0,0.07861635220125786,0.07547169811320754,0.08490566037735849,0.0,0.11006289308176101,0.0,0.0,0.0,0.08176100628930817,0.11320754716981132,0.07861635220125786,0.050314465408805034,0.11006289308176101,0.009433962264150943,0.06918238993710692
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.09454545454545454,0.04,0.0,0.09090909090909091,0.08727272727272728,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.05818181818181818,0.09454545454545454,0.0,0.08
superiorparietal-lh,0.0,0.08832807570977919,0.0473186119873817,0.0,0.07886435331230283,0.07570977917981073,0.08517350157728706,0.0,0.11041009463722397,0.0,0.0,0.0,0.08201892744479496,0.11356466876971609,0.07886435331230283,0.050473186119873815,0.10725552050473186,0.012618296529968454,0.0694006309148265
superiorparietal-rh,0.0,0.09328358208955224,0.041044776119402986,0.0,0.09328358208955224,0.08955223880597014,0.08955223880597014,0.0,0.08955223880597014,0.0,0.0,0.0,0.08955223880597014,0.08955223880597014,0.08955223880597014,0.05970149253731343,0.09328358208955224,0.0,0.08208955223880597
superiortemporal-lh,0.0,0.08602150537634409,0.05913978494623656,0.0,0.08602150537634409,0.08602150537634409,0.08602150537634409,0.0,0.08602150537634409,0.0,0.0,0.0,0.08602150537634409,0.08602150537634409,0.08602150537634409,0.08064516129032258,0.08602150537634409,0.0,0.08602150537634409
superiortemporal-rh,0.0,0.13350785340314136,0.041884816753926704,0.0,0.12827225130890052,0.06282722513089005,0.06806282722513089,0.0,0.08900523560209424,0.0,0.0,0.0,0.06806282722513089,0.08900523560209424,0.06544502617801047,0.041884816753926704,0.1518324607329843,0.002617801047120419,0.05759162303664921
supramarginal-lh,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.16666666666666666,0.0,0.0,0.0,0.06666666666666667,0.2,0.03333333333333333,0.0,0.1,0.23333333333333334,0.0
supramarginal-rh,0.0,0.09016393442622951,0.05327868852459016,0.0,0.09016393442622951,0.0860655737704918,0.0860655737704918,0.0,0.0860655737704918,0.0,0.0,0.0,0.0860655737704918,0.0860655737704918,0.0860655737704918,0.06557377049180328,0.09016393442622951,0.0,0.0942622950819672
