,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.13043478260869565,0.0,0.15217391304347827,0.043478260869565216,0.0,0.0,0.08695652173913043,0.08695652173913043,0.15217391304347827,0.15217391304347827,0.13043478260869565,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0
inferiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parsopercularis-lh,0.0,0.11764705882352941,0.0,0.1568627450980392,0.0392156862745098,0.0,0.0,0.11764705882352941,0.0784313725490196,0.13725490196078433,0.13725490196078433,0.11764705882352941,0.0,0.0,0.0,0.0,0.09803921568627451,0.0,0.0
parstriangularis-rh,0.0,0.13333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0
postcentral-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-lh,0.0,0.05128205128205128,0.0,0.10256410256410256,0.02564102564102564,0.0,0.0,0.41025641025641024,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.1794871794871795,0.0,0.0
precentral-rh,0.0,0.15151515151515152,0.0,0.15151515151515152,0.06060606060606061,0.0,0.0,0.06060606060606061,0.12121212121212122,0.15151515151515152,0.15151515151515152,0.12121212121212122,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0
rostralmiddlefrontal-lh,0.0,0.12244897959183673,0.0,0.16326530612244897,0.04081632653061224,0.0,0.0,0.10204081632653061,0.08163265306122448,0.14285714285714285,0.14285714285714285,0.12244897959183673,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.12244897959183673,0.0,0.16326530612244897,0.04081632653061224,0.0,0.0,0.10204081632653061,0.08163265306122448,0.14285714285714285,0.14285714285714285,0.12244897959183673,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0
superiorfrontal-lh,0.0,0.10526315789473684,0.0,0.15789473684210525,0.05263157894736842,0.0,0.0,0.13157894736842105,0.05263157894736842,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-rh,0.0,0.043478260869565216,0.0,0.13043478260869565,0.0,0.0,0.0,0.30434782608695654,0.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.0,0.0,0.0,0.0,0.2608695652173913,0.0,0.0
supramarginal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
