,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.07142857142857142,0.10714285714285714,0.0,0.0,0.0,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.0,0.0,0.10714285714285714,0.10714285714285714,0.07142857142857142,0.10714285714285714,0.0,0.0,0.10714285714285714,0.0
inferiorparietal-rh,0.0,0.02564102564102564,0.1794871794871795,0.0,0.0,0.0,0.10256410256410256,0.07692307692307693,0.05128205128205128,0.0,0.0,0.07692307692307693,0.10256410256410256,0.02564102564102564,0.1282051282051282,0.0,0.0,0.23076923076923078,0.0
parsopercularis-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-rh,0.0,0.05172413793103448,0.08620689655172414,0.0,0.0,0.0,0.13793103448275862,0.08620689655172414,0.06896551724137931,0.0,0.0,0.1206896551724138,0.13793103448275862,0.06896551724137931,0.10344827586206896,0.0,0.0,0.13793103448275862,0.0
precentral-lh,0.0,0.05,0.125,0.0,0.0,0.0,0.125,0.1,0.075,0.0,0.0,0.1,0.125,0.05,0.125,0.0,0.0,0.125,0.0
precentral-rh,0.0,0.05714285714285714,0.11428571428571428,0.0,0.0,0.0,0.11428571428571428,0.11428571428571428,0.08571428571428572,0.0,0.0,0.11428571428571428,0.11428571428571428,0.05714285714285714,0.11428571428571428,0.0,0.0,0.11428571428571428,0.0
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-lh,0.0,0.05172413793103448,0.08620689655172414,0.0,0.0,0.0,0.15517241379310345,0.08620689655172414,0.06896551724137931,0.0,0.0,0.13793103448275862,0.13793103448275862,0.06896551724137931,0.08620689655172414,0.0,0.0,0.1206896551724138,0.0
superiorfrontal-rh,0.0,0.05454545454545454,0.09090909090909091,0.0,0.0,0.0,0.12727272727272726,0.09090909090909091,0.07272727272727272,0.0,0.0,0.10909090909090909,0.12727272727272726,0.07272727272727272,0.10909090909090909,0.0,0.0,0.14545454545454545,0.0
superiorparietal-lh,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.08333333333333333,0.08333333333333333,0.0,0.0,0.1111111111111111,0.0
superiorparietal-rh,0.0,0.029411764705882353,0.11764705882352941,0.0,0.0,0.0,0.11764705882352941,0.08823529411764706,0.058823529411764705,0.0,0.0,0.08823529411764706,0.11764705882352941,0.029411764705882353,0.20588235294117646,0.0,0.0,0.14705882352941177,0.0
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-lh,0.0,0.05172413793103448,0.13793103448275862,0.0,0.0,0.0,0.10344827586206896,0.08620689655172414,0.06896551724137931,0.0,0.0,0.08620689655172414,0.10344827586206896,0.05172413793103448,0.1206896551724138,0.0,0.0,0.1896551724137931,0.0
supramarginal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
