,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.16666666666666666,0.0,0.0,0.045454545454545456,0.18181818181818182,0.0,0.09090909090909091,0.015151515151515152,0.015151515151515152,0.030303030303030304,0.0,0.15151515151515152,0.12121212121212122,0.0,0.12121212121212122,0.0,0.0,0.06060606060606061,0.0
caudalmiddlefrontal-rh,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parsopercularis-lh,0.06666666666666667,0.0,0.0,0.16,0.10666666666666667,0.02666666666666667,0.05333333333333334,0.12,0.0,0.13333333333333333,0.0,0.05333333333333334,0.12,0.0,0.04,0.0,0.0,0.12,0.0
parstriangularis-rh,0.15294117647058825,0.0,0.0,0.058823529411764705,0.2,0.047058823529411764,0.07058823529411765,0.023529411764705882,0.011764705882352941,0.03529411764705882,0.0,0.11764705882352941,0.10588235294117647,0.0,0.09411764705882353,0.0,0.0,0.08235294117647059,0.0
postcentral-lh,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.0
postcentral-rh,0.16216216216216217,0.0,0.0,0.05405405405405406,0.16216216216216217,0.0,0.13513513513513514,0.0,0.0,0.02702702702702703,0.0,0.16216216216216217,0.13513513513513514,0.0,0.16216216216216217,0.0,0.0,0.0,0.0
precentral-lh,0.04918032786885246,0.0,0.0,0.18032786885245902,0.06557377049180328,0.0,0.03278688524590164,0.16393442622950818,0.0,0.18032786885245902,0.0,0.03278688524590164,0.11475409836065574,0.0,0.01639344262295082,0.0,0.0,0.16393442622950818,0.0
precentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0
rostralmiddlefrontal-lh,0.058823529411764705,0.0,0.0,0.17647058823529413,0.07352941176470588,0.0,0.04411764705882353,0.14705882352941177,0.0,0.16176470588235295,0.0,0.04411764705882353,0.11764705882352941,0.0,0.029411764705882353,0.0,0.0,0.14705882352941177,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-lh,0.15384615384615385,0.0,0.0,0.038461538461538464,0.15384615384615385,0.0,0.09615384615384616,0.0,0.057692307692307696,0.019230769230769232,0.0,0.19230769230769232,0.09615384615384616,0.0,0.15384615384615385,0.038461538461538464,0.0,0.0,0.0
superiorfrontal-rh,0.12,0.0,0.0,0.09333333333333334,0.14666666666666667,0.0,0.08,0.06666666666666667,0.0,0.08,0.0,0.09333333333333334,0.14666666666666667,0.0,0.08,0.0,0.0,0.09333333333333334,0.0
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-rh,0.1794871794871795,0.0,0.0,0.02564102564102564,0.1794871794871795,0.0,0.10256410256410256,0.0,0.02564102564102564,0.0,0.0,0.20512820512820512,0.10256410256410256,0.0,0.1794871794871795,0.0,0.0,0.0,0.0
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
superiortemporal-rh,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-lh,0.07352941176470588,0.0,0.0,0.14705882352941177,0.10294117647058823,0.0,0.029411764705882353,0.1323529411764706,0.0,0.14705882352941177,0.0,0.029411764705882353,0.1323529411764706,0.0,0.014705882352941176,0.0,0.0,0.19117647058823528,0.0
supramarginal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
