,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parsopercularis-lh,0.0,0.0,0.0,0.13793103448275862,0.034482758620689655,0.06896551724137931,0.08045977011494253,0.14942528735632185,0.0,0.13793103448275862,0.034482758620689655,0.0,0.0,0.05747126436781609,0.0,0.0,0.09195402298850575,0.11494252873563218,0.09195402298850575
parstriangularis-rh,0.0,0.0,0.0,0.1111111111111111,0.4444444444444444,0.0,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.0,0.0,0.0,0.11320754716981132,0.0,0.09433962264150944,0.09433962264150944,0.11320754716981132,0.0,0.11320754716981132,0.03773584905660377,0.0,0.0,0.09433962264150944,0.0,0.0,0.11320754716981132,0.11320754716981132,0.11320754716981132
postcentral-rh,0.0,0.0,0.0,0.11475409836065574,0.0,0.09836065573770492,0.09836065573770492,0.11475409836065574,0.0,0.11475409836065574,0.03278688524590164,0.0,0.0,0.08196721311475409,0.0,0.0,0.11475409836065574,0.11475409836065574,0.11475409836065574
precentral-lh,0.0,0.0,0.0,0.13978494623655913,0.043010752688172046,0.06451612903225806,0.07526881720430108,0.15053763440860216,0.0,0.13978494623655913,0.03225806451612903,0.0,0.0,0.053763440860215055,0.0,0.0,0.0967741935483871,0.11827956989247312,0.08602150537634409
precentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.0,0.0
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.14130434782608695,0.03260869565217391,0.06521739130434782,0.07608695652173914,0.15217391304347827,0.0,0.14130434782608695,0.03260869565217391,0.0,0.0,0.05434782608695652,0.0,0.0,0.09782608695652174,0.11956521739130435,0.08695652173913043
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.17647058823529413,0.0,0.17647058823529413,0.11764705882352941,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.17647058823529413,0.058823529411764705
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-lh,0.0,0.0,0.0,0.12195121951219512,0.0,0.07317073170731707,0.07317073170731707,0.12195121951219512,0.0,0.12195121951219512,0.07317073170731707,0.0,0.0,0.0975609756097561,0.0,0.0,0.0975609756097561,0.12195121951219512,0.0975609756097561
superiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-rh,0.0,0.0,0.0,0.10588235294117647,0.0,0.07058823529411765,0.08235294117647059,0.10588235294117647,0.058823529411764705,0.10588235294117647,0.03529411764705882,0.0,0.0,0.058823529411764705,0.0,0.0,0.17647058823529413,0.10588235294117647,0.09411764705882353
supramarginal-lh,0.0,0.0,0.0,0.13953488372093023,0.011627906976744186,0.06976744186046512,0.08139534883720931,0.13953488372093023,0.0,0.13953488372093023,0.03488372093023256,0.0,0.0,0.05813953488372093,0.0,0.0,0.10465116279069768,0.12790697674418605,0.09302325581395349
supramarginal-rh,0.0,0.0,0.0,0.12121212121212122,0.0,0.09090909090909091,0.09090909090909091,0.12121212121212122,0.0,0.12121212121212122,0.045454545454545456,0.0,0.0,0.07575757575757576,0.0,0.0,0.10606060606060606,0.12121212121212122,0.10606060606060606
