,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.02518891687657431,0.02518891687657431,0.0,0.0,0.0,0.0,0.022670025188916875,0.0,0.0,0.02518891687657431,0.0,0.017632241813602016,0.02518891687657431,0.0,0.02392947103274559,0.007556675062972292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010075566750629723,0.0,0.02392947103274559,0.0,0.0,0.0,0.02518891687657431,0.0,0.0,0.0,0.0,0.0,0.0,0.008816120906801008,0.0,0.0,0.02644836272040302,0.0,0.02644836272040302,0.0,0.02644836272040302,0.0,0.0,0.0,0.02644836272040302,0.0,0.0,0.0,0.0,0.013853904282115869,0.017632241813602016,0.0,0.015113350125944584,0.0,0.022670025188916875,0.0,0.0,0.0,0.0,0.0,0.0,0.02644836272040302,0.02644836272040302,0.005037783375314861,0.02644836272040302
bankssts-rh,0.02518891687657431,0.05327880451702374,0.0,0.03089887640449438,0.03089887640449438,0.0,0.022670025188916875,0.0,0.0,0.02518891687657431,0.03089887640449438,0.017632241813602016,0.02518891687657431,0.0,0.03516542608892537,0.007556675062972292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010075566750629723,0.03089887640449438,0.02392947103274559,0.0,0.0,0.03089887640449438,0.05608779328106869,0.0,0.03089887640449438,0.0,0.0,0.0,0.0,0.03971499731129539,0.0,0.0,0.02644836272040302,0.0,0.02644836272040302,0.0,0.02644836272040302,0.0,0.0,0.0,0.02644836272040302,0.0,0.0,0.0,0.0,0.04475278068661025,0.0485311182180964,0.0,0.04601222653043897,0.0,0.05356890159341125,0.0,0.0,0.0,0.03089887640449438,0.028089887640449437,0.0,0.057347239124897406,0.02644836272040302,0.005037783375314861,0.02644836272040302
caudalanteriorcingulate-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-rh,0.0,0.01694915254237288,0.0,0.03559322033898305,0.0288135593220339,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.006779661016949152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03220338983050847,0.0,0.0,0.0,0.03559322033898305,0.03559322033898305,0.0,0.03559322033898305,0.0,0.0,0.0,0.0,0.0288135593220339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03220338983050847,0.030508474576271188,0.0,0.03559322033898305,0.0,0.022033898305084745,0.0,0.0,0.0,0.03728813559322034,0.01694915254237288,0.0,0.03559322033898305,0.0,0.0,0.0
caudalmiddlefrontal-lh,0.0,0.01858736059479554,0.0,0.03345724907063197,0.031598513011152414,0.0,0.0,0.0,0.0,0.0,0.03345724907063197,0.0,0.0,0.0,0.007434944237918215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03345724907063197,0.0,0.0,0.0,0.03345724907063197,0.03345724907063197,0.0,0.03345724907063197,0.0,0.0,0.0,0.0,0.031598513011152414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03345724907063197,0.03345724907063197,0.0,0.03345724907063197,0.0,0.024163568773234202,0.0,0.0,0.0,0.03345724907063197,0.01858736059479554,0.0,0.03345724907063197,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cuneus-lh,0.02513227513227513,0.02513227513227513,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.02513227513227513,0.0,0.018518518518518517,0.02513227513227513,0.0,0.02513227513227513,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010582010582010581,0.0,0.02513227513227513,0.0,0.0,0.0,0.02513227513227513,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.02513227513227513,0.0,0.02513227513227513,0.0,0.02513227513227513,0.0,0.0,0.0,0.02513227513227513,0.0,0.0,0.0,0.0,0.01455026455026455,0.018518518518518517,0.0,0.015873015873015872,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.02513227513227513,0.02513227513227513,0.005291005291005291,0.02513227513227513
cuneus-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-rh,0.02518891687657431,0.02518891687657431,0.0,0.0,0.0,0.0,0.022670025188916875,0.0,0.0,0.02518891687657431,0.0,0.017632241813602016,0.02518891687657431,0.0,0.02392947103274559,0.007556675062972292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010075566750629723,0.0,0.02392947103274559,0.0,0.0,0.0,0.02518891687657431,0.0,0.0,0.0,0.0,0.0,0.0,0.008816120906801008,0.0,0.0,0.02644836272040302,0.0,0.02644836272040302,0.0,0.02644836272040302,0.0,0.0,0.0,0.02644836272040302,0.0,0.0,0.0,0.0,0.013853904282115869,0.017632241813602016,0.0,0.015113350125944584,0.0,0.022670025188916875,0.0,0.0,0.0,0.0,0.0,0.0,0.02644836272040302,0.02644836272040302,0.005037783375314861,0.02644836272040302
frontalpole-lh,0.0,0.017006802721088437,0.0,0.03571428571428571,0.02891156462585034,0.0,0.0,0.0,0.0,0.0,0.034013605442176874,0.0,0.0,0.0,0.006802721088435374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03231292517006803,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.02891156462585034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03231292517006803,0.030612244897959183,0.0,0.03571428571428571,0.0,0.022108843537414966,0.0,0.0,0.0,0.03571428571428571,0.017006802721088437,0.0,0.03571428571428571,0.0,0.0,0.0
frontalpole-rh,0.023734177215189875,0.023734177215189875,0.0,0.0,0.0,0.0,0.023734177215189875,0.0,0.0,0.023734177215189875,0.0,0.022151898734177215,0.023734177215189875,0.0,0.023734177215189875,0.00949367088607595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.023734177215189875,0.0,0.0,0.0,0.023734177215189875,0.0,0.0,0.0,0.0,0.0,0.0,0.011075949367088608,0.0,0.0,0.023734177215189875,0.0,0.023734177215189875,0.0,0.023734177215189875,0.0,0.0,0.0,0.023734177215189875,0.0,0.0,0.0,0.0,0.01740506329113924,0.022151898734177215,0.0,0.0189873417721519,0.0,0.023734177215189875,0.0,0.0,0.0,0.0,0.0,0.0,0.023734177215189875,0.023734177215189875,0.006329113924050633,0.023734177215189875
