,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.11926605504587157,0.0,0.0,0.0,0.11009174311926606,0.12844036697247707,0.0,0.11926605504587157,0.0,0.0,0.06422018348623854,0.10091743119266056,0.11926605504587157,0.11926605504587157,0.0,0.0,0.0,0.11926605504587157
inferiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parsopercularis-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.0,0.12173913043478261,0.0,0.0,0.0,0.12173913043478261,0.12173913043478261,0.0,0.11304347826086956,0.0,0.0,0.06086956521739131,0.09565217391304348,0.13043478260869565,0.12173913043478261,0.0,0.0,0.0,0.11304347826086956
postcentral-rh,0.0,0.11818181818181818,0.0,0.0,0.0,0.10909090909090909,0.13636363636363635,0.0,0.11818181818181818,0.0,0.0,0.06363636363636363,0.1,0.11818181818181818,0.11818181818181818,0.0,0.0,0.0,0.11818181818181818
precentral-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-rh,0.0,0.1188118811881188,0.0,0.0,0.0,0.10891089108910891,0.12871287128712872,0.0,0.1188118811881188,0.0,0.0,0.0594059405940594,0.10891089108910891,0.1188118811881188,0.1188118811881188,0.0,0.0,0.0,0.1188118811881188
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-lh,0.0,0.11290322580645161,0.0,0.0,0.0,0.11290322580645161,0.11290322580645161,0.0,0.11290322580645161,0.0,0.0,0.0967741935483871,0.11290322580645161,0.11290322580645161,0.11290322580645161,0.0,0.0,0.0,0.11290322580645161
superiorfrontal-rh,0.0,0.12087912087912088,0.0,0.0,0.0,0.10989010989010989,0.12087912087912088,0.0,0.12087912087912088,0.0,0.0,0.054945054945054944,0.10989010989010989,0.12087912087912088,0.12087912087912088,0.0,0.0,0.0,0.12087912087912088
superiorparietal-lh,0.0,0.11864406779661017,0.0,0.0,0.0,0.1271186440677966,0.1271186440677966,0.0,0.11016949152542373,0.0,0.0,0.059322033898305086,0.09322033898305085,0.13559322033898305,0.11864406779661017,0.0,0.0,0.0,0.11016949152542373
superiorparietal-rh,0.0,0.11926605504587157,0.0,0.0,0.0,0.11009174311926606,0.12844036697247707,0.0,0.11926605504587157,0.0,0.0,0.06422018348623854,0.10091743119266056,0.11926605504587157,0.11926605504587157,0.0,0.0,0.0,0.11926605504587157
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-rh,0.0,0.1188118811881188,0.0,0.0,0.0,0.10891089108910891,0.12871287128712872,0.0,0.1188118811881188,0.0,0.0,0.0594059405940594,0.10891089108910891,0.1188118811881188,0.1188118811881188,0.0,0.0,0.0,0.1188118811881188
