,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.08125,0.0,0.0,0.0,0.0875,0.03125,0.0,0.025,0.0,0.0,0.0875,0.0,0.0,0.0,0.0,0.0125,0.0875,0.0875,0.0
caudalmiddlefrontal-rh,0.0,0.24510078387458006,0.0,0.0,0.20912653975363943,0.0,0.0,0.04353303471444569,0.2597984322508399,0.0,0.09210526315789473,0.0,0.0,0.0,0.0,0.0,0.11338185890257559,0.02631578947368421,0.010638297872340425
inferiorparietal-rh,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
parsopercularis-lh,0.0,0.0,0.0,0.2265625,0.0,0.0390625,0.0,0.046875,0.0,0.0,0.0,0.0859375,0.0,0.0,0.0,0.1015625,0.0,0.0,0.0
parstriangularis-rh,0.04609929078014184,0.1046099290780142,0.0,0.0,0.23936170212765956,0.01773049645390071,0.0,0.040780141843971635,0.12056737588652482,0.0,0.15425531914893617,0.0,0.0,0.0,0.0,0.0070921985815602835,0.19148936170212766,0.07446808510638298,0.0035460992907801418
postcentral-lh,0.07317073170731707,0.0,0.0,0.10344827586206896,0.07317073170731707,0.1471825063078217,0.0,0.15222876366694701,0.0,0.0,0.07317073170731707,0.10344827586206896,0.0,0.0,0.0,0.127838519764508,0.07317073170731707,0.07317073170731707,0.0
postcentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-lh,0.06097560975609756,0.06724738675958189,0.0,0.05,0.10383275261324042,0.09668989547038327,0.0,0.13954703832752613,0.06724738675958189,0.0,0.10383275261324042,0.05,0.0,0.0,0.0,0.06724738675958189,0.10383275261324042,0.08954703832752613,0.0
precentral-rh,0.0,0.21835144071799717,0.0,0.0,0.23559282002834198,0.0,0.0,0.04286726499763817,0.2718469532357109,0.0,0.08904109589041095,0.0,0.0,0.0,0.0,0.0,0.10628247520075579,0.0273972602739726,0.008620689655172414
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.2,0.0,0.0,0.0,0.05,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.06914893617021277,0.07471264367816093,0.0,0.0,0.1991929567131328,0.026595744680851064,0.0,0.05001222792858889,0.06896551724137931,0.0,0.1934458302763512,0.0,0.0,0.0,0.0,0.010638297872340425,0.204512105649303,0.10277573978967963,0.0
superiorfrontal-lh,0.0,0.0,0.0,0.08,0.0,0.03333333333333333,0.0,0.04,0.0,0.03333333333333333,0.0,0.7666666666666666,0.0,0.0,0.0,0.04666666666666667,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
superiortemporal-lh,0.06521739130434782,0.0,0.0,0.14705882352941177,0.06521739130434782,0.11423699914748509,0.0,0.12404092071611253,0.0,0.0196078431372549,0.06521739130434782,0.08823529411764706,0.0,0.0,0.0,0.18073316283034954,0.06521739130434782,0.06521739130434782,0.0
superiortemporal-rh,0.05963302752293578,0.08291040406012103,0.0,0.0,0.20803240288893227,0.022935779816513763,0.0,0.04494436853406207,0.0775912551239508,0.0,0.17299433925434315,0.0,0.0,0.0,0.0,0.009174311926605505,0.22711301971501074,0.09008393519422214,0.0045871559633027525
supramarginal-lh,0.07471264367816093,0.07352941176470588,0.0,0.0,0.16548343475321164,0.028735632183908046,0.0,0.09651791751183232,0.07352941176470588,0.0,0.16548343475321164,0.0,0.0,0.0,0.0,0.011494252873563218,0.16548343475321164,0.14503042596348886,0.0
supramarginal-rh,0.0,0.1111111111111111,0.2777777777777778,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.2777777777777778
