,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.109375,0.09375,0.0,0.0,0.0,0.1015625,0.0546875,0.0,0.0,0.109375,0.1015625,0.0,0.0,0.1171875,0.109375,0.0,0.109375,0.0,0.09375
caudalmiddlefrontal-rh,0.10714285714285714,0.09821428571428571,0.0,0.0,0.0,0.10714285714285714,0.05357142857142857,0.0,0.0,0.10714285714285714,0.10714285714285714,0.0,0.0,0.10714285714285714,0.10714285714285714,0.0,0.10714285714285714,0.0,0.09821428571428571
inferiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parsopercularis-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.1111111111111111,0.09523809523809523,0.0,0.0,0.0,0.10317460317460317,0.05555555555555555,0.0,0.0,0.10317460317460317,0.10317460317460317,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.09523809523809523
postcentral-rh,0.0989010989010989,0.08791208791208792,0.0,0.0,0.0,0.0989010989010989,0.0989010989010989,0.0,0.0,0.07692307692307693,0.0989010989010989,0.0,0.0,0.10989010989010989,0.10989010989010989,0.0,0.10989010989010989,0.0,0.10989010989010989
precentral-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-lh,0.11009174311926606,0.09174311926605505,0.0,0.0,0.0,0.10091743119266056,0.045871559633027525,0.0,0.0,0.11926605504587157,0.10091743119266056,0.0,0.0,0.11926605504587157,0.11009174311926606,0.0,0.11009174311926606,0.0,0.09174311926605505
rostralmiddlefrontal-rh,0.1111111111111111,0.09523809523809523,0.0,0.0,0.0,0.10317460317460317,0.05555555555555555,0.0,0.0,0.10317460317460317,0.10317460317460317,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.09523809523809523
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-lh,0.11029411764705882,0.08823529411764706,0.0,0.0,0.0,0.10294117647058823,0.058823529411764705,0.0,0.0,0.10294117647058823,0.10294117647058823,0.0,0.0,0.11764705882352941,0.11029411764705882,0.0,0.11029411764705882,0.0,0.09558823529411764
superiorparietal-rh,0.11029411764705882,0.08823529411764706,0.0,0.0,0.0,0.10294117647058823,0.058823529411764705,0.0,0.0,0.10294117647058823,0.10294117647058823,0.0,0.0,0.11764705882352941,0.11029411764705882,0.0,0.11029411764705882,0.0,0.09558823529411764
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-rh,0.10638297872340426,0.0851063829787234,0.0,0.0,0.0,0.09929078014184398,0.06382978723404255,0.0,0.0,0.09929078014184398,0.09929078014184398,0.0,0.0,0.12056737588652482,0.11347517730496454,0.0,0.11347517730496454,0.0,0.09929078014184398
supramarginal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-rh,0.1044776119402985,0.08955223880597014,0.0,0.0,0.0,0.1044776119402985,0.06716417910447761,0.0,0.0,0.08955223880597014,0.1044776119402985,0.0,0.0,0.11194029850746269,0.11194029850746269,0.0,0.11194029850746269,0.0,0.1044776119402985
