,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parsopercularis-lh,0.0,0.0,0.0,0.3712121212121212,0.03787878787878788,0.10606060606060606,0.0,0.09090909090909091,0.0,0.007575757575757576,0.0,0.10606060606060606,0.07575757575757576,0.0,0.0,0.12878787878787878,0.0,0.07575757575757576,0.0
parstriangularis-rh,0.0,0.0,0.0,0.027777777777777776,0.17777777777777778,0.14444444444444443,0.0,0.09444444444444444,0.13333333333333333,0.0,0.0,0.1388888888888889,0.12777777777777777,0.15555555555555556,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.0,0.0,0.0,0.05426356589147287,0.10077519379844961,0.17829457364341086,0.0,0.1124031007751938,0.08914728682170543,0.0,0.0,0.17829457364341086,0.1511627906976744,0.10077519379844961,0.0,0.0,0.0,0.03488372093023256,0.0
postcentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-lh,0.0,0.0,0.0,0.051181102362204724,0.06692913385826772,0.1141732283464567,0.0,0.18110236220472442,0.06692913385826772,0.07086614173228346,0.0,0.1141732283464567,0.1062992125984252,0.06692913385826772,0.0,0.07086614173228346,0.0,0.09055118110236221,0.0
precentral-rh,0.0,0.0,0.0,0.0,0.15432098765432098,0.15432098765432098,0.0,0.10493827160493827,0.14814814814814814,0.0,0.0,0.1419753086419753,0.1419753086419753,0.15432098765432098,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.23376623376623376,0.0,0.33766233766233766,0.0,0.0,0.0,0.0,0.0,0.23376623376623376,0.0,0.18181818181818182,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7111111111111111,0.0,0.0,0.0,0.0,0.28888888888888886,0.0,0.0,0.0
superiorfrontal-lh,0.0,0.0,0.0,0.056,0.1,0.176,0.0,0.116,0.084,0.0,0.0,0.18,0.152,0.1,0.0,0.0,0.0,0.036,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.05172413793103448,0.09913793103448276,0.16810344827586207,0.0,0.125,0.09051724137931035,0.0,0.0,0.16810344827586207,0.15948275862068967,0.09913793103448276,0.0,0.0,0.0,0.03879310344827586,0.0
superiorparietal-lh,0.0,0.0,0.0,0.0,0.16167664670658682,0.1497005988023952,0.0,0.10179640718562874,0.1377245508982036,0.0,0.0,0.1497005988023952,0.1377245508982036,0.16167664670658682,0.0,0.0,0.0,0.0,0.0
superiorparietal-rh,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0
superiortemporal-lh,0.0,0.0,0.0,0.14049586776859505,0.0,0.0,0.0,0.14049586776859505,0.0,0.1322314049586777,0.10743801652892562,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.11570247933884298,0.0
superiortemporal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-lh,0.0,0.0,0.0,0.09259259259259259,0.0,0.08333333333333333,0.0,0.21296296296296297,0.0,0.12962962962962962,0.0,0.08333333333333333,0.07407407407407407,0.0,0.0,0.12962962962962962,0.0,0.19444444444444445,0.0
supramarginal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
