,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.19724770642201836,0.05504587155963303,0.013761467889908258,0.03669724770642202,0.0,0.11467889908256881,0.027522935779816515,0.10091743119266056,0.0,0.03211009174311927,0.03669724770642202,0.09174311926605505,0.045871559633027525,0.0963302752293578,0.045871559633027525,0.045871559633027525,0.0,0.05963302752293578,0.0
caudalmiddlefrontal-rh,0.09774436090225563,0.2857142857142857,0.022556390977443608,0.045112781954887216,0.0,0.11278195488721804,0.0,0.06015037593984962,0.0,0.022556390977443608,0.10526315789473684,0.06766917293233082,0.0,0.03759398496240601,0.03759398496240601,0.06766917293233082,0.0,0.03759398496240601,0.0
inferiorparietal-rh,0.10256410256410256,0.10256410256410256,0.07692307692307693,0.0,0.0,0.10256410256410256,0.0,0.10256410256410256,0.0,0.0,0.0,0.10256410256410256,0.0,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.0,0.10256410256410256,0.0
parsopercularis-lh,0.02926829268292683,0.024390243902439025,0.0,0.16585365853658537,0.0,0.07804878048780488,0.07317073170731707,0.1024390243902439,0.0,0.08780487804878048,0.14146341463414633,0.014634146341463415,0.05853658536585366,0.014634146341463415,0.06829268292682927,0.06829268292682927,0.0,0.07317073170731707,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.08214285714285714,0.04642857142857143,0.010714285714285714,0.06428571428571428,0.0,0.15357142857142858,0.039285714285714285,0.10357142857142858,0.0,0.05,0.06428571428571428,0.08214285714285714,0.04285714285714286,0.075,0.060714285714285714,0.05357142857142857,0.0,0.07142857142857142,0.0
postcentral-rh,0.04,0.0,0.0,0.10666666666666667,0.0,0.06666666666666667,0.10666666666666667,0.10666666666666667,0.0,0.08,0.07333333333333333,0.03333333333333333,0.09333333333333334,0.03333333333333333,0.09333333333333334,0.06666666666666667,0.0,0.1,0.0
precentral-lh,0.07394366197183098,0.02112676056338028,0.01056338028169014,0.08098591549295775,0.0,0.09859154929577464,0.056338028169014086,0.13380281690140844,0.0,0.056338028169014086,0.06690140845070422,0.05985915492957746,0.05985915492957746,0.07746478873239436,0.06690140845070422,0.0528169014084507,0.0035211267605633804,0.08098591549295775,0.0
precentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-lh,0.03636363636363636,0.012121212121212121,0.0,0.12727272727272726,0.0,0.08484848484848485,0.07878787878787878,0.10909090909090909,0.0,0.10909090909090909,0.11515151515151516,0.01818181818181818,0.07272727272727272,0.01818181818181818,0.07878787878787878,0.06060606060606061,0.0,0.07878787878787878,0.0
