,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.08,0.0,0.0,0.12,0.08,0.12,0.08,0.12,0.0,0.08,0.0,0.12,0.0,0.0,0.08,0.08,0.0,0.04
inferiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parsopercularis-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.08,0.0,0.0,0.12,0.08,0.12,0.08,0.12,0.0,0.08,0.0,0.12,0.0,0.0,0.08,0.08,0.0,0.04
postcentral-lh,0.0,0.08,0.0,0.0,0.12,0.08,0.12,0.08,0.12,0.0,0.08,0.0,0.12,0.0,0.0,0.08,0.08,0.0,0.04
postcentral-rh,0.0,0.08,0.0,0.0,0.12,0.08,0.12,0.08,0.12,0.0,0.08,0.0,0.12,0.0,0.0,0.08,0.08,0.0,0.04
precentral-lh,0.0,0.08,0.0,0.0,0.12,0.08,0.12,0.08,0.12,0.0,0.08,0.0,0.12,0.0,0.0,0.08,0.08,0.0,0.04
precentral-rh,0.0,0.08,0.0,0.0,0.12,0.08,0.12,0.08,0.12,0.0,0.08,0.0,0.12,0.0,0.0,0.08,0.08,0.0,0.04
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.08,0.0,0.0,0.12,0.08,0.12,0.08,0.12,0.0,0.08,0.0,0.12,0.0,0.0,0.08,0.08,0.0,0.04
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.08,0.0,0.0,0.12,0.08,0.12,0.08,0.12,0.0,0.08,0.0,0.12,0.0,0.0,0.08,0.08,0.0,0.04
superiorparietal-lh,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091
superiorparietal-rh,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091
superiortemporal-lh,0.0,0.08,0.0,0.0,0.12,0.08,0.12,0.08,0.12,0.0,0.08,0.0,0.12,0.0,0.0,0.08,0.08,0.0,0.04
superiortemporal-rh,0.0,0.08,0.0,0.0,0.12,0.08,0.12,0.08,0.12,0.0,0.08,0.0,0.12,0.0,0.0,0.08,0.08,0.0,0.04
supramarginal-lh,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091
supramarginal-rh,0.0,0.09523809523809523,0.0,0.0,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.0,0.09523809523809523,0.0,0.09523809523809523,0.0,0.0,0.09523809523809523,0.09523809523809523,0.0,0.047619047619047616
