,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.1796116504854369,0.05825242718446602,0.0,0.09223300970873786,0.10194174757281553,0.0,0.0,0.15048543689320387,0.10194174757281553,0.08737864077669903,0.0,0.08737864077669903,0.0,0.0,0.0,0.0,0.0825242718446602,0.0,0.05825242718446602
caudalmiddlefrontal-rh,0.12903225806451613,0.24731182795698925,0.010752688172043012,0.0,0.0,0.0,0.010752688172043012,0.12903225806451613,0.0,0.12903225806451613,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.21505376344086022
inferiorparietal-rh,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parsopercularis-lh,0.08015267175572519,0.0,0.0,0.20610687022900764,0.14122137404580154,0.0,0.0,0.07633587786259542,0.10305343511450382,0.0,0.09923664122137404,0.0,0.0,0.0,0.0,0.11068702290076336,0.07633587786259542,0.10687022900763359,0.0
parstriangularis-rh,0.09859154929577464,0.0,0.0,0.18309859154929578,0.20187793427230047,0.0,0.0,0.09389671361502347,0.14084507042253522,0.0,0.06572769953051644,0.0,0.0,0.0,0.0,0.06103286384976526,0.09389671361502347,0.06103286384976526,0.0
postcentral-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-rh,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-lh,0.15813953488372093,0.05581395348837209,0.0,0.09302325581395349,0.09302325581395349,0.0,0.0,0.17674418604651163,0.09302325581395349,0.09302325581395349,0.0,0.09302325581395349,0.0,0.0,0.0,0.0,0.08372093023255814,0.0,0.06046511627906977
precentral-rh,0.14482758620689656,0.0,0.0,0.1793103448275862,0.2,0.0,0.0,0.13793103448275862,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.0,0.0
rostralmiddlefrontal-lh,0.16216216216216217,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.18018018018018017,0.0,0.22522522522522523,0.0,0.2072072072072072,0.0,0.0,0.0,0.0,0.0,0.0,0.11711711711711711
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.19718309859154928,0.09154929577464789,0.0,0.0,0.0,0.0,0.0,0.3028169014084507,0.0,0.0,0.0,0.0,0.20422535211267606,0.0,0.20422535211267606,0.0
superiorfrontal-lh,0.15126050420168066,0.10084033613445378,0.0,0.0,0.0,0.0,0.0,0.16806722689075632,0.0,0.20168067226890757,0.0,0.2689075630252101,0.0,0.0,0.0,0.0,0.0,0.0,0.1092436974789916
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
superiortemporal-lh,0.0,0.0,0.0,0.2265625,0.0859375,0.0,0.0,0.0,0.0,0.0,0.2109375,0.0,0.0,0.0,0.0,0.25,0.0,0.2265625,0.0
superiortemporal-rh,0.16666666666666666,0.0,0.0,0.17543859649122806,0.17543859649122806,0.0,0.0,0.14035087719298245,0.17543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
supramarginal-lh,0.0,0.0,0.0,0.23015873015873015,0.0873015873015873,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.23809523809523808,0.0,0.23015873015873015,0.0
supramarginal-rh,0.125,0.22115384615384615,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.27884615384615385
