,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.1360824742268041,0.0,0.0,0.0,0.0,0.0,0.09020618556701031,0.005154639175257732,0.0,0.008247422680412371,0.0,0.0,0.04020618556701031,0.051030927835051546,0.03917525773195876,0.02268041237113402,0.0,0.0,0.0,0.0365979381443299,0.0,0.0,0.013917525773195877,0.015979381443298968,0.0,0.0,0.034536082474226806,0.02216494845360825,0.04845360824742268,0.0,0.0,0.0,0.0,0.0,0.0,0.04020618556701031,0.003092783505154639,0.0,0.0,0.0,0.0,0.0,0.06907216494845361,0.0,0.08195876288659794,0.0005154639175257732,0.0,0.0,0.0,0.005154639175257732,0.0,0.0,0.007731958762886598,0.0,0.0,0.0,0.01804123711340206,0.008247422680412371,0.004639175257731959,0.008762886597938144,0.1211340206185567,0.0,0.0,0.0,0.005670103092783505,0.029896907216494847,0.0010309278350515464,0.030412371134020618
bankssts-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.18545454545454546,0.07636363636363637,0.0,0.0,0.0,0.023636363636363636,0.0,0.0,0.005454545454545455,0.04181818181818182,0.0,0.0,0.0,0.02,0.0,0.07454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07818181818181819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03090909090909091,0.0,0.0,0.0,0.09818181818181818,0.05090909090909091,0.0,0.0,0.007272727272727273,0.0,0.02727272727272727,0.0,0.0,0.0,0.05090909090909091,0.0,0.01818181818181818,0.023636363636363636,0.0,0.0,0.07454545454545454,0.0,0.0890909090909091
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.1593625498007968,0.1952191235059761,0.0,0.0199203187250996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027888446215139442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12749003984063745,0.14741035856573706,0.0,0.0,0.05179282868525897,0.0,0.09561752988047809,0.0,0.0,0.027888446215139442,0.05976095617529881,0.0,0.0,0.08764940239043825,0.0,0.0,0.0,0.0,0.0
cuneus-lh,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,0.1252913752913753,0.002913752913752914,0.0,0.009324009324009324,0.0,0.0,0.034382284382284384,0.04836829836829837,0.04836829836829837,0.02564102564102564,0.0,0.0,0.0,0.02505827505827506,0.004079254079254079,0.0,0.03904428904428905,0.015151515151515152,0.0,0.0,0.05827505827505827,0.0,0.04195804195804196,0.0,0.0,0.0,0.0,0.0,0.0,0.026223776223776224,0.004079254079254079,0.0,0.0,0.0,0.0,0.0,0.09848484848484848,0.0,0.07867132867132867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011072261072261072,0.0,0.0,0.0,0.018065268065268064,0.0,0.0034965034965034965,0.002331002331002331,0.10722610722610723,0.0,0.0,0.0,0.02097902097902098,0.022727272727272728,0.012237762237762238,0.013986013986013986
cuneus-rh,0.019261637239165328,0.0,0.0,0.0,0.0,0.004815409309791332,0.011235955056179775,0.13001605136436598,0.0,0.0,0.0,0.033707865168539325,0.0,0.01765650080256822,0.0898876404494382,0.0,0.0,0.0,0.0,0.0,0.0016051364365971107,0.0,0.038523274478330656,0.048154093097913325,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08667736757624397,0.0,0.0,0.0,0.0,0.0,0.030497592295345103,0.0,0.027287319422150885,0.0,0.0,0.0,0.0,0.0,0.019261637239165328,0.0,0.03210272873194221,0.033707865168539325,0.0,0.056179775280898875,0.052969502407704656,0.0,0.13001605136436598,0.0,0.030497592295345103,0.0,0.060995184590690206,0.0,0.0,0.0,0.0,0.0
entorhinal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-rh,0.0469208211143695,0.0,0.0,0.0,0.04398826979472141,0.0,0.0469208211143695,0.0,0.0,0.10263929618768329,0.0,0.0,0.0,0.10850439882697947,0.0469208211143695,0.0,0.0,0.05278592375366569,0.0,0.06158357771260997,0.0,0.0,0.0469208211143695,0.0,0.0,0.0,0.04398826979472141,0.0,0.0469208211143695,0.0,0.0,0.0,0.0,0.0,0.0,0.06158357771260997,0.0,0.0,0.0,0.0,0.0,0.0,0.0469208211143695,0.0,0.0469208211143695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026392961876832845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0469208211143695,0.0,0.0,0.0,0.0,0.06158357771260997,0.0,0.06158357771260997
