,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.42857142857142855,0.0,0.0,0.23214285714285715,0.23214285714285715,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.0,0.0,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.16296296296296298,0.0,0.16296296296296298,0.0,0.0,0.0,0.0,0.0,0.21481481481481482,0.037037037037037035,0.1259259259259259
parsopercularis-lh,0.24,0.0,0.0,0.4,0.0,0.0,0.0,0.12,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0
parstriangularis-rh,0.46153846153846156,0.0,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-lh,0.35,0.0,0.0,0.35,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-rh,0.0,0.0,0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.24561403508771928,0.0,0.2543859649122807,0.0,0.0,0.0,0.0,0.0,0.12280701754385964,0.043859649122807015,0.14912280701754385
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.17796610169491525,0.0,0.0,0.0,0.0,0.0,0.23728813559322035,0.0,0.2796610169491525,0.0,0.0,0.0,0.0,0.0,0.11864406779661017,0.0423728813559322,0.1440677966101695
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-lh,0.0,0.20930232558139536,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,0.0,0.0,0.3953488372093023,0.0,0.23255813953488372,0.0,0.0,0.0
superiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-lh,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,0.0,0.3333333333333333,0.0,0.4074074074074074,0.0,0.0,0.0
superiortemporal-rh,0.0,0.0,0.2719298245614035,0.008771929824561403,0.0,0.0,0.0,0.0,0.13157894736842105,0.008771929824561403,0.13157894736842105,0.0,0.0,0.008771929824561403,0.0,0.008771929824561403,0.2543859649122807,0.043859649122807015,0.13157894736842105
supramarginal-lh,0.0,0.0,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.17142857142857143,0.0,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.17142857142857143,0.14285714285714285,0.17142857142857143
supramarginal-rh,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.15555555555555556,0.05555555555555555,0.18888888888888888
