,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.06635071090047394,0.0,0.004739336492890996,0.018957345971563982,0.0,0.0,0.018957345971563982,0.014218009478672985,0.0,0.04265402843601896,0.023696682464454975,0.04265402843601896,0.018957345971563982,0.018957345971563982,0.023696682464454975,0.009478672985781991,0.0,0.03317535545023697,0.04739336492890995,0.009478672985781991,0.0,0.004739336492890996,0.02843601895734597,0.023696682464454975,0.0,0.02843601895734597,0.0,0.004739336492890996,0.0,0.014218009478672985,0.014218009478672985,0.009478672985781991,0.0,0.03317535545023697,0.0,0.0,0.009478672985781991,0.009478672985781991,0.0,0.0,0.0,0.0,0.014218009478672985,0.009478672985781991,0.0,0.0,0.0,0.018957345971563982,0.0,0.0,0.004739336492890996,0.014218009478672985,0.05687203791469194,0.018957345971563982,0.0,0.03317535545023697,0.0,0.0,0.0,0.014218009478672985,0.07109004739336493,0.061611374407582936,0.009478672985781991,0.06635071090047394,0.018957345971563982,0.004739336492890996,0.004739336492890996,0.004739336492890996
bankssts-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-lh,0.010380622837370242,0.0,0.02422145328719723,0.02768166089965398,0.0,0.0,0.02768166089965398,0.02768166089965398,0.0,0.02768166089965398,0.02768166089965398,0.006920415224913495,0.0,0.02768166089965398,0.02768166089965398,0.02768166089965398,0.0,0.0,0.02768166089965398,0.02768166089965398,0.020761245674740483,0.02422145328719723,0.02768166089965398,0.02768166089965398,0.0,0.02768166089965398,0.0,0.02422145328719723,0.0,0.02768166089965398,0.02768166089965398,0.02768166089965398,0.0,0.020761245674740483,0.0,0.01384083044982699,0.02768166089965398,0.02768166089965398,0.0,0.0,0.0,0.0,0.02768166089965398,0.02768166089965398,0.006920415224913495,0.0,0.0,0.02768166089965398,0.0,0.0,0.02422145328719723,0.02768166089965398,0.0,0.02768166089965398,0.0,0.02768166089965398,0.0,0.0,0.01730103806228374,0.02768166089965398,0.006920415224913495,0.0,0.02768166089965398,0.006920415224913495,0.0,0.02422145328719723,0.02422145328719723,0.02422145328719723
caudalanteriorcingulate-rh,0.017191977077363897,0.0,0.02005730659025788,0.02865329512893983,0.0,0.0,0.02865329512893983,0.025787965616045846,0.0,0.03151862464183381,0.03151862464183381,0.014326647564469915,0.0,0.02865329512893983,0.03151862464183381,0.022922636103151862,0.0,0.0,0.03151862464183381,0.022922636103151862,0.017191977077363897,0.02005730659025788,0.03151862464183381,0.03151862464183381,0.0,0.03151862464183381,0.0,0.02005730659025788,0.0,0.025787965616045846,0.025787965616045846,0.022922636103151862,0.0,0.025787965616045846,0.0,0.011461318051575931,0.022922636103151862,0.022922636103151862,0.0,0.0,0.0,0.0,0.025787965616045846,0.022922636103151862,0.0057306590257879654,0.0,0.0,0.02865329512893983,0.0,0.0,0.02005730659025788,0.025787965616045846,0.0057306590257879654,0.02865329512893983,0.0,0.03151862464183381,0.0,0.0,0.014326647564469915,0.025787965616045846,0.014326647564469915,0.008595988538681949,0.022922636103151862,0.014326647564469915,0.0,0.02005730659025788,0.02005730659025788,0.02005730659025788
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cuneus-lh,0.017191977077363897,0.0,0.02005730659025788,0.02865329512893983,0.0,0.0,0.02865329512893983,0.025787965616045846,0.0,0.03151862464183381,0.03151862464183381,0.014326647564469915,0.0,0.02865329512893983,0.03151862464183381,0.022922636103151862,0.0,0.0,0.03151862464183381,0.022922636103151862,0.017191977077363897,0.02005730659025788,0.03151862464183381,0.03151862464183381,0.0,0.03151862464183381,0.0,0.02005730659025788,0.0,0.025787965616045846,0.025787965616045846,0.022922636103151862,0.0,0.025787965616045846,0.0,0.011461318051575931,0.022922636103151862,0.022922636103151862,0.0,0.0,0.0,0.0,0.025787965616045846,0.022922636103151862,0.0057306590257879654,0.0,0.0,0.02865329512893983,0.0,0.0,0.02005730659025788,0.025787965616045846,0.0057306590257879654,0.02865329512893983,0.0,0.03151862464183381,0.0,0.0,0.014326647564469915,0.025787965616045846,0.014326647564469915,0.008595988538681949,0.022922636103151862,0.014326647564469915,0.0,0.02005730659025788,0.02005730659025788,0.02005730659025788
cuneus-rh,0.014970059880239521,0.0,0.020958083832335328,0.029940119760479042,0.0,0.0,0.029940119760479042,0.02694610778443114,0.0,0.029940119760479042,0.029940119760479042,0.011976047904191617,0.0,0.029940119760479042,0.029940119760479042,0.023952095808383235,0.0,0.0,0.029940119760479042,0.023952095808383235,0.017964071856287425,0.020958083832335328,0.029940119760479042,0.029940119760479042,0.0,0.029940119760479042,0.0,0.020958083832335328,0.0,0.02694610778443114,0.02694610778443114,0.023952095808383235,0.0,0.023952095808383235,0.0,0.011976047904191617,0.023952095808383235,0.023952095808383235,0.0,0.0,0.0,0.0,0.02694610778443114,0.023952095808383235,0.005988023952095809,0.0,0.0,0.029940119760479042,0.0,0.0,0.020958083832335328,0.02694610778443114,0.0029940119760479044,0.029940119760479042,0.0,0.029940119760479042,0.0,0.0,0.014970059880239521,0.02694610778443114,0.011976047904191617,0.005988023952095809,0.023952095808383235,0.011976047904191617,0.0,0.020958083832335328,0.020958083832335328,0.020958083832335328
entorhinal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-rh,0.027848101265822784,0.0,0.017721518987341773,0.02531645569620253,0.0,0.0,0.02531645569620253,0.02278481012658228,0.0,0.0379746835443038,0.027848101265822784,0.02278481012658228,0.0,0.02531645569620253,0.027848101265822784,0.020253164556962026,0.0,0.005063291139240506,0.04050632911392405,0.020253164556962026,0.015189873417721518,0.017721518987341773,0.030379746835443037,0.027848101265822784,0.0,0.030379746835443037,0.0,0.017721518987341773,0.0,0.02278481012658228,0.02278481012658228,0.020253164556962026,0.0,0.027848101265822784,0.0,0.010126582278481013,0.020253164556962026,0.020253164556962026,0.0,0.0,0.0,0.0,0.02278481012658228,0.020253164556962026,0.005063291139240506,0.0,0.0,0.02531645569620253,0.0,0.0,0.017721518987341773,0.02278481012658228,0.017721518987341773,0.02531645569620253,0.0,0.03291139240506329,0.0,0.0,0.012658227848101266,0.02278481012658228,0.02531645569620253,0.020253164556962026,0.020253164556962026,0.02531645569620253,0.0,0.017721518987341773,0.017721518987341773,0.017721518987341773
