,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.23529411764705882,0.0,0.023529411764705882,0.2235294117647059,0.03529411764705882,0.011764705882352941,0.03529411764705882,0.18823529411764706,0.0,0.0,0.0,0.03529411764705882,0.0,0.023529411764705882,0.0,0.1411764705882353,0.0,0.047058823529411764
inferiorparietal-rh,0.0,0.0,0.43283582089552236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16417910447761194,0.40298507462686567,0.0,0.0,0.0,0.0,0.0,0.0
parsopercularis-lh,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.13333333333333333,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.14516129032258066,0.0,0.0,0.22580645161290322,0.0,0.08870967741935484,0.056451612903225805,0.13709677419354838,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.1774193548387097,0.0,0.11290322580645161
postcentral-lh,0.0,0.03773584905660377,0.0,0.03773584905660377,0.0,0.5471698113207547,0.0,0.07547169811320754,0.0,0.11320754716981132,0.0,0.0,0.07547169811320754,0.0,0.03773584905660377,0.0,0.07547169811320754,0.0,0.0
postcentral-rh,0.0,0.024691358024691357,0.0,0.0,0.13580246913580246,0.012345679012345678,0.18518518518518517,0.08641975308641975,0.037037037037037035,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.20987654320987653,0.0,0.16049382716049382
precentral-lh,0.0,0.02247191011235955,0.011235955056179775,0.02247191011235955,0.0898876404494382,0.056179775280898875,0.0898876404494382,0.24719101123595505,0.011235955056179775,0.0,0.0,0.0,0.0449438202247191,0.0,0.02247191011235955,0.20224719101123595,0.0898876404494382,0.0,0.0898876404494382
precentral-rh,0.0,0.2125,0.0,0.0,0.2375,0.0,0.0375,0.025,0.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.175,0.0,0.075
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.05714285714285714,0.0,0.0,0.4142857142857143,0.2714285714285714,0.0,0.0,0.0,0.0,0.0,0.12857142857142856,0.0,0.014285714285714285
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4523809523809524,0.5476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-lh,0.0,0.0,0.3055555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3888888888888889,0.3055555555555556,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.031914893617021274,0.02127659574468085,0.2765957446808511,0.02127659574468085,0.0,0.05319148936170213,0.0,0.0425531914893617,0.0,0.0,0.0,0.11702127659574468,0.4148936170212766,0.0,0.02127659574468085,0.0,0.0,0.0,0.0
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-rh,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.13333333333333333,0.0,0.0,0.0,0.0
superiortemporal-lh,0.0,0.0,0.0,0.0,0.09210526315789473,0.0,0.09210526315789473,0.23684210526315788,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.3815789473684211,0.09210526315789473,0.0,0.09210526315789473
superiortemporal-rh,0.0,0.08843537414965986,0.0,0.0,0.14965986394557823,0.04081632653061224,0.10204081632653061,0.047619047619047616,0.09523809523809523,0.07482993197278912,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.2585034013605442,0.0,0.10204081632653061
supramarginal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-rh,0.0,0.05813953488372093,0.0,0.0,0.16279069767441862,0.0,0.1511627906976744,0.08139534883720931,0.06976744186046512,0.03488372093023256,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.19767441860465115,0.0,0.1744186046511628
