,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.05905511811023622,0.0,0.0,0.06299212598425197,0.06299212598425197,0.06299212598425197,0.0,0.06299212598425197,0.0,0.0,0.0,0.0,0.06299212598425197,0.06299212598425197,0.0,0.0,0.0,0.06299212598425197
inferiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parsopercularis-lh,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.050955414012738856,0.0,0.0,0.5732484076433121,0.06369426751592357,0.06050955414012739,0.0,0.06050955414012739,0.0,0.0,0.0,0.0,0.07006369426751592,0.06050955414012739,0.0,0.0,0.0,0.06050955414012739
postcentral-lh,0.0,0.053691275167785234,0.0,0.0,0.06711409395973154,0.06375838926174497,0.06375838926174497,0.0,0.06375838926174497,0.0,0.0,0.0,0.0,0.06711409395973154,0.06040268456375839,0.0,0.0,0.0,0.06040268456375839
postcentral-rh,0.0,0.056338028169014086,0.0,0.0,0.06690140845070422,0.06338028169014084,0.06338028169014084,0.0,0.06338028169014084,0.0,0.0,0.0,0.0,0.06690140845070422,0.05985915492957746,0.0,0.0,0.0,0.05985915492957746
precentral-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-rh,0.0,0.056338028169014086,0.0,0.0,0.5669014084507042,0.06338028169014084,0.06338028169014084,0.0,0.06338028169014084,0.0,0.0,0.0,0.0,0.06690140845070422,0.05985915492957746,0.0,0.0,0.0,0.05985915492957746
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-lh,0.0,0.050955414012738856,0.0,0.0,0.5732484076433121,0.06369426751592357,0.06050955414012739,0.0,0.06050955414012739,0.0,0.0,0.0,0.0,0.07006369426751592,0.06050955414012739,0.0,0.0,0.0,0.06050955414012739
superiorparietal-rh,0.0,0.05442176870748299,0.0,0.0,0.06462585034013606,0.06462585034013606,0.06462585034013606,0.0,0.06462585034013606,0.0,0.0,0.0,0.0,0.06462585034013606,0.061224489795918366,0.0,0.0,0.0,0.061224489795918366
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-rh,0.0,0.05442176870748299,0.0,0.0,0.06462585034013606,0.06462585034013606,0.06462585034013606,0.0,0.06462585034013606,0.0,0.0,0.0,0.0,0.06462585034013606,0.061224489795918366,0.0,0.0,0.0,0.061224489795918366
