,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.0,0.0,0.07692307692307693
caudalmiddlefrontal-rh,0.023809523809523808,0.09523809523809523,0.11904761904761904,0.11904761904761904,0.0,0.047619047619047616,0.07142857142857142,0.023809523809523808,0.047619047619047616,0.11904761904761904,0.023809523809523808,0.0,0.047619047619047616,0.07142857142857142,0.07142857142857142,0.023809523809523808,0.0,0.0,0.09523809523809523
inferiorparietal-rh,0.023255813953488372,0.09302325581395349,0.11627906976744186,0.11627906976744186,0.0,0.046511627906976744,0.06976744186046512,0.023255813953488372,0.046511627906976744,0.13953488372093023,0.023255813953488372,0.0,0.046511627906976744,0.06976744186046512,0.06976744186046512,0.023255813953488372,0.0,0.0,0.09302325581395349
parsopercularis-lh,0.023255813953488372,0.09302325581395349,0.11627906976744186,0.11627906976744186,0.0,0.046511627906976744,0.06976744186046512,0.023255813953488372,0.046511627906976744,0.13953488372093023,0.023255813953488372,0.0,0.046511627906976744,0.06976744186046512,0.06976744186046512,0.023255813953488372,0.0,0.0,0.09302325581395349
parstriangularis-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.029411764705882353,0.08823529411764706,0.08823529411764706,0.08823529411764706,0.0,0.058823529411764705,0.08823529411764706,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.029411764705882353,0.0,0.058823529411764705,0.08823529411764706,0.08823529411764706,0.029411764705882353,0.0,0.0,0.08823529411764706
postcentral-rh,0.02564102564102564,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.0,0.05128205128205128,0.07692307692307693,0.02564102564102564,0.05128205128205128,0.10256410256410256,0.02564102564102564,0.0,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.02564102564102564,0.0,0.0,0.10256410256410256
precentral-lh,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.0,0.0,0.07692307692307693
precentral-rh,0.029411764705882353,0.08823529411764706,0.08823529411764706,0.08823529411764706,0.0,0.058823529411764705,0.08823529411764706,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.029411764705882353,0.0,0.058823529411764705,0.08823529411764706,0.08823529411764706,0.029411764705882353,0.0,0.0,0.08823529411764706
rostralmiddlefrontal-lh,0.022727272727272728,0.09090909090909091,0.11363636363636363,0.11363636363636363,0.0,0.045454545454545456,0.06818181818181818,0.022727272727272728,0.045454545454545456,0.1590909090909091,0.022727272727272728,0.0,0.045454545454545456,0.06818181818181818,0.06818181818181818,0.022727272727272728,0.0,0.0,0.09090909090909091
rostralmiddlefrontal-rh,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.0,0.0,0.07692307692307693
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.029411764705882353,0.08823529411764706,0.08823529411764706,0.08823529411764706,0.0,0.058823529411764705,0.08823529411764706,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.029411764705882353,0.0,0.058823529411764705,0.08823529411764706,0.08823529411764706,0.029411764705882353,0.0,0.0,0.08823529411764706
superiorparietal-lh,0.02564102564102564,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.0,0.05128205128205128,0.07692307692307693,0.02564102564102564,0.05128205128205128,0.10256410256410256,0.02564102564102564,0.0,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.02564102564102564,0.0,0.0,0.10256410256410256
superiorparietal-rh,0.02564102564102564,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.0,0.05128205128205128,0.07692307692307693,0.02564102564102564,0.05128205128205128,0.10256410256410256,0.02564102564102564,0.0,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.02564102564102564,0.0,0.0,0.10256410256410256
superiortemporal-lh,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.0,0.0,0.07692307692307693
superiortemporal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-rh,0.023809523809523808,0.09523809523809523,0.11904761904761904,0.11904761904761904,0.0,0.047619047619047616,0.07142857142857142,0.023809523809523808,0.047619047619047616,0.11904761904761904,0.023809523809523808,0.0,0.047619047619047616,0.07142857142857142,0.07142857142857142,0.023809523809523808,0.0,0.0,0.09523809523809523
