,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bankssts-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.034528552456839307,0.0,0.035856573705179286,0.0,0.0,0.035856573705179286,0.0,0.02390438247011952,0.035856573705179286,0.035856573705179286,0.0,0.0,0.035856573705179286,0.0,0.0,0.033200531208499334,0.034528552456839307,0.035856573705179286,0.025232403718459494,0.0,0.0,0.035856573705179286,0.0,0.027888446215139442,0.0,0.0,0.0,0.0,0.0,0.0,0.02656042496679947,0.035856573705179286,0.0,0.0,0.0,0.034528552456839307,0.0,0.035856573705179286,0.035856573705179286,0.0,0.033200531208499334,0.0,0.0199203187250996,0.0,0.0,0.0,0.035856573705179286,0.03187250996015936,0.01859229747675963,0.0,0.034528552456839307,0.035856573705179286,0.035856573705179286,0.0,0.035856573705179286,0.035856573705179286,0.0,0.0,0.0,0.021248339973439574,0.02656042496679947,0.0,0.0,0.035856573705179286
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cuneus-lh,0.0,0.0,0.0,0.0,0.033766233766233764,0.0,0.03636363636363636,0.0,0.0,0.03506493506493506,0.0,0.023376623376623377,0.03636363636363636,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.0,0.032467532467532464,0.033766233766233764,0.03636363636363636,0.024675324675324677,0.0,0.0,0.03636363636363636,0.0,0.02727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.025974025974025976,0.03636363636363636,0.0,0.0,0.0,0.033766233766233764,0.0,0.03636363636363636,0.03636363636363636,0.0,0.032467532467532464,0.0,0.01948051948051948,0.0,0.0,0.0,0.03636363636363636,0.03116883116883117,0.01818181818181818,0.0,0.033766233766233764,0.03636363636363636,0.03766233766233766,0.0,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.02077922077922078,0.025974025974025976,0.0,0.0,0.03766233766233766
cuneus-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-rh,0.0,0.0,0.0,0.0,0.033854166666666664,0.0,0.036458333333333336,0.0,0.0,0.03515625,0.0,0.0234375,0.036458333333333336,0.036458333333333336,0.0,0.0,0.036458333333333336,0.0,0.0,0.032552083333333336,0.033854166666666664,0.036458333333333336,0.024739583333333332,0.0,0.0,0.036458333333333336,0.0,0.02734375,0.0,0.0,0.0,0.0,0.0,0.0,0.026041666666666668,0.036458333333333336,0.0,0.0,0.0,0.033854166666666664,0.0,0.036458333333333336,0.036458333333333336,0.0,0.032552083333333336,0.0,0.01953125,0.0,0.0,0.0,0.036458333333333336,0.03125,0.018229166666666668,0.0,0.033854166666666664,0.036458333333333336,0.036458333333333336,0.0,0.036458333333333336,0.036458333333333336,0.0,0.0,0.0,0.020833333333333332,0.026041666666666668,0.0,0.0,0.036458333333333336
frontalpole-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
frontalpole-rh,0.0,0.0,0.0,0.0,0.03298611111111111,0.0,0.03298611111111111,0.0,0.0,0.03298611111111111,0.0,0.03125,0.03298611111111111,0.03298611111111111,0.0,0.0,0.03298611111111111,0.0,0.0,0.03298611111111111,0.03298611111111111,0.03298611111111111,0.03298611111111111,0.0,0.0,0.03298611111111111,0.0,0.03298611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.03298611111111111,0.03298611111111111,0.0,0.0,0.0,0.03298611111111111,0.0,0.03298611111111111,0.03298611111111111,0.0,0.03298611111111111,0.0,0.026041666666666668,0.0,0.0,0.0,0.03298611111111111,0.03298611111111111,0.024305555555555556,0.0,0.03298611111111111,0.03298611111111111,0.03298611111111111,0.0,0.03298611111111111,0.03298611111111111,0.0,0.0,0.0,0.027777777777777776,0.03298611111111111,0.0,0.0,0.03298611111111111
fusiform-lh,0.0,0.0,0.0,0.0,0.033766233766233764,0.0,0.03636363636363636,0.0,0.0,0.03506493506493506,0.0,0.023376623376623377,0.03636363636363636,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.0,0.032467532467532464,0.033766233766233764,0.03636363636363636,0.024675324675324677,0.0,0.0,0.03636363636363636,0.0,0.02727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.025974025974025976,0.03636363636363636,0.0,0.0,0.0,0.033766233766233764,0.0,0.03636363636363636,0.03636363636363636,0.0,0.032467532467532464,0.0,0.01948051948051948,0.0,0.0,0.0,0.03636363636363636,0.03116883116883117,0.01818181818181818,0.0,0.033766233766233764,0.03636363636363636,0.03766233766233766,0.0,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.02077922077922078,0.025974025974025976,0.0,0.0,0.03766233766233766
