,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.0,0.0,0.12307692307692308,0.0,0.0,0.12307692307692308,0.0,0.13846153846153847,0.0,0.0,0.0,0.13846153846153847,0.03076923076923077,0.1076923076923077,0.06153846153846154,0.13846153846153847,0.0,0.13846153846153847,0.0
parsopercularis-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.0,0.0,0.11538461538461539,0.0,0.0,0.1282051282051282,0.0,0.14102564102564102,0.0,0.0,0.0,0.14102564102564102,0.02564102564102564,0.10256410256410256,0.0641025641025641,0.14102564102564102,0.0,0.14102564102564102,0.0
postcentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-lh,0.0,0.0,0.10714285714285714,0.0,0.0,0.13095238095238096,0.0,0.14285714285714285,0.0,0.0,0.0,0.15476190476190477,0.023809523809523808,0.09523809523809523,0.05952380952380952,0.15476190476190477,0.0,0.13095238095238096,0.0
precentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-lh,0.0,0.0,0.10588235294117647,0.0,0.0,0.12941176470588237,0.0,0.1411764705882353,0.0,0.0,0.0,0.16470588235294117,0.023529411764705882,0.09411764705882353,0.058823529411764705,0.15294117647058825,0.0,0.12941176470588237,0.0
superiorfrontal-rh,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.0625,0.125,0.0625,0.125,0.0,0.125,0.0
superiorparietal-lh,0.0,0.0,0.13114754098360656,0.0,0.0,0.13114754098360656,0.0,0.13114754098360656,0.0,0.0,0.0,0.13114754098360656,0.03278688524590164,0.11475409836065574,0.06557377049180328,0.13114754098360656,0.0,0.13114754098360656,0.0
superiorparietal-rh,0.0,0.0,0.12195121951219512,0.0,0.0,0.12195121951219512,0.0,0.12195121951219512,0.0,0.0,0.0,0.12195121951219512,0.04878048780487805,0.12195121951219512,0.0975609756097561,0.12195121951219512,0.0,0.12195121951219512,0.0
superiortemporal-lh,0.0,0.0,0.09782608695652174,0.0,0.0,0.11956521739130435,0.0,0.14130434782608695,0.0,0.0,0.0,0.16304347826086957,0.021739130434782608,0.08695652173913043,0.05434782608695652,0.1956521739130435,0.0,0.11956521739130435,0.0
superiortemporal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-lh,0.0,0.0,0.12,0.0,0.0,0.12,0.0,0.13333333333333333,0.0,0.0,0.0,0.14666666666666667,0.02666666666666667,0.10666666666666667,0.06666666666666667,0.14666666666666667,0.0,0.13333333333333333,0.0
supramarginal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
