,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.17135549872122763,0.0,0.0,0.16879795396419436,0.0792838874680307,0.08184143222506395,0.0,0.09718670076726342,0.0,0.0,0.0,0.07672634271099744,0.08695652173913043,0.04603580562659847,0.020460358056265986,0.13554987212276215,0.0,0.03580562659846547
inferiorparietal-rh,0.0,0.0,0.1925133689839572,0.0,0.0,0.16042780748663102,0.0,0.0,0.10695187165775401,0.0,0.10695187165775401,0.0,0.0,0.0,0.10695187165775401,0.1497326203208556,0.0,0.0,0.17647058823529413
parsopercularis-lh,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0
parstriangularis-rh,0.0,0.1711229946524064,0.0,0.0,0.18983957219251338,0.07754010695187166,0.07754010695187166,0.0,0.09358288770053476,0.0,0.0,0.0,0.07219251336898395,0.08288770053475936,0.0427807486631016,0.0213903743315508,0.13368983957219252,0.0,0.0374331550802139
postcentral-lh,0.0,0.06753812636165578,0.06753812636165578,0.0,0.06753812636165578,0.13071895424836602,0.06535947712418301,0.0,0.1111111111111111,0.0,0.0392156862745098,0.0,0.06100217864923747,0.06753812636165578,0.08061002178649238,0.07625272331154684,0.06753812636165578,0.0,0.09803921568627451
postcentral-rh,0.0,0.11258278145695365,0.0,0.0,0.10264900662251655,0.10264900662251655,0.10927152317880795,0.0,0.11258278145695365,0.0,0.0,0.0,0.10264900662251655,0.11258278145695365,0.059602649006622516,0.026490066225165563,0.11258278145695365,0.0,0.046357615894039736
precentral-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-rh,0.0,0.08733624454148471,0.043668122270742356,0.0,0.08078602620087336,0.11135371179039301,0.07423580786026202,0.0,0.12663755458515283,0.0,0.03056768558951965,0.0,0.06768558951965066,0.07860262008733625,0.07641921397379912,0.0611353711790393,0.08733624454148471,0.0,0.07423580786026202
rostralmiddlefrontal-lh,0.2222222222222222,0.0,0.0,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.039473684210526314,0.0,0.13157894736842105,0.046052631578947366,0.0,0.13157894736842105,0.0,0.0,0.09868421052631579,0.046052631578947366,0.16447368421052633,0.0,0.0,0.0,0.08552631578947369,0.125,0.0,0.0,0.13157894736842105
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.10915492957746478,0.0,0.0,0.10211267605633803,0.1056338028169014,0.10915492957746478,0.0,0.10915492957746478,0.0,0.0,0.0,0.1056338028169014,0.10915492957746478,0.06338028169014084,0.028169014084507043,0.10915492957746478,0.0,0.04929577464788732
superiorparietal-lh,0.0,0.11428571428571428,0.0,0.0,0.10476190476190476,0.09841269841269841,0.10793650793650794,0.0,0.11746031746031746,0.0,0.0,0.0,0.09841269841269841,0.11428571428571428,0.05714285714285714,0.025396825396825397,0.11746031746031746,0.0,0.044444444444444446
superiorparietal-rh,0.0,0.0594059405940594,0.0627062706270627,0.0,0.0594059405940594,0.12211221122112212,0.0594059405940594,0.0,0.10891089108910891,0.0,0.036303630363036306,0.0,0.0594059405940594,0.0594059405940594,0.11551155115511551,0.0891089108910891,0.0594059405940594,0.0,0.10891089108910891
superiortemporal-lh,0.0,0.0311284046692607,0.10894941634241245,0.0,0.0311284046692607,0.14007782101167315,0.0311284046692607,0.0,0.10894941634241245,0.0,0.07392996108949416,0.0,0.0311284046692607,0.0311284046692607,0.10894941634241245,0.13229571984435798,0.0311284046692607,0.0,0.14007782101167315
superiortemporal-rh,0.0,0.14361702127659576,0.0,0.0,0.13829787234042554,0.08244680851063829,0.09042553191489362,0.0,0.10904255319148937,0.0,0.0,0.0,0.08244680851063829,0.09840425531914894,0.047872340425531915,0.02127659574468085,0.14893617021276595,0.0,0.03723404255319149
supramarginal-lh,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.7058823529411765,0.0
supramarginal-rh,0.0,0.04129793510324484,0.10324483775811209,0.0,0.04129793510324484,0.13569321533923304,0.04129793510324484,0.0,0.10029498525073746,0.0,0.058997050147492625,0.0,0.04129793510324484,0.04129793510324484,0.10029498525073746,0.10914454277286136,0.04129793510324484,0.0,0.14454277286135694
