,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.14285714285714285,0.0,0.047619047619047616,0.0,0.07936507936507936,0.09523809523809523,0.0,0.12698412698412698,0.031746031746031744,0.0,0.047619047619047616,0.07936507936507936,0.0,0.06349206349206349,0.015873015873015872,0.12698412698412698,0.047619047619047616,0.047619047619047616,0.047619047619047616
caudalmiddlefrontal-rh,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0
parsopercularis-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.1388888888888889,0.0,0.0,0.0,0.1111111111111111,0.1388888888888889,0.0,0.1388888888888889,0.05555555555555555,0.0,0.0,0.1111111111111111,0.0,0.05555555555555555,0.0,0.1388888888888889,0.05555555555555555,0.0,0.05555555555555555
postcentral-lh,0.14583333333333334,0.0,0.0,0.0,0.10416666666666667,0.125,0.0,0.14583333333333334,0.041666666666666664,0.0,0.0,0.10416666666666667,0.0,0.0625,0.0,0.14583333333333334,0.0625,0.0,0.0625
postcentral-rh,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0
precentral-lh,0.14545454545454545,0.0,0.0,0.0,0.09090909090909091,0.12727272727272726,0.0,0.16363636363636364,0.03636363636363636,0.0,0.0,0.10909090909090909,0.0,0.05454545454545454,0.0,0.16363636363636364,0.05454545454545454,0.0,0.05454545454545454
precentral-rh,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.0625,0.0,0.0,0.125,0.0,0.0625,0.0,0.125,0.0625,0.0,0.0625
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.13333333333333333,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.2,0.0
superiorfrontal-lh,0.13333333333333333,0.0,0.0,0.0,0.1111111111111111,0.13333333333333333,0.0,0.13333333333333333,0.044444444444444446,0.0,0.0,0.1111111111111111,0.0,0.06666666666666667,0.0,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667
superiorfrontal-rh,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333
superiorparietal-lh,0.12,0.0,0.04,0.0,0.06,0.06,0.0,0.06,0.04,0.0,0.06,0.06,0.0,0.14,0.08,0.06,0.04,0.08,0.1
superiorparietal-rh,0.15789473684210525,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.15789473684210525,0.0,0.0,0.21052631578947367,0.05263157894736842
superiortemporal-lh,0.14,0.0,0.0,0.0,0.1,0.12,0.0,0.16,0.04,0.0,0.0,0.1,0.0,0.06,0.0,0.16,0.06,0.0,0.06
superiortemporal-rh,0.11538461538461539,0.0,0.0,0.0,0.11538461538461539,0.11538461538461539,0.0,0.11538461538461539,0.07692307692307693,0.0,0.0,0.11538461538461539,0.0,0.07692307692307693,0.0,0.11538461538461539,0.07692307692307693,0.0,0.07692307692307693
supramarginal-lh,0.15789473684210525,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,0.0,0.0,0.10526315789473684,0.10526315789473684,0.0,0.0,0.21052631578947367,0.0
supramarginal-rh,0.1,0.0,0.0,0.0,0.075,0.075,0.0,0.075,0.05,0.0,0.025,0.075,0.0,0.15,0.075,0.075,0.05,0.05,0.125
