,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.21782178217821782,0.0,0.19801980198019803,0.07920792079207921,0.0,0.10891089108910891,0.0,0.019801980198019802,0.07920792079207921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07920792079207921,0.15841584158415842,0.0594059405940594
caudalmiddlefrontal-rh,0.0,0.17721518987341772,0.0,0.0,0.0,0.16455696202531644,0.1518987341772152,0.0,0.0759493670886076,0.0,0.0,0.11392405063291139,0.0,0.189873417721519,0.12658227848101267,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.19607843137254902,0.0,0.20588235294117646,0.10784313725490197,0.0,0.08823529411764706,0.0,0.0196078431372549,0.09803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10784313725490197,0.11764705882352941,0.058823529411764705
parsopercularis-lh,0.09302325581395349,0.0,0.12790697674418605,0.3953488372093023,0.0,0.0,0.0,0.023255813953488372,0.1511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20930232558139536,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.4126984126984127,0.0,0.0,0.0,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.3492063492063492,0.0,0.0,0.0
postcentral-lh,0.08333333333333333,0.11363636363636363,0.08333333333333333,0.0,0.0,0.1893939393939394,0.09090909090909091,0.0,0.045454545454545456,0.0,0.0,0.06818181818181818,0.0,0.12121212121212122,0.07575757575757576,0.0,0.0,0.08333333333333333,0.045454545454545456
postcentral-rh,0.0,0.17647058823529413,0.0,0.0,0.0,0.16176470588235295,0.16176470588235295,0.0,0.08823529411764706,0.0,0.0,0.10294117647058823,0.0,0.17647058823529413,0.1323529411764706,0.0,0.0,0.0,0.0
precentral-lh,0.18181818181818182,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0
precentral-rh,0.08080808080808081,0.06060606060606061,0.1111111111111111,0.13131313131313133,0.0,0.06060606060606061,0.06060606060606061,0.020202020202020204,0.1717171717171717,0.0,0.0,0.050505050505050504,0.0,0.06060606060606061,0.06060606060606061,0.0,0.13131313131313133,0.0,0.0
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.3409090909090909,0.0,0.0,0.0,0.0,0.3181818181818182,0.0,0.0,0.0,0.0,0.0,0.3409090909090909,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-lh,0.0,0.15254237288135594,0.0,0.0,0.0,0.15254237288135594,0.15254237288135594,0.0,0.1016949152542373,0.0,0.0,0.13559322033898305,0.0,0.15254237288135594,0.15254237288135594,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-lh,0.0,0.1744186046511628,0.0,0.0,0.0,0.18604651162790697,0.13953488372093023,0.0,0.06976744186046512,0.0,0.0,0.10465116279069768,0.0,0.20930232558139536,0.11627906976744186,0.0,0.0,0.0,0.0
superiorparietal-rh,0.0,0.16129032258064516,0.0,0.0,0.0,0.16129032258064516,0.16129032258064516,0.0,0.0967741935483871,0.0,0.0,0.11290322580645161,0.0,0.16129032258064516,0.14516129032258066,0.0,0.0,0.0,0.0
superiortemporal-lh,0.0,0.0,0.0,0.0,0.37037037037037035,0.0,0.0,0.0,0.0,0.24074074074074073,0.0,0.0,0.0,0.0,0.0,0.3888888888888889,0.0,0.0,0.0
superiortemporal-rh,0.09302325581395349,0.0,0.12790697674418605,0.20930232558139536,0.0,0.0,0.0,0.023255813953488372,0.1511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3953488372093023,0.0,0.0
supramarginal-lh,0.23333333333333334,0.0,0.2,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1
supramarginal-rh,0.20689655172413793,0.0,0.20689655172413793,0.0,0.0,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20689655172413793,0.1724137931034483
