,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.17117117117117117,0.0,0.0,0.0,0.13513513513513514,0.14414414414414414,0.0,0.0,0.11711711711711711,0.13513513513513514,0.11711711711711711,0.10810810810810811,0.0,0.0,0.0,0.0,0.07207207207207207,0.0
inferiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parsopercularis-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.0,0.15454545454545454,0.0,0.0,0.0,0.16363636363636364,0.13636363636363635,0.0,0.0,0.11818181818181818,0.12727272727272726,0.11818181818181818,0.10909090909090909,0.0,0.0,0.0,0.0,0.07272727272727272,0.0
postcentral-rh,0.0,0.1523809523809524,0.0,0.0,0.0,0.12380952380952381,0.14285714285714285,0.0,0.0,0.12380952380952381,0.14285714285714285,0.12380952380952381,0.11428571428571428,0.0,0.0,0.0,0.0,0.0761904761904762,0.0
precentral-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-lh,0.0,0.14130434782608695,0.0,0.0,0.0,0.11956521739130435,0.14130434782608695,0.0,0.0,0.13043478260869565,0.14130434782608695,0.11956521739130435,0.11956521739130435,0.0,0.0,0.0,0.0,0.08695652173913043,0.0
rostralmiddlefrontal-rh,0.0,0.15,0.0,0.0,0.0,0.12,0.14,0.0,0.0,0.13,0.14,0.12,0.12,0.0,0.0,0.0,0.0,0.08,0.0
superiorfrontal-lh,0.0,0.13541666666666666,0.0,0.0,0.0,0.125,0.13541666666666666,0.0,0.0,0.13541666666666666,0.13541666666666666,0.125,0.125,0.0,0.0,0.0,0.0,0.08333333333333333,0.0
superiorfrontal-rh,0.0,0.1348314606741573,0.0,0.0,0.0,0.12359550561797752,0.1348314606741573,0.0,0.0,0.1348314606741573,0.1348314606741573,0.12359550561797752,0.12359550561797752,0.0,0.0,0.0,0.0,0.0898876404494382,0.0
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
superiortemporal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-lh,0.0,0.12698412698412698,0.0,0.0,0.0,0.12698412698412698,0.12698412698412698,0.0,0.0,0.12698412698412698,0.12698412698412698,0.12698412698412698,0.12698412698412698,0.0,0.0,0.0,0.0,0.1111111111111111,0.0
supramarginal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
