,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.21818181818181817,0.0,0.03636363636363636,0.21818181818181817,0.0,0.0,0.0,0.23636363636363636,0.0,0.0,0.0,0.14545454545454545,0.0,0.0,0.0,0.0,0.0,0.14545454545454545
inferiorparietal-rh,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.0
parsopercularis-lh,0.0,0.0,0.0,0.2727272727272727,0.06060606060606061,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.12121212121212122,0.06060606060606061
parstriangularis-rh,0.0,0.15,0.0,0.03333333333333333,0.3,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.18333333333333332
postcentral-lh,0.0,0.0,0.0,0.0625,0.0,0.34375,0.0,0.15625,0.03125,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
postcentral-rh,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0
precentral-lh,0.0,0.0,0.0,0.08,0.0,0.24,0.0,0.2,0.04,0.16,0.04,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0
precentral-rh,0.0,0.14457831325301204,0.0,0.04819277108433735,0.21686746987951808,0.024096385542168676,0.0,0.024096385542168676,0.2289156626506024,0.024096385542168676,0.012048192771084338,0.0,0.0963855421686747,0.0,0.0,0.0,0.024096385542168676,0.0,0.1566265060240964
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.07692307692307693,0.0,0.19230769230769232,0.0,0.19230769230769232,0.038461538461538464,0.19230769230769232,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.19230769230769232,0.07692307692307693,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.1875,0.0625,0.0,0.14583333333333334,0.0,0.041666666666666664,0.0,0.1875,0.0,0.0,0.0,0.25,0.0,0.0,0.0625,0.0,0.0,0.0625
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-lh,0.0,0.0,0.10204081632653061,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.7755102040816326,0.0,0.0,0.0
superiortemporal-rh,0.0,0.0,0.0,0.06666666666666667,0.0,0.3,0.0,0.16666666666666666,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0
supramarginal-lh,0.0,0.034482758620689655,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7931034482758621,0.06896551724137931
supramarginal-rh,0.0,0.14814814814814814,0.0,0.037037037037037035,0.25925925925925924,0.0,0.0,0.0,0.25925925925925924,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.24074074074074073
