,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.022388059701492536,0.0,0.026119402985074626,0.026119402985074626,0.014925373134328358,0.0,0.022388059701492536,0.0,0.0,0.011194029850746268,0.026119402985074626,0.026119402985074626,0.0,0.026119402985074626,0.026119402985074626,0.0,0.0,0.0,0.026119402985074626,0.026119402985074626,0.026119402985074626,0.026119402985074626,0.026119402985074626,0.0,0.026119402985074626,0.026119402985074626,0.0,0.026119402985074626,0.026119402985074626,0.026119402985074626,0.026119402985074626,0.026119402985074626,0.0,0.026119402985074626,0.0,0.026119402985074626,0.0,0.0,0.0,0.011194029850746268,0.0,0.022388059701492536,0.0,0.007462686567164179,0.0,0.022388059701492536,0.026119402985074626,0.026119402985074626,0.0,0.026119402985074626,0.026119402985074626,0.0,0.026119402985074626,0.026119402985074626,0.026119402985074626,0.026119402985074626,0.007462686567164179,0.0,0.026119402985074626,0.026119402985074626,0.0,0.0,0.026119402985074626,0.0,0.014925373134328358,0.011194029850746268,0.014925373134328358,0.007462686567164179
bankssts-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-lh,0.013157894736842105,0.0,0.03728070175438596,0.021929824561403508,0.008771929824561403,0.0043859649122807015,0.013157894736842105,0.0,0.0,0.03070175438596491,0.019736842105263157,0.021929824561403508,0.021929824561403508,0.03289473684210526,0.017543859649122806,0.0,0.0,0.0,0.02850877192982456,0.02631578947368421,0.03728070175438596,0.03728070175438596,0.017543859649122806,0.0,0.02850877192982456,0.021929824561403508,0.0,0.017543859649122806,0.03070175438596491,0.02850877192982456,0.02412280701754386,0.02412280701754386,0.0,0.02631578947368421,0.0021929824561403508,0.02850877192982456,0.0,0.0,0.0,0.006578947368421052,0.0,0.013157894736842105,0.0,0.0043859649122807015,0.0,0.013157894736842105,0.021929824561403508,0.03070175438596491,0.0,0.02412280701754386,0.039473684210526314,0.010964912280701754,0.02850877192982456,0.02631578947368421,0.02412280701754386,0.02850877192982456,0.0043859649122807015,0.0,0.021929824561403508,0.02631578947368421,0.0,0.0,0.017543859649122806,0.0,0.008771929824561403,0.006578947368421052,0.015350877192982455,0.0043859649122807015
caudalanteriorcingulate-rh,0.015584415584415584,0.0,0.02857142857142857,0.025974025974025976,0.01038961038961039,0.0,0.015584415584415584,0.0,0.0,0.01818181818181818,0.023376623376623377,0.025974025974025976,0.007792207792207792,0.02857142857142857,0.02077922077922078,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02077922077922078,0.0,0.02857142857142857,0.025974025974025976,0.0,0.02077922077922078,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,0.0,0.007792207792207792,0.0,0.015584415584415584,0.0,0.005194805194805195,0.0,0.015584415584415584,0.025974025974025976,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.005194805194805195,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.005194805194805195,0.0,0.025974025974025976,0.02857142857142857,0.0,0.0,0.02077922077922078,0.0,0.01038961038961039,0.007792207792207792,0.01818181818181818,0.005194805194805195
caudalmiddlefrontal-lh,0.025252525252525252,0.0,0.025252525252525252,0.025252525252525252,0.020202020202020204,0.0,0.025252525252525252,0.0,0.0,0.005050505050505051,0.025252525252525252,0.025252525252525252,0.0,0.025252525252525252,0.025252525252525252,0.0,0.0,0.0,0.025252525252525252,0.025252525252525252,0.025252525252525252,0.025252525252525252,0.025252525252525252,0.0,0.025252525252525252,0.025252525252525252,0.0,0.025252525252525252,0.025252525252525252,0.025252525252525252,0.025252525252525252,0.025252525252525252,0.0,0.025252525252525252,0.0,0.025252525252525252,0.0,0.0,0.0,0.015151515151515152,0.0,0.025252525252525252,0.0,0.010101010101010102,0.0,0.025252525252525252,0.025252525252525252,0.025252525252525252,0.0,0.025252525252525252,0.025252525252525252,0.0,0.025252525252525252,0.025252525252525252,0.025252525252525252,0.025252525252525252,0.010101010101010102,0.0,0.025252525252525252,0.025252525252525252,0.0,0.0,0.025252525252525252,0.0,0.020202020202020204,0.015151515151515152,0.010101010101010102,0.010101010101010102
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.21212121212121213,0.0,0.0,0.0,0.21212121212121213,0.0,0.0,0.21212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,0.21212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cuneus-lh,0.022388059701492536,0.0,0.026119402985074626,0.026119402985074626,0.014925373134328358,0.0,0.022388059701492536,0.0,0.0,0.011194029850746268,0.026119402985074626,0.026119402985074626,0.0,0.026119402985074626,0.026119402985074626,0.0,0.0,0.0,0.026119402985074626,0.026119402985074626,0.026119402985074626,0.026119402985074626,0.026119402985074626,0.0,0.026119402985074626,0.026119402985074626,0.0,0.026119402985074626,0.026119402985074626,0.026119402985074626,0.026119402985074626,0.026119402985074626,0.0,0.026119402985074626,0.0,0.026119402985074626,0.0,0.0,0.0,0.011194029850746268,0.0,0.022388059701492536,0.0,0.007462686567164179,0.0,0.022388059701492536,0.026119402985074626,0.026119402985074626,0.0,0.026119402985074626,0.026119402985074626,0.0,0.026119402985074626,0.026119402985074626,0.026119402985074626,0.026119402985074626,0.007462686567164179,0.0,0.026119402985074626,0.026119402985074626,0.0,0.0,0.026119402985074626,0.0,0.014925373134328358,0.011194029850746268,0.014925373134328358,0.007462686567164179
cuneus-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-rh,0.0034965034965034965,0.0,0.04195804195804196,0.017482517482517484,0.0,0.027972027972027972,0.0034965034965034965,0.0,0.0,0.06643356643356643,0.013986013986013986,0.017482517482517484,0.055944055944055944,0.03496503496503497,0.01048951048951049,0.0,0.0,0.0,0.027972027972027972,0.024475524475524476,0.04195804195804196,0.04195804195804196,0.01048951048951049,0.0,0.027972027972027972,0.017482517482517484,0.0,0.01048951048951049,0.03146853146853147,0.027972027972027972,0.02097902097902098,0.02097902097902098,0.013986013986013986,0.024475524475524476,0.024475524475524476,0.027972027972027972,0.0,0.0,0.0,0.0,0.0,0.0034965034965034965,0.0,0.0,0.0,0.0034965034965034965,0.017482517482517484,0.03146853146853147,0.0,0.02097902097902098,0.045454545454545456,0.017482517482517484,0.027972027972027972,0.024475524475524476,0.02097902097902098,0.027972027972027972,0.0,0.0,0.017482517482517484,0.024475524475524476,0.0,0.0,0.01048951048951049,0.0,0.0,0.0,0.017482517482517484,0.0
