,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.09615384615384616,0.0,0.0,0.0,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.0,0.0,0.0,0.09615384615384616,0.11538461538461539,0.0,0.11538461538461539,0.0,0.11538461538461539,0.0
inferiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parsopercularis-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.0,0.05263157894736842,0.0,0.0,0.0,0.13157894736842105,0.14035087719298245,0.13157894736842105,0.11403508771929824,0.0,0.0,0.0,0.05263157894736842,0.09649122807017543,0.0,0.14035087719298245,0.0,0.14035087719298245,0.0
postcentral-rh,0.0,0.05084745762711865,0.0,0.0,0.0,0.1271186440677966,0.1440677966101695,0.1271186440677966,0.11016949152542373,0.0,0.0,0.0,0.05084745762711865,0.09322033898305085,0.0,0.15254237288135594,0.0,0.1440677966101695,0.0
precentral-lh,0.0,0.05263157894736842,0.0,0.0,0.0,0.13157894736842105,0.14035087719298245,0.13157894736842105,0.11403508771929824,0.0,0.0,0.0,0.05263157894736842,0.09649122807017543,0.0,0.14035087719298245,0.0,0.14035087719298245,0.0
precentral-rh,0.0,0.06060606060606061,0.0,0.0,0.0,0.13131313131313133,0.13131313131313133,0.13131313131313133,0.12121212121212122,0.0,0.0,0.0,0.06060606060606061,0.10101010101010101,0.0,0.13131313131313133,0.0,0.13131313131313133,0.0
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.09615384615384616,0.0,0.0,0.0,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.0,0.0,0.0,0.09615384615384616,0.11538461538461539,0.0,0.11538461538461539,0.0,0.11538461538461539,0.0
superiorparietal-lh,0.0,0.06818181818181818,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.06818181818181818,0.11363636363636363,0.0,0.125,0.0,0.125,0.0
superiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-lh,0.0,0.048,0.0,0.0,0.0,0.128,0.144,0.128,0.104,0.0,0.0,0.0,0.048,0.088,0.0,0.16,0.0,0.152,0.0
superiortemporal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-lh,0.0,0.048,0.0,0.0,0.0,0.128,0.144,0.128,0.104,0.0,0.0,0.0,0.048,0.088,0.0,0.16,0.0,0.152,0.0
supramarginal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
