,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0
inferiorparietal-rh,0.0,0.0,0.08888888888888889,0.0,0.06666666666666667,0.022222222222222223,0.08888888888888889,0.06666666666666667,0.1111111111111111,0.0,0.0,0.044444444444444446,0.06666666666666667,0.1111111111111111,0.1111111111111111,0.044444444444444446,0.1111111111111111,0.06666666666666667,0.0
parsopercularis-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0975609756097561,0.0,0.07317073170731707,0.024390243902439025,0.0975609756097561,0.07317073170731707,0.0975609756097561,0.0,0.0,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.0975609756097561,0.04878048780487805,0.0975609756097561,0.07317073170731707,0.0
postcentral-lh,0.0,0.0,0.08,0.0,0.08,0.04,0.08,0.08,0.08,0.0,0.0,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.0
postcentral-rh,0.0,0.0,0.08888888888888889,0.0,0.06666666666666667,0.022222222222222223,0.08888888888888889,0.06666666666666667,0.1111111111111111,0.0,0.0,0.044444444444444446,0.06666666666666667,0.1111111111111111,0.1111111111111111,0.044444444444444446,0.1111111111111111,0.06666666666666667,0.0
precentral-lh,0.0,0.0,0.0975609756097561,0.0,0.07317073170731707,0.024390243902439025,0.0975609756097561,0.07317073170731707,0.0975609756097561,0.0,0.0,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.0975609756097561,0.04878048780487805,0.0975609756097561,0.07317073170731707,0.0
precentral-rh,0.0,0.0,0.07692307692307693,0.0,0.057692307692307696,0.019230769230769232,0.07692307692307693,0.057692307692307696,0.15384615384615385,0.0,0.0,0.038461538461538464,0.057692307692307696,0.15384615384615385,0.11538461538461539,0.038461538461538464,0.09615384615384616,0.057692307692307696,0.0
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-lh,0.0,0.0,0.08571428571428572,0.0,0.08571428571428572,0.02857142857142857,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.0,0.0,0.05714285714285714,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.05714285714285714,0.08571428571428572,0.08571428571428572,0.0
superiorfrontal-rh,0.0,0.0,0.0975609756097561,0.0,0.07317073170731707,0.024390243902439025,0.0975609756097561,0.07317073170731707,0.0975609756097561,0.0,0.0,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.0975609756097561,0.04878048780487805,0.0975609756097561,0.07317073170731707,0.0
superiorparietal-lh,0.0,0.0,0.07692307692307693,0.0,0.057692307692307696,0.019230769230769232,0.07692307692307693,0.057692307692307696,0.15384615384615385,0.0,0.0,0.038461538461538464,0.057692307692307696,0.15384615384615385,0.11538461538461539,0.038461538461538464,0.09615384615384616,0.057692307692307696,0.0
superiorparietal-rh,0.0,0.0,0.08,0.0,0.06,0.02,0.08,0.06,0.14,0.0,0.0,0.04,0.06,0.14,0.12,0.04,0.1,0.06,0.0
superiortemporal-lh,0.0,0.0,0.08571428571428572,0.0,0.08571428571428572,0.02857142857142857,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.0,0.0,0.05714285714285714,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.05714285714285714,0.08571428571428572,0.08571428571428572,0.0
superiortemporal-rh,0.0,0.0,0.08333333333333333,0.0,0.0625,0.020833333333333332,0.08333333333333333,0.0625,0.125,0.0,0.0,0.041666666666666664,0.0625,0.125,0.125,0.041666666666666664,0.10416666666666667,0.0625,0.0
supramarginal-lh,0.0,0.0,0.0975609756097561,0.0,0.07317073170731707,0.024390243902439025,0.0975609756097561,0.07317073170731707,0.0975609756097561,0.0,0.0,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.0975609756097561,0.04878048780487805,0.0975609756097561,0.07317073170731707,0.0
supramarginal-rh,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0
