,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.2835820895522388,0.07462686567164178,0.0,0.0,0.0,0.19402985074626866,0.08955223880597014,0.0,0.014925373134328358,0.14925373134328357,0.0,0.0,0.0,0.014925373134328358,0.1044776119402985,0.07462686567164178,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.2222222222222222,0.5925925925925926,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parsopercularis-lh,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.1836734693877551,0.0,0.07142857142857142,0.12244897959183673,0.1836734693877551,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.19387755102040816,0.0,0.1836734693877551
postcentral-lh,0.10714285714285714,0.0,0.0,0.0,0.0,0.3482142857142857,0.03571428571428571,0.0,0.0,0.0625,0.0,0.0,0.15178571428571427,0.008928571428571428,0.0625,0.22321428571428573,0.0,0.0,0.0
postcentral-rh,0.048,0.016,0.0,0.0,0.072,0.032,0.32,0.008,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.072,0.0,0.112
precentral-lh,0.0,0.0,0.0,0.0,0.12195121951219512,0.0,0.0,0.36585365853658536,0.12195121951219512,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.1951219512195122,0.0,0.12195121951219512
precentral-rh,0.0,0.0,0.0,0.0,0.11875,0.0,0.2125,0.075,0.28125,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.15
rostralmiddlefrontal-lh,0.2037037037037037,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.018518518518518517,0.12962962962962962,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.15,0.15,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.0,0.3953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.37209302325581395,0.0,0.0,0.23255813953488372,0.0,0.0,0.0
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-rh,0.24,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.04,0.24,0.0,0.0,0.0,0.0
superiortemporal-lh,0.06097560975609756,0.0,0.0,0.0,0.0,0.3170731707317073,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.12195121951219512,0.0,0.0,0.45121951219512196,0.0,0.0,0.0
superiortemporal-rh,0.0,0.0,0.0,0.0,0.1651376146788991,0.0,0.06422018348623854,0.1651376146788991,0.1651376146788991,0.0,0.05504587155963303,0.0,0.0,0.0,0.0,0.0,0.22018348623853212,0.0,0.1651376146788991
supramarginal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9523809523809523,0.0
supramarginal-rh,0.0,0.0,0.0,0.0,0.16521739130434782,0.0,0.10434782608695652,0.10434782608695652,0.2,0.0,0.05217391304347826,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.0,0.2
