,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.0,0.0,0.23255813953488372,0.0,0.0,0.0,0.2441860465116279,0.0,0.023255813953488372,0.0,0.0,0.2441860465116279,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.23255813953488372
parsopercularis-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.5151515151515151,0.0,0.0,0.0,0.0,0.0,0.0,0.48484848484848486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.0,0.0,0.0,0.0,0.0,0.28104575163398693,0.06535947712418301,0.11764705882352941,0.0,0.0,0.0,0.0,0.05228758169934641,0.20915032679738563,0.16993464052287582,0.0,0.0,0.10457516339869281,0.0
postcentral-rh,0.0,0.0,0.11494252873563218,0.0,0.0,0.06321839080459771,0.2471264367816092,0.06321839080459771,0.011494252873563218,0.0,0.06321839080459771,0.1206896551724138,0.0,0.06321839080459771,0.06321839080459771,0.0,0.011494252873563218,0.06321839080459771,0.11494252873563218
precentral-lh,0.0,0.0,0.0,0.0,0.0,0.19,0.1,0.18,0.0,0.0,0.0,0.0,0.0,0.19,0.18,0.0,0.0,0.16,0.0
precentral-rh,0.0,0.0,0.1875,0.0,0.0,0.0,0.1875,0.0,0.125,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.125,0.0,0.1875
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-lh,0.0,0.0,0.16666666666666666,0.0,0.14166666666666666,0.0,0.18333333333333332,0.0,0.016666666666666666,0.0,0.0,0.30833333333333335,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.16666666666666666
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.4897959183673469,0.10204081632653061,0.2653061224489796,0.0,0.0,0.0,0.0
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.21341463414634146,0.06097560975609756,0.10975609756097561,0.0,0.0,0.0,0.0,0.036585365853658534,0.2865853658536585,0.1951219512195122,0.0,0.0,0.0975609756097561,0.0
superiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.16455696202531644,0.06329113924050633,0.11392405063291139,0.0,0.0,0.0,0.0,0.08860759493670886,0.1962025316455696,0.2721518987341772,0.0,0.0,0.10126582278481013,0.0
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-rh,0.0,0.0,0.1875,0.0,0.0,0.0,0.1875,0.0,0.125,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.125,0.0,0.1875
supramarginal-lh,0.0,0.0,0.0,0.0,0.0,0.18085106382978725,0.10638297872340426,0.18085106382978725,0.0,0.0,0.0,0.0,0.0,0.18085106382978725,0.18085106382978725,0.0,0.0,0.1702127659574468,0.0
supramarginal-rh,0.0,0.0,0.23255813953488372,0.0,0.0,0.0,0.2441860465116279,0.0,0.023255813953488372,0.0,0.0,0.2441860465116279,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.23255813953488372
