,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bankssts-rh,0.0,0.5362318840579711,0.007246376811594203,0.007246376811594203,0.0,0.007246376811594203,0.007246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007246376811594203,0.0,0.0,0.0,0.0,0.007246376811594203,0.0,0.0,0.0,0.0,0.007246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007246376811594203,0.3115942028985507,0.0,0.0,0.0,0.0,0.007246376811594203,0.0,0.0,0.0,0.0,0.0,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.007246376811594203,0.0,0.0
caudalanteriorcingulate-lh,0.0,0.004464285714285714,0.06919642857142858,0.06919642857142858,0.0,0.06919642857142858,0.046875,0.0,0.0,0.0,0.0,0.06696428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06919642857142858,0.0,0.0,0.0,0.0,0.015625,0.04017857142857143,0.0,0.0,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04241071428571429,0.06919642857142858,0.0,0.0,0.0,0.0,0.06919642857142858,0.0,0.0,0.0,0.0,0.0,0.06919642857142858,0.06919642857142858,0.04241071428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.05580357142857143,0.06919642857142858,0.0,0.0
caudalanteriorcingulate-rh,0.0,0.003076923076923077,0.04923076923076923,0.07846153846153846,0.0,0.07846153846153846,0.03230769230769231,0.0,0.0,0.0,0.016923076923076923,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05692307692307692,0.0,0.0,0.0,0.0,0.010769230769230769,0.05846153846153846,0.0,0.0,0.0,0.006153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02923076923076923,0.07846153846153846,0.0,0.0,0.0,0.0,0.07846153846153846,0.0,0.0,0.0,0.0,0.0,0.05384615384615385,0.07846153846153846,0.02923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.036923076923076927,0.0,0.0,0.06923076923076923,0.07846153846153846,0.0,0.0
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.1586021505376344,0.0,0.0,0.024193548387096774,0.16129032258064516,0.043010752688172046,0.0,0.026881720430107527,0.0,0.0,0.0,0.0,0.051075268817204304,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005376344086021506,0.0,0.0,0.0,0.0,0.0,0.0,0.07258064516129033,0.0,0.14516129032258066,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.12096774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.002197802197802198,0.035164835164835165,0.05714285714285714,0.0,0.10659340659340659,0.023076923076923078,0.0,0.0,0.0,0.04285714285714286,0.1054945054945055,0.0,0.0,0.0,0.0,0.00989010989010989,0.0,0.0,0.0,0.0,0.0,0.04065934065934066,0.0,0.0,0.0,0.0,0.007692307692307693,0.08901098901098901,0.0,0.0,0.0,0.004395604395604396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020879120879120878,0.07362637362637363,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.10659340659340659,0.020879120879120878,0.0,0.0032967032967032967,0.0,0.0,0.0,0.0,0.026373626373626374,0.0,0.0,0.056043956043956046,0.05824175824175824,0.0,0.0
cuneus-lh,0.0,0.0022197558268590455,0.022197558268590455,0.022197558268590455,0.0,0.022197558268590455,0.1220865704772475,0.0,0.0,0.01997780244173141,0.0,0.021087680355160933,0.01997780244173141,0.05549389567147614,0.0,0.0,0.0,0.0244173140954495,0.0,0.0,0.011098779134295227,0.0,0.022197558268590455,0.0,0.0,0.0,0.05327413984461709,0.00776914539400666,0.00776914539400666,0.0,0.0,0.0,0.08879023307436182,0.03995560488346282,0.0,0.029966703662597113,0.06992230854605994,0.0,0.0,0.0,0.021087680355160933,0.022197558268590455,0.0,0.0,0.0,0.0,0.022197558268590455,0.0,0.0,0.0,0.0,0.0,0.022197558268590455,0.022197558268590455,0.021087680355160933,0.0,0.0,0.0,0.0,0.0,0.0,0.08324084350721421,0.0,0.01997780244173141,0.01553829078801332,0.0876803551609323,0.0,0.0
cuneus-rh,0.0,0.0,0.0,0.0,0.024054982817869417,0.0,0.0,0.17869415807560138,0.14432989690721648,0.0,0.0,0.18213058419243985,0.0,0.0,0.0,0.0,0.18213058419243985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006872852233676976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09965635738831616,0.0,0.0,0.18213058419243985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-lh,0.0,0.0,0.0,0.0,0.08086253369272237,0.0,0.0,0.05929919137466307,0.15363881401617252,0.04851752021563342,0.0,0.06064690026954178,0.0,0.0,0.0,0.0,0.07277628032345014,0.03099730458221024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05390835579514825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029649595687331536,0.0,0.0,0.0,0.0,0.0,0.0,0.06334231805929919,0.0,0.09973045822102426,0.01752021563342318,0.0,0.0,0.0,0.09164420485175202,0.0,0.0,0.0,0.025606469002695417,0.0,0.0,0.1078167115902965,0.0,0.0,0.004043126684636119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-rh,0.0,0.0,0.0,0.0,0.01350337584396099,0.0,0.012003000750187547,0.0,0.028507126781695424,0.09152288072018004,0.0,0.0,0.0622655663915979,0.06301575393848462,0.0,0.0,0.0,0.08177044261065267,0.0,0.035258814703675916,0.05926481620405101,0.02250562640660165,0.0,0.0,0.0,0.0,0.09227306826706677,0.0,0.0,0.0,0.0,0.0,0.021005251312828207,0.03225806451612903,0.0,0.08102025506376594,0.021005251312828207,0.0,0.0,0.0,0.0,0.0,0.06301575393848462,0.0,0.029257314328582147,0.033008252063015754,0.0,0.0,0.0,0.051762940735183796,0.0,0.0,0.0,0.0,0.0,0.0,0.0015003750937734434,0.0,0.0,0.05101275318829707,0.0,0.0,0.0,0.05326331582895724,0.0,0.0,0.0,0.0
frontalpole-lh,0.0,0.0,0.0,0.04436860068259386,0.0,0.13310580204778158,0.0,0.0,0.0,0.0,0.1296928327645051,0.13310580204778158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13310580204778158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09556313993174062,0.0,0.0,0.0,0.0,0.08873720136518772,0.0,0.0,0.0,0.0,0.0,0.0,0.13310580204778158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06143344709897611,0.04778156996587031,0.0,0.0
frontalpole-rh,0.0,0.001638001638001638,0.02620802620802621,0.042588042588042586,0.006552006552006552,0.08026208026208026,0.0171990171990172,0.043407043407043405,0.03521703521703522,0.0,0.03194103194103194,0.12530712530712532,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.005733005733005733,0.06633906633906633,0.0,0.0,0.0,0.003276003276003276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015561015561015561,0.054873054873054876,0.0,0.0,0.002457002457002457,0.0,0.05323505323505324,0.0,0.0,0.0,0.0,0.0,0.028665028665028666,0.10565110565110565,0.015561015561015561,0.0,0.04914004914004914,0.0,0.0,0.0,0.0,0.019656019656019656,0.0,0.0,0.04176904176904177,0.043407043407043405,0.0,0.0
fusiform-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.015841584158415842,0.0,0.0,0.08316831683168317,0.0,0.0,0.08217821782178218,0.08316831683168317,0.0,0.0,0.0,0.08316831683168317,0.0,0.046534653465346534,0.07623762376237624,0.0297029702970297,0.0,0.0,0.0,0.0,0.08316831683168317,0.0,0.0,0.0,0.0,0.0,0.027722772277227723,0.04257425742574258,0.0,0.08316831683168317,0.027722772277227723,0.0,0.0,0.0,0.0,0.0,0.04455445544554455,0.0,0.0,0.028712871287128714,0.0,0.0,0.0,0.0297029702970297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062376237623762376,0.0,0.0,0.0,0.0702970297029703,0.0,0.0,0.0,0.0
fusiform-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.038523274478330656,0.0,0.0,0.06902086677367576,0.0,0.0,0.06741573033707865,0.09309791332263243,0.0,0.0,0.0,0.07223113964686999,0.0,0.0377207062600321,0.06260032102728733,0.024077046548956663,0.0,0.0,0.0,0.0,0.09309791332263243,0.0,0.0,0.0,0.0,0.0,0.048154093097913325,0.04975922953451043,0.0,0.07624398073836276,0.048154093097913325,0.0,0.0,0.0,0.0,0.0,0.03691813804173355,0.0,0.0008025682182985554,0.024077046548956663,0.0,0.0,0.0,0.024879614767255216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051364365971107544,0.0,0.01043338683788122,0.0,0.05778491171749599,0.0,0.013643659711075442,0.0,0.0
inferiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inferiortemporal-lh,0.0,0.0,0.0,0.0,0.0412621359223301,0.02669902912621359,0.0,0.12864077669902912,0.1262135922330097,0.0,0.0,0.1650485436893204,0.0,0.0,0.0,0.0,0.1820388349514563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01699029126213592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02912621359223301,0.0,0.0,0.0,0.0,0.014563106796116505,0.0,0.0,0.0,0.10194174757281553,0.0,0.0,0.16747572815533981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inferiortemporal-rh,0.0,0.0,0.0,0.0,0.003918495297805642,0.0,0.01567398119122257,0.0,0.019592476489028215,0.08699059561128526,0.0,0.0,0.06583072100313479,0.06896551724137931,0.0,0.0,0.0,0.08855799373040753,0.0,0.03683385579937304,0.06191222570532915,0.023510971786833857,0.0,0.0,0.0,0.0,0.08934169278996865,0.0,0.0,0.0,0.0,0.0,0.025078369905956112,0.03683385579937304,0.0,0.0877742946708464,0.025078369905956112,0.0,0.0,0.0,0.0,0.0,0.055642633228840124,0.0,0.02037617554858934,0.034482758620689655,0.0,0.0,0.0,0.0438871473354232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05329153605015674,0.0,0.0,0.0,0.05642633228840126,0.0,0.0,0.0,0.0
insula-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
insula-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08061749571183534,0.0,0.0,0.08061749571183534,0.08061749571183534,0.0,0.0,0.0,0.08061749571183534,0.0,0.07890222984562607,0.08061749571183534,0.032590051457975985,0.0,0.0,0.0,0.0,0.08061749571183534,0.0,0.0,0.0,0.0,0.0,0.0,0.0137221269296741,0.0,0.08061749571183534,0.0,0.0,0.0,0.0,0.0,0.0,0.07375643224699828,0.0,0.0,0.04631217838765009,0.0,0.0,0.0,0.048027444253859346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08061749571183534,0.0,0.0,0.0,0.06174957118353345,0.0,0.0,0.0,0.0
isthmuscingulate-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.0,0.0021008403361344537,0.08298319327731092,0.0,0.0,0.07878151260504201,0.07983193277310924,0.0,0.0,0.0,0.08298319327731092,0.0,0.04936974789915966,0.0819327731092437,0.031512605042016806,0.0,0.0,0.0,0.0,0.08298319327731092,0.0,0.0,0.0,0.0,0.0,0.02100840336134454,0.03676470588235294,0.0,0.08298319327731092,0.02100840336134454,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,0.0,0.0031512605042016808,0.03361344537815126,0.0,0.0,0.0,0.03466386554621849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06932773109243698,0.0,0.0,0.0,0.0661764705882353,0.0,0.0,0.0,0.0
