,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.05263157894736842,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.0,0.10526315789473684,0.0,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.0,0.0
caudalmiddlefrontal-rh,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.125,0.125,0.0,0.125,0.0,0.08333333333333333,0.125,0.125,0.0,0.0
inferiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parsopercularis-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-lh,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.125,0.125,0.0,0.125,0.0,0.08333333333333333,0.125,0.125,0.0,0.0
precentral-rh,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.125,0.125,0.0,0.125,0.0,0.08333333333333333,0.125,0.125,0.0,0.0
rostralmiddlefrontal-lh,0.011494252873563218,0.022988505747126436,0.0,0.0,0.0,0.0,0.0,0.022988505747126436,0.022988505747126436,0.2413793103448276,0.1724137931034483,0.0,0.09195402298850575,0.0,0.022988505747126436,0.20689655172413793,0.1839080459770115,0.0,0.0
rostralmiddlefrontal-rh,0.0125,0.025,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.2,0.1875,0.0,0.1,0.0,0.025,0.2,0.2,0.0,0.0
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.018867924528301886,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.03773584905660377,0.16981132075471697,0.16981132075471697,0.0,0.1509433962264151,0.0,0.03773584905660377,0.16981132075471697,0.16981132075471697,0.0,0.0
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-rh,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.125,0.125,0.0,0.125,0.0,0.08333333333333333,0.125,0.125,0.0,0.0
superiortemporal-lh,0.011764705882352941,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.023529411764705882,0.2235294117647059,0.17647058823529413,0.0,0.09411764705882353,0.0,0.023529411764705882,0.21176470588235294,0.18823529411764706,0.0,0.0
superiortemporal-rh,0.012195121951219513,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.2073170731707317,0.18292682926829268,0.0,0.0975609756097561,0.0,0.024390243902439025,0.2073170731707317,0.1951219512195122,0.0,0.0
supramarginal-lh,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.0,0.0
supramarginal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
