,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.058,0.058,0.058,0.0,0.0,0.058,0.058,0.058,0.058,0.06,0.06,0.058,0.06,0.056,0.06,0.06,0.06,0.06,0.06
caudalmiddlefrontal-rh,0.057971014492753624,0.057971014492753624,0.057971014492753624,0.0,0.0,0.057971014492753624,0.057971014492753624,0.057971014492753624,0.057971014492753624,0.060041407867494824,0.060041407867494824,0.057971014492753624,0.060041407867494824,0.055900621118012424,0.060041407867494824,0.060041407867494824,0.060041407867494824,0.060041407867494824,0.060041407867494824
inferiorparietal-rh,0.057971014492753624,0.057971014492753624,0.057971014492753624,0.0,0.0,0.057971014492753624,0.057971014492753624,0.057971014492753624,0.057971014492753624,0.060041407867494824,0.060041407867494824,0.057971014492753624,0.060041407867494824,0.055900621118012424,0.060041407867494824,0.060041407867494824,0.060041407867494824,0.060041407867494824,0.060041407867494824
parsopercularis-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.057971014492753624,0.057971014492753624,0.057971014492753624,0.0,0.0,0.057971014492753624,0.057971014492753624,0.057971014492753624,0.057971014492753624,0.060041407867494824,0.060041407867494824,0.057971014492753624,0.060041407867494824,0.055900621118012424,0.060041407867494824,0.060041407867494824,0.060041407867494824,0.060041407867494824,0.060041407867494824
postcentral-rh,0.057971014492753624,0.057971014492753624,0.057971014492753624,0.0,0.0,0.057971014492753624,0.057971014492753624,0.057971014492753624,0.057971014492753624,0.060041407867494824,0.060041407867494824,0.057971014492753624,0.060041407867494824,0.055900621118012424,0.060041407867494824,0.060041407867494824,0.060041407867494824,0.060041407867494824,0.060041407867494824
precentral-lh,0.058,0.058,0.058,0.0,0.0,0.058,0.058,0.058,0.058,0.06,0.06,0.058,0.06,0.056,0.06,0.06,0.06,0.06,0.06
precentral-rh,0.057971014492753624,0.057971014492753624,0.057971014492753624,0.0,0.0,0.057971014492753624,0.057971014492753624,0.057971014492753624,0.057971014492753624,0.060041407867494824,0.060041407867494824,0.057971014492753624,0.060041407867494824,0.055900621118012424,0.060041407867494824,0.060041407867494824,0.060041407867494824,0.060041407867494824,0.060041407867494824
rostralmiddlefrontal-lh,0.058,0.058,0.058,0.0,0.0,0.058,0.058,0.058,0.058,0.06,0.06,0.058,0.06,0.056,0.06,0.06,0.06,0.06,0.06
rostralmiddlefrontal-rh,0.057971014492753624,0.057971014492753624,0.057971014492753624,0.0,0.0,0.057971014492753624,0.057971014492753624,0.057971014492753624,0.057971014492753624,0.060041407867494824,0.060041407867494824,0.057971014492753624,0.060041407867494824,0.055900621118012424,0.060041407867494824,0.060041407867494824,0.060041407867494824,0.060041407867494824,0.060041407867494824
