,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.0,0.0,0.07960199004975124,0.0845771144278607,0.0,0.0845771144278607,0.0,0.06467661691542288,0.04477611940298507,0.0845771144278607,0.0845771144278607,0.05472636815920398,0.0845771144278607,0.0845771144278607,0.03980099502487562,0.004975124378109453,0.0845771144278607,0.06467661691542288,0.05472636815920398
parsopercularis-lh,0.0,0.0,0.06910569105691057,0.13414634146341464,0.0,0.08536585365853659,0.0,0.052845528455284556,0.036585365853658534,0.10975609756097561,0.08130081300813008,0.044715447154471545,0.08536585365853659,0.08943089430894309,0.032520325203252036,0.0040650406504065045,0.07723577235772358,0.052845528455284556,0.044715447154471545
parstriangularis-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.0,0.0,0.07555555555555556,0.09333333333333334,0.0,0.08888888888888889,0.0,0.057777777777777775,0.04,0.09333333333333334,0.08888888888888889,0.04888888888888889,0.08888888888888889,0.09333333333333334,0.035555555555555556,0.0044444444444444444,0.08444444444444445,0.057777777777777775,0.04888888888888889
postcentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-lh,0.0,0.0,0.07878787878787878,0.07878787878787878,0.0,0.07878787878787878,0.0,0.07272727272727272,0.03636363636363636,0.07878787878787878,0.07878787878787878,0.06666666666666667,0.07878787878787878,0.07878787878787878,0.048484848484848485,0.006060606060606061,0.07878787878787878,0.07272727272727272,0.06666666666666667
precentral-rh,0.0,0.0,0.07758620689655173,0.07758620689655173,0.0,0.07758620689655173,0.0,0.06896551724137931,0.06896551724137931,0.07758620689655173,0.07758620689655173,0.0603448275862069,0.07758620689655173,0.07758620689655173,0.04310344827586207,0.008620689655172414,0.07758620689655173,0.06896551724137931,0.0603448275862069
rostralmiddlefrontal-lh,0.0,0.0,0.07112970711297072,0.11297071129707113,0.0,0.08786610878661087,0.0,0.05439330543933055,0.03765690376569038,0.1087866108786611,0.08368200836820083,0.04602510460251046,0.08786610878661087,0.09205020920502092,0.03347280334728033,0.0041841004184100415,0.0794979079497908,0.05439330543933055,0.04602510460251046
rostralmiddlefrontal-rh,0.0,0.0,0.0776255707762557,0.091324200913242,0.0,0.0867579908675799,0.0,0.0593607305936073,0.0410958904109589,0.091324200913242,0.0867579908675799,0.0502283105022831,0.0867579908675799,0.091324200913242,0.0365296803652968,0.0045662100456621,0.0867579908675799,0.0593607305936073,0.0502283105022831
superiorfrontal-lh,0.0,0.0,0.0763888888888889,0.0763888888888889,0.0,0.0763888888888889,0.0,0.0763888888888889,0.034722222222222224,0.0763888888888889,0.0763888888888889,0.06944444444444445,0.0763888888888889,0.0763888888888889,0.05555555555555555,0.006944444444444444,0.0763888888888889,0.0763888888888889,0.06944444444444445
